iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30722,-3.6543367429700844e-06,1920.125,-0.011224598707783907,-0.001719572855928745,2.3759650575737427e-05,0.9516905866196899,0.0009814146274075924,0.05556173054272401,0.12666997951684428,0.02220810627262785,0.9999999999999855,-2.2208106272627523e-06,124.20133304595947,0.02111405535582353,7,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,32611,-5.237881272934166e-06,2038.1875,-0.011827172334485042,-0.002193508007915695,2.3364284982108074e-05,0.9645346687390254,0.0022741059013172233,0.07030279779663452,0.1387177632190287,0.02099689565799541,0.9999999999999858,-2.0996895657995107e-06,125.78581404685974,0.02099689565799541,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25135,-3.404556339684189e-06,1570.9375,-0.011796241998672486,-0.0020749657907855124,1.5468476456703682e-05,0.9729010644555092,0.00224129949935098,0.07138851827476174,0.1465116039197892,0.021536072226700127,0.9999999999999857,-2.153607222669981e-06,118.41972303390503,0.02099689565799541,1,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,31389,-4.261515091976805e-06,1961.8125,-0.013262638763990253,-0.003490981678183861,3.2909060754188737e-06,0.9773302759614683,0.0021181717915180432,0.06871611585149602,0.14780384685183245,0.021184081544014476,0.9999999999999859,-2.118408154401418e-06,122.93055725097656,0.02099689565799541,2,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29757,-2.9032628612369927e-06,1859.8125,-0.013839734810919104,-0.004025996923056325,1.744280133425796e-06,0.981461023324288,0.0030987645832262958,0.07483282555269714,0.15488918267307134,0.023162346114047896,0.9999999999999861,-2.316234611404757e-06,121.0463707447052,0.02099689565799541,3,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25723,-3.761727120207661e-06,1607.6875,-0.015555456365166488,-0.005701950067447672,3.249347059863794e-06,0.9855131195748553,0.003472663174821879,0.09628173706633057,0.17727708832963424,0.022824830421328626,0.9999999999999858,-2.28248304213283e-06,119.30175185203552,0.02099689565799541,4,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29774,-2.953813095029626e-06,1860.875,-0.015860735910344807,-0.006027129021739233,2.7446202286865876e-06,0.9834979429083356,0.0032699779590460573,0.10639812319215892,0.1798402818740677,0.02088767264998441,0.9999999999999858,-2.088767264998411e-06,120.98970985412598,0.02088767264998441,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29671,-2.0911529407830552e-06,1854.4375,-0.015688153106119422,-0.005941907353004908,1.3237431157788597e-05,0.9752864688634872,0.0034522365128041355,0.12214140679294606,0.20688674254816466,0.02173493209483443,0.9999999999999858,-2.173493209483413e-06,120.16427707672119,0.02088767264998441,1,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,26305,-3.2338680698033826e-06,1644.0625,-0.013818642737245873,-0.004053846279643231,8.100425452411422e-06,0.9768846915628677,0.004715203159287199,0.132709392087352,0.22743124077866847,0.022058652844686923,0.9999999999999857,-2.2058652844686606e-06,115.64416122436523,0.02088767264998441,2,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28065,-3.4894506269512956e-06,1754.0625,-0.016096522310305828,-0.006325446617754202,3.950855103425171e-06,0.9773051292746218,0.005819779464336119,0.1320963244025524,0.22079776469748336,0.023065316476372066,0.9999999999999858,-2.3065316476371737e-06,116.0439088344574,0.02088767264998441,3,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,26510,-3.6666558702804774e-06,1656.875,-0.017653586537305924,-0.007870742603900653,1.0816540176798931e-06,0.9783384955681123,0.0063534582742733195,0.14472415310249584,0.2285834109416237,0.021336382848898213,0.9999999999999855,-2.133638284889791e-06,121.30385780334473,0.02088767264998441,4,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27029,-3.6525607334189935e-06,1689.3125,-0.016089173551779568,-0.00632515256109065,2.9218561988735722e-06,0.9765482206093637,0.005756662173830831,0.16236284751641122,0.2402494789999828,0.021376454476896015,0.9999999999999858,-2.137645447689571e-06,120.13192677497864,0.02088767264998441,5,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27462,-4.055531588752983e-06,1716.375,-0.013120567150589527,-0.00336655425904724,4.027478648560684e-06,0.9756026795397255,0.00740600325650516,0.17535846554601067,0.26885780863736936,0.022064282098724897,0.9999999999999861,-2.206428209872459e-06,119.83453297615051,0.02088767264998441,6,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28698,-3.0659312762797954e-06,1793.625,-0.01407315506885695,-0.0042258938255964485,5.252568553428904e-06,0.9849887770591396,0.007074059075736418,0.16636218152718968,0.2653646245598793,0.02163108289745187,0.9999999999999855,-2.1631082897451556e-06,117.05792498588562,0.02088767264998441,7,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,34582,-3.05563202928337e-06,2161.375,-0.018843263563273163,-0.00900816378507443,1.5178059578987065e-05,0.9842689083268245,0.00445365013230609,0.15686544513640305,0.2374072030807535,0.022739784550205012,0.9999999999999855,-2.2739784550204694e-06,126.30090427398682,0.02088767264998441,8,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29557,-2.824221698334328e-06,1847.3125,-0.01760168955364757,-0.007806011517511977,4.827910049662197e-07,0.9795919668142963,0.005152931474505176,0.1687026731551263,0.2514159495758403,0.02192953283365239,0.9999999999999858,-2.1929532833652076e-06,119.20453310012817,0.02088767264998441,9,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28085,-3.4819604385886626e-06,1755.3125,-0.01490494795377605,-0.005156881370594556,3.1541523990530843e-07,0.9748224553151347,0.006460182599830979,0.17970739137708916,0.27205713804642756,0.021826514797896195,0.9999999999999858,-2.1826514797895886e-06,115.50161004066467,0.02088767264998441,10,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,24574,-3.6093267419774737e-06,1535.875,-0.014386420800047142,-0.00461029396814247,4.495729334276608e-07,0.9776351917325781,0.00745459271070359,0.18336684053784677,0.28105026935593463,0.0217781010477356,0.9999999999999855,-2.1778101047735295e-06,119.13107585906982,0.02088767264998441,11,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30478,-3.441821315856104e-06,1904.875,-0.01952920823973695,-0.009783832287880689,1.1788413400971484e-06,0.974596564553518,0.005612387854649257,0.19697323089870036,0.2608790357101504,0.02229615166396255,0.9999999999999859,-2.229615166396223e-06,120.47529864311218,0.02088767264998441,12,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28131,-6.92585075489287e-06,1758.1875,-0.019678084923486626,-0.010088468952869464,1.4081587353627713e-05,0.9596657044546945,0.0026690779437866957,0.22256581639604908,0.27945696881839205,0.021875651349053768,0.9999999999999855,-2.187565134905345e-06,119.67273592948914,0.02088767264998441,13,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28912,-4.077448565194173e-06,1807.0,-0.017487318196799606,-0.007983065394697089,5.467401953156186e-07,0.9504526432704281,0.006011733271199929,0.21365275963939526,0.28003754285541743,0.022680913204582213,0.9999999999999859,-2.268091320458189e-06,119.20069098472595,0.02088767264998441,14,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,36599,-2.74767149960244e-06,2287.4375,-0.009705175702618633,-0.00019979874163054346,3.780837683782187e-07,0.9505566212725132,0.007751790210535769,0.19993692639462174,0.31367685511074167,0.021121633706561546,0.9999999999999853,-2.1121633706561238e-06,122.94214987754822,0.02088767264998441,15,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,27294,-2.7755369664521225e-06,1705.875,-0.017617573108509532,-0.008164044061402365,2.0750667989455351e-07,0.9453633013181388,0.006804148594369508,0.21089454414322972,0.3006999136414379,0.02163278972563807,0.9999999999999857,-2.1632789725637763e-06,122.28089475631714,0.02088767264998441,16,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,25486,-3.5304641076871507e-06,1592.875,-0.02162018756789621,-0.01222621337478813,6.088255060543446e-07,0.9394278835505248,0.004897350004375767,0.2205439322919119,0.29030180973932146,0.022398696404836577,0.9999999999999858,-2.2398696404836265e-06,117.6379177570343,0.02088767264998441,17,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,28437,-2.912603398879101e-06,1777.3125,-0.012296095326746581,-0.0029375006683949323,1.4431327507224978e-05,0.9365810505114496,0.007530440176878983,0.21433734218589962,0.338227026630193,0.02103274071138918,0.9999999999999855,-2.103274071138888e-06,119.32072973251343,0.02088767264998441,18,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,30536,-3.862143481874186e-06,1908.5,-0.004681292609099976,0.004666683618614281,1.5714308450366264e-05,0.9355833564292301,0.008793702667720605,0.2106515769423409,0.3855758692053231,0.021725140866890577,0.9999999999999855,-2.1725140866890257e-06,119.89169788360596,0.02088767264998441,19,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed1,BTC,29995,-3.8019920796920945e-06,1874.6875,-0.00822238571909738,0.0011285627958292526,1.504316260487595e-05,0.935847030117594,0.007242693112669352,0.19961624438392706,0.35080624654375275,0.021491600280012433,0.9999999999999857,-2.149160028001213e-06,120.95812201499939,0.02088767264998441,20,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
