iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30819,-3.657494993789485e-06,1926.1875,-0.0005543390046013287,-0.0005618546273248733,1.5031243995762169e-05,0.9036063490832438,0.000538956076122836,0.017301333008513435,0.17218555831426724,0.022191205259628376,0.9999999999999851,-2.219120525962804e-06,126.13323187828064,0.021109885174965128,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32704,-5.215640783371207e-06,2044.0,-0.00020669702614668496,-0.00021162253665352182,9.851019955074383e-06,0.9045201486119857,0.0007351523364018948,0.0211960755499044,0.17941024711785408,0.02098229781962642,0.9999999999999848,-2.0982297819626098e-06,128.55065393447876,0.02098229781962642,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25222,-3.404045441992693e-06,1576.375,-0.00030301322426112164,-0.0003108702798954255,1.5714114151137438e-05,0.9049086552858353,0.000587639344762465,0.023291489112307318,0.1770949804224074,0.02151285599663475,0.9999999999999849,-2.151285599663442e-06,120.0816011428833,0.02098229781962642,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31515,-4.2557834914748445e-06,1969.6875,-0.0003585900903873254,-0.0003639836253576447,1.078707095479735e-05,0.9047294424639808,0.0005393752694075489,0.01684759208647948,0.16827431114183533,0.02116300945095219,0.9999999999999852,-2.116300945095187e-06,124.5822901725769,0.02098229781962642,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29871,-2.9063485639219675e-06,1866.9375,-0.0004324644706122268,-0.00043835329842583547,1.1777655225263885e-05,0.9014357462272806,0.0004744956123303572,0.016006540596362803,0.16407907915191125,0.02315029197166994,0.9999999999999852,-2.31502919716696e-06,123.32345485687256,0.02098229781962642,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25879,-3.7662806348581144e-06,1617.4375,-0.0008410260344774935,-0.0008481042205751103,1.4156374118993327e-05,0.8988288186636626,0.0003200255578545408,0.016406867458535285,0.16272247612805052,0.022799147786715938,0.9999999999999852,-2.2799147786715595e-06,121.69929909706116,0.02098229781962642,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29919,-2.9560478589270953e-06,1869.9375,-0.0006285604790160135,-0.0006328314776063484,8.541987580394438e-06,0.8967296750111095,0.0006631264952714338,0.018572396067488086,0.17496989650841235,0.020862260342562264,0.9999999999999852,-2.086226034256195e-06,123.30276489257812,0.020862260342562264,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29785,-2.093694137028103e-06,1861.5625,-0.0006071476994551539,-0.0006126735623384174,1.1051720279691974e-05,0.8959893681487795,0.0005022024853649597,0.016948344516942784,0.16522588416681452,0.021722046390785676,0.9999999999999847,-2.1722046390785345e-06,122.86514019966125,0.020862260342562264,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26466,-3.216846111411289e-06,1654.125,-0.0004090140127492357,-0.00041437946052160266,1.0730896846666838e-05,0.8943297997690164,0.0007750677660872321,0.02237109261981319,0.1806211577853761,0.022058707173163647,0.9999999999999852,-2.2058707173163315e-06,120.07594990730286,0.020862260342562264,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28209,-3.4858528618580113e-06,1763.0625,-0.0005281209974147113,-0.000533097045588095,9.952097278593491e-06,0.893690330242472,0.00032728732766835425,0.0192456371343204,0.17074378614779562,0.02304394152062905,0.9999999999999853,-2.3043941520628705e-06,120.44756698608398,0.020862260342562264,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26623,-3.6693077042010354e-06,1663.9375,-0.0006634163382509027,-0.0006679410885028832,9.049495148710261e-06,0.8954607180829318,0.0006492297200095809,0.01810989551573447,0.16978523339900486,0.021331633148721236,0.9999999999999849,-2.133163314872092e-06,124.89885592460632,0.020862260342562264,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27149,-3.650934356972407e-06,1696.8125,-0.0004267299745556051,-0.00043128130989476566,9.10266602768725e-06,0.8943861183468942,0.00026387524429891427,0.018976512570386857,0.16668146012212942,0.021369274250758203,0.9999999999999849,-2.136927425075788e-06,124.508798122406,0.020862260342562264,5,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27606,-4.051160361671208e-06,1725.375,-0.0009385862213672557,-0.0009439610559884283,1.074967314180371e-05,0.8938645161011002,0.0006016398215954475,0.021419269433880055,0.15954905409704556,0.02204046051847732,0.9999999999999849,-2.204046051847699e-06,124.78585696220398,0.020862260342562264,6,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28827,-3.0676101163498317e-06,1801.6875,-0.0005085942732191876,-0.0005145328551504878,1.1877166488367246e-05,0.8924206458685691,0.0005078355608826282,0.019811299239416002,0.17543215711454027,0.021618905339051874,0.9999999999999852,-2.1618905339051558e-06,121.51990985870361,0.020862260342562264,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34698,-3.0493885249327098e-06,2168.625,-0.0003954909176326035,-0.0004023188121135243,1.365578579714605e-05,0.8899239741157794,0.0005499542978718043,0.020625213841043846,0.1760705569624037,0.02272515685358251,0.9999999999999847,-2.272515685358215e-06,128.36349415779114,0.020862260342562264,8,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29664,-2.832353374970187e-06,1854.0,-0.0004837000714065514,-0.0004901899796210327,1.2979804940811338e-05,0.8894693409487352,0.0008615774400145017,0.017846569213700498,0.184402218009582,0.021921175436711758,0.9999999999999855,-2.1921175436711435e-06,122.95380306243896,0.020862260342562264,9,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28212,-3.4771248674491776e-06,1763.25,-0.00037653807528670313,-0.0003836349801846138,1.4193813428724817e-05,0.8908166305295059,0.0005102604325364675,0.013897773977078032,0.16850051011923434,0.021810475141286353,0.9999999999999851,-2.1810475141286026e-06,119.94594693183899,0.020862260342562264,10,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24753,-3.6086271142849177e-06,1547.0625,-0.0006093121593266915,-0.0006180478832336622,1.7471455502883905e-05,0.8925639267782776,0.0004277734127550057,0.019247896327252254,0.18435666900204153,0.02175618039020299,0.9999999999999849,-2.1756180390202664e-06,123.36108779907227,0.020862260342562264,11,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30592,-3.4436946100777647e-06,1912.0,-0.0006919441009274839,-0.0006971034423765902,1.0318687864090877e-05,0.8925606521670936,0.0002468382337991018,0.01862583103204207,0.1626698434673494,0.02228444449564363,0.9999999999999852,-2.22844444956433e-06,122.65284585952759,0.020862260342562264,12,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28225,-6.920696361961438e-06,1764.0625,-0.0003030301108576542,-0.00031260282841512533,1.914542746866183e-05,0.892473657881575,0.0004947180440876038,0.021683303113864634,0.20191867820852036,0.021856405429144247,0.9999999999999847,-2.18564054291439e-06,122.13524293899536,0.020862260342562264,13,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29012,-4.072002158088916e-06,1813.25,-0.00071985112862194,-0.0007285262564488252,1.7350253390814345e-05,0.8912770602980564,0.000363143930069166,0.016767653145381763,0.17754137005400042,0.02267297938931655,0.9999999999999849,-2.267297938931621e-06,121.897953748703,0.020862260342562264,14,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36665,-2.7547331209196075e-06,2291.5625,-0.0006593177464755833,-0.0006674793813227266,1.632326732321529e-05,0.8939580040639394,0.0008554173627095997,0.022449962420816445,0.1930954312612239,0.021111304851950646,0.9999999999999848,-2.1111304851950322e-06,128.51700282096863,0.020862260342562264,15,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27419,-2.7765793269833786e-06,1713.6875,-0.0006634262341208341,-0.0006709271172714399,1.5001771336383998e-05,0.8931228247555819,0.0004976973839699397,0.021868666842452842,0.18446427339857274,0.021598504057144564,0.9999999999999852,-2.159850405714425e-06,125.32376980781555,0.020862260342562264,16,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25603,-3.5342583527582032e-06,1600.1875,-0.000650129269855352,-0.0006584135620965201,1.656858982561757e-05,0.8940816029321914,0.0006043144311121853,0.021783699362547884,0.19605165179453643,0.02237748528054586,0.9999999999999848,-2.2377485280545528e-06,120.16155409812927,0.020862260342562264,17,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28542,-2.914673626854202e-06,1783.875,-0.001074331126422597,-0.0010831194020188139,1.7576555185434317e-05,0.8962117425705257,0.0005901360797045191,0.023547017696137915,0.19145114695359217,0.021024960272013605,0.9999999999999852,-2.10249602720133e-06,124.61176705360413,0.020862260342562264,18,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30661,-3.850858521078304e-06,1916.3125,-0.0006486801038754791,-0.000657643451963626,1.792669394821818e-05,0.8961585126206523,0.0005491332268836797,0.019628047574307677,0.18826673485216547,0.021719765657420682,0.9999999999999848,-2.171976565742035e-06,126.0978171825409,0.020862260342562264,19,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30127,-3.8002495908380707e-06,1882.9375,-0.00063227738238254,-0.0006384399869527139,1.2325209821521336e-05,0.8975457223753135,0.0002757164002408293,0.017979171042194746,0.17563948614212374,0.021482355040532877,0.9999999999999852,-2.1482355040532556e-06,126.70437097549438,0.020862260342562264,20,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
