iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30787,-3.657753408382448e-06,1924.1875,-0.009627957305428191,-0.00011066240688810243,1.176406170006736e-05,0.9523177142025995,0.0005520537564973251,0.0144186959884389,0.18303669776889633,0.022196520360277097,0.9999999999999851,-2.2196520360276766e-06,123.66826272010803,0.021109025277134687,7,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32677,-5.240584846970423e-06,2042.3125,-0.009568953249030388,-1.9970995051083333e-05,1.1333750650849722e-05,0.9554649369074748,0.0005176879202499899,0.009106527790964509,0.1659711720708471,0.020987471194386403,0.9999999999999852,-2.0987471194386087e-06,125.35589814186096,0.020987471194386403,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25199,-3.4039872386505954e-06,1574.9375,-0.009416840190533548,0.0001684086692694109,1.4462318260939355e-05,0.9592480286955833,0.00044912281443885147,0.01163071368006058,0.18925616782158614,0.021528817032555228,0.9999999999999852,-2.152881703255491e-06,117.8073570728302,0.020987471194386403,1,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31445,-4.2676918021579474e-06,1965.3125,-0.010035845819079587,-0.00041631587269589987,1.0674365088811277e-05,0.9624867386394932,0.000731205440226932,0.020593133197361304,0.1665619704121303,0.021164112014443414,0.9999999999999849,-2.1164112014443095e-06,121.48463821411133,0.020987471194386403,2,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29837,-2.904128275820976e-06,1864.8125,-0.010082067665249363,-0.0004342620804120581,1.1835879062947257e-05,0.9653723747548411,0.0004510212305314966,0.01666816622827802,0.1630089590010249,0.023149087679079746,0.9999999999999852,-2.31490876790794e-06,120.49194169044495,0.020987471194386403,3,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25836,-3.7607325901014183e-06,1614.75,-0.009680663050590631,-1.2573551893914483e-05,1.5693789241506202e-05,0.9675936570354536,0.0006409136206225501,0.01935188382334423,0.1678198366152013,0.022805024420462693,0.9999999999999852,-2.280502442046236e-06,119.35595393180847,0.020987471194386403,4,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29882,-2.9491198867527774e-06,1867.625,-0.009619371160485987,7.590388447162263e-05,9.274544061677801e-06,0.9699912530890966,0.00033046961553829255,0.01276540031490879,0.16313018963940568,0.020873498584861584,0.9999999999999849,-2.087349858486127e-06,120.78775906562805,0.020873498584861584,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29791,-2.0954156714764815e-06,1861.9375,-0.009990542333857235,-0.000281743089406025,1.2859779319068505e-05,0.9715229368815987,0.0005896589658293078,0.018269941045002916,0.16901196185815132,0.02172396588744282,0.9999999999999852,-2.17239658874425e-06,119.94033193588257,0.020873498584861584,1,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26409,-3.2330319165392745e-06,1650.5625,-0.010026569816265972,-0.00030758683844020685,1.0582259892981501e-05,0.9724274317805583,0.0006580013702415061,0.017588842613174796,0.16552548536744255,0.022061131116074523,0.9999999999999849,-2.2061131116074198e-06,117.20719909667969,0.020873498584861584,2,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28154,-3.4855887164833694e-06,1759.625,-0.0101105722444897,-0.0003497729966121759,9.454274323924697e-06,0.9765526593795845,0.0003189820043323672,0.010060068280186638,0.15267653242751425,0.02305513173411468,0.9999999999999855,-2.3055131734114336e-06,117.66291689872742,0.020873498584861584,3,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26584,-3.664647990868098e-06,1661.5,-0.00999378622070236,-0.00018297927231030354,1.4545504612060711e-05,0.981807993268067,0.0004189488244509328,0.013001805802868714,0.15007070868434208,0.02133116506982456,0.9999999999999852,-2.1331165069824247e-06,122.36712884902954,0.020873498584861584,4,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27113,-3.6482798603367867e-06,1694.5625,-0.009892445825109328,-4.659243684188739e-05,1.4047016522740537e-05,0.985287712679969,0.00041455731068211845,0.009558209921966342,0.15450624343766658,0.02137226264011244,0.9999999999999855,-2.1372262640112126e-06,121.19615626335144,0.020873498584861584,5,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27519,-4.055997764278475e-06,1719.9375,-0.01014386151324619,-0.00027098719665418516,1.0313589712040994e-05,0.9878031308000738,0.0005426082048236822,0.015687846310902386,0.1585587100718509,0.02205307691811539,0.9999999999999855,-2.205307691811507e-06,121.75740694999695,0.020873498584861584,6,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28783,-3.066225567683639e-06,1798.9375,-0.009955310432256706,-4.5344281428888757e-05,9.392182083669659e-06,0.9914662458917551,0.0005004464535212511,0.010598665764024318,0.1485174088166994,0.021621961434072547,0.9999999999999852,-2.1621961434072224e-06,118.62744998931885,0.020873498584861584,7,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34643,-3.0551708726329803e-06,2165.1875,-0.010220321215878146,-0.00027290621464406127,6.872971658080844e-06,0.9950851692237715,0.0005100846566491506,0.011852466130959869,0.1417960917874091,0.02272873816426435,0.9999999999999849,-2.2728738164264012e-06,125.33137392997742,0.020873498584861584,8,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29677,-2.8349394635259688e-06,1854.8125,-0.010127086685654723,-0.00014572067039669,8.3555160104278e-06,0.9985543964272838,0.0005243174741890008,0.015951422710066377,0.15681989882457054,0.02192304220108578,0.9999999999999855,-2.1923042201085467e-06,120.05822896957397,0.020873498584861584,9,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28154,-3.479910444571986e-06,1759.625,-0.010195753755397163,-0.00018874758494095184,1.1392977799776613e-05,1.0012702936572688,0.0006158739756607792,0.015560227437942688,0.15907790247417455,0.021818588188049482,0.9999999999999858,-2.1818588188049178e-06,117.90955424308777,0.020873498584861584,10,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24669,-3.609224212898215e-06,1541.8125,-0.010281951195199271,-0.00025672943905254576,1.0661619179635246e-05,1.003055283001491,0.0006176257989233246,0.016861214740819544,0.15498799224365123,0.02177020638834014,0.9999999999999852,-2.177020638833983e-06,121.50998187065125,0.020873498584861584,11,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30508,-3.442406889750142e-06,1906.75,-0.010099133781966616,-5.3324211443932804e-05,8.736837122476155e-06,1.0050178184861043,0.00029491897097256296,0.009159417555774332,0.14806427437140315,0.022292664595013525,0.9999999999999852,-2.2292664595013194e-06,120.23126482963562,0.020873498584861584,12,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28166,-6.916564573019544e-06,1760.375,-0.010110693401657045,-5.3614741838308487e-05,1.88168977887569e-05,1.0066487326153688,0.0004760765973677345,0.013293501190284067,0.1648480846779421,0.021868372437987622,0.9999999999999852,-2.1868372437987297e-06,119.66725564002991,0.020873498584861584,13,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28939,-4.067305099391252e-06,1808.6875,-0.010152534848673204,-8.237631896557512e-05,1.1425884904697185e-05,1.0075871697787582,0.00018431725903019666,0.009627985752966448,0.16315909388378777,0.02268853136691196,0.9999999999999857,-2.268853136691164e-06,118.91914510726929,0.020873498584861584,14,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36631,-2.7547172228201304e-06,2289.4375,-0.010289621602472229,-0.0002129139022599702,1.0699013624086243e-05,1.008205742885669,0.0005068752799751843,0.01728755018525084,0.151389112838337,0.02112361788459947,0.9999999999999852,-2.112361788459916e-06,125.12837600708008,0.020873498584861584,15,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27359,-2.7702385552279683e-06,1709.9375,-0.010362801915983221,-0.00025235104215392276,1.0843639698889632e-05,1.0115872969230015,0.000635720283601889,0.013386039672359065,0.13432135360522401,0.021620744379820825,0.9999999999999852,-2.162074437982051e-06,123.28466415405273,0.020873498584861584,16,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25527,-3.5385578767618998e-06,1595.4375,-0.01051129950164799,-0.00036727617312934337,8.126341189087243e-06,1.0148086711472155,0.0004311656367801833,0.014930897287330498,0.150525225417725,0.02238634841044113,0.9999999999999852,-2.23863484104408e-06,117.91873621940613,0.020873498584861584,17,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28499,-2.9168966048994066e-06,1781.1875,-0.0102839190717133,-0.00011060181616796814,9.73584515581375e-06,1.017818539289006,0.0004307173282237879,0.015537835924126404,0.1567640174343659,0.021025693507134714,0.9999999999999849,-2.10256935071344e-06,122.08718705177307,0.020873498584861584,18,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30603,-3.8724537474305255e-06,1912.6875,-0.010370375195395996,-0.00016427893246384243,1.0138868822568689e-05,1.0211165913792908,0.0005150218581682148,0.012532187672522774,0.15190045405789965,0.021715663601562234,0.9999999999999849,-2.17156636015619e-06,123.09733200073242,0.020873498584861584,19,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30069,-3.801193643323946e-06,1879.3125,-0.010125689262834688,9.224916569413229e-05,7.9815973781668e-06,1.0221929465730986,0.00035466550131483626,0.008666113189732035,0.14224901048777003,0.021482309095649597,0.9999999999999849,-2.1482309095649276e-06,123.8015673160553,0.020873498584861584,20,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
