iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30507,-3.5239063778670585e-06,1906.6875,-0.011328442193344872,-0.0015250427413038073,3.173448075432313e-05,0.9819266871254668,0.004775395798138073,0.03946390930706492,0.16835563979310614,0.022141435338878947,0.9999999999999838,-2.2141435338878586e-06,127.3482301235199,0.021091151146895953,7,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,28026,-3.730673316746684e-06,1751.625,-0.011815487495681018,-0.001938787491648619,3.750964687590309e-05,0.989545503516256,0.0033466196510643286,0.039450898740072675,0.16578040919554085,0.020939757792783384,0.9999999999999838,-2.093975779278304e-06,126.72666811943054,0.020939757792783384,0,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,28105,-2.835547075050289e-06,1756.5625,-0.012014140427969064,-0.0021502222980578673,5.801469973221174e-05,0.9892925693254385,0.004099728576583013,0.038735963522672785,0.15724354576585547,0.021449479948023313,0.9999999999999838,-2.144947994802296e-06,123.3074369430542,0.020939757792783384,1,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30131,-2.7455033387297734e-06,1883.1875,-0.013932333569127051,-0.00405026935970289,3.563006706909536e-05,0.9899879478595474,0.004555986356465589,0.04245900314153087,0.15757605995644222,0.021109094523961733,0.9999999999999838,-2.1109094523961382e-06,124.58519887924194,0.020939757792783384,2,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,22919,-4.295240887546159e-06,1432.4375,-0.015355209098995381,-0.005446495630450523,5.0403567081254925e-05,0.9933915502185762,0.004282207291936313,0.04929015327627971,0.1977086346886611,0.023093346838776924,0.9999999999999841,-2.3093346838776547e-06,120.5142982006073,0.020939757792783384,3,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31674,-3.604428027037588e-06,1979.625,-0.015132804645270288,-0.0051714753798319454,3.3028084240561524e-05,0.9977843519075807,0.0058771362799957556,0.061508025070764576,0.20400972882038856,0.022745495753925597,0.9999999999999838,-2.274549575392523e-06,124.75873708724976,0.020939757792783384,4,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,22413,-4.143230284687865e-06,1400.8125,-0.01762264648762842,-0.007665454337341173,3.073967511429348e-05,0.9972562243541082,0.00919861577292775,0.0741985620741077,0.23529655044829403,0.02079559243893176,0.9999999999999838,-2.079559243893142e-06,118.94053506851196,0.02079559243893176,0,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27107,-3.670946746266186e-06,1694.1875,-0.016981040768414026,-0.007014973733471596,1.6282211223976143e-05,0.9974208366303217,0.007927997681448081,0.07114520114181297,0.2193281410350686,0.021666320035340796,0.9999999999999838,-2.166632003534045e-06,119.38912200927734,0.02079559243893176,1,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26833,-3.462410718850462e-06,1677.0625,-0.014556269354696543,-0.004562616927104209,1.1712863031320264e-05,0.9999509045163041,0.007342315861847656,0.06894685475612586,0.2307570589788305,0.02200682347894041,0.9999999999999841,-2.200682347894006e-06,118.62554001808167,0.02079559243893176,2,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30194,-4.004489907989174e-06,1887.125,-0.01465685528254123,-0.004542080453084447,7.709880817777657e-06,1.011862999243702,0.00907935052791865,0.08219693920059169,0.2460181201747853,0.02301212552541595,0.9999999999999838,-2.3012125525415584e-06,119.0172209739685,0.02079559243893176,3,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,25314,-3.6296900342942243e-06,1582.125,-0.016172710564345695,-0.00605041362965457,4.0974061407840245e-06,1.0124345773305647,0.008657640725754966,0.08309756091927202,0.2489977880166127,0.02128976645351328,0.9999999999999838,-2.128976645351294e-06,122.75780701637268,0.02079559243893176,4,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30547,-3.1544405131374363e-06,1909.1875,-0.014520167125554024,-0.004376720874702935,2.4376101185260246e-06,1.0144665256331238,0.00849436361105417,0.07752046629173469,0.24727680345502082,0.021344083802258388,0.9999999999999836,-2.1344083802258035e-06,124.46088981628418,0.02079559243893176,5,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29637,-3.3686070074982145e-06,1852.3125,-0.015716106606481588,-0.005477111902562121,1.4175250759443966e-06,1.0239703755104106,0.008675246937102907,0.07172396746390933,0.2476836835370638,0.0220031358374826,0.9999999999999838,-2.2003135837482238e-06,124.72902917861938,0.02079559243893176,6,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30204,-3.2685142385325113e-06,1887.75,-0.013560193787578126,-0.0032886240616380106,2.9054435503254148e-06,1.0273022651672363,0.008780453509477322,0.0758632045324472,0.26144028329093694,0.02154154053514932,0.9999999999999838,-2.1541540535148975e-06,120.91119003295898,0.02079559243893176,7,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27247,-3.7187267361538814e-06,1702.9375,-0.01589575526465116,-0.0054888273388596955,9.309937338692744e-07,1.0407393603489317,0.009399640909697186,0.07720309845011296,0.27177082659869356,0.022639002251895433,0.9999999999999841,-2.2639002251895074e-06,122.80961918830872,0.02079559243893176,8,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29226,-3.2275920602695172e-06,1826.625,-0.01080552083052074,-0.00037577980568433606,2.0896220425115075e-06,1.0430786063273747,0.0088944253247026,0.07775829022284597,0.2857079485741754,0.021883738188481616,0.9999999999999838,-2.1883738188481254e-06,120.01241183280945,0.02079559243893176,9,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,28127,-3.7727409193442132e-06,1757.9375,-0.016809722093435436,-0.006285570032269558,1.0848524451690677e-06,1.0524694748413868,0.008637318589784023,0.07482510724415382,0.2529223756148265,0.021759880222210128,0.9999999999999839,-2.1759880222209777e-06,119.26376295089722,0.02079559243893176,10,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,25187,-5.188901742054177e-06,1574.1875,-0.015594784296243577,-0.004927180869787195,8.377862398217756e-07,1.0668022611119725,0.008470595169152753,0.0655116081606966,0.25847771656405816,0.02168869132512362,0.9999999999999833,-2.1688691325123265e-06,122.61536383628845,0.02079559243893176,11,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,32245,-3.464393662064598e-06,2015.3125,-0.01203040610593946,-0.0012562492414397875,1.0394278764079978e-06,1.077467678681664,0.00849402087687454,0.07089696468977744,0.276384590436583,0.022216965382146972,0.9999999999999843,-2.2216965382146612e-06,120.95853114128113,0.02079559243893176,12,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26319,-3.952787609566022e-06,1644.9375,-0.01698458536521964,-0.006078823987265982,9.53201201386322e-07,1.0906238236458472,0.007826295666936085,0.0614371932069071,0.2617798205099854,0.02180132567868618,0.9999999999999833,-2.1801325678685812e-06,120.4691698551178,0.02079559243893176,13,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31141,-3.679754134854463e-06,1946.3125,-0.01632188268362762,-0.005333992919770222,2.0965526970714106e-06,1.0988938194549012,0.007280718704043288,0.0683970730110423,0.259771506140332,0.022561264879816953,0.9999999999999841,-2.256126487981659e-06,121.45116329193115,0.02079559243893176,14,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29436,-3.513753314022759e-06,1839.75,-0.02433742242688431,-0.013471010965339343,2.71057227403421e-06,1.0867766935614092,0.005666283124308485,0.08847297652141203,0.2537412189796001,0.02107575889560423,0.9999999999999837,-2.1075758895603886e-06,125.83761191368103,0.02079559243893176,15,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31545,-4.206244149198182e-06,1971.5625,-0.016116743037562775,-0.005388545923988099,8.218210926044002e-06,1.0732306426969067,0.008196941942075901,0.08716646015601254,0.27661694509202034,0.02152778826239132,0.9999999999999836,-2.152778826239097e-06,126.84382104873657,0.02079559243893176,16,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,28328,-3.575482416585722e-06,1770.5,-0.019448631646120436,-0.00880040206904501,2.705153317401063e-06,1.0649582345338795,0.006456283833974999,0.08783176513079784,0.2818583264876316,0.02231583404858596,0.9999999999999837,-2.2315834048585597e-06,121.1147997379303,0.02079559243893176,17,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27254,-3.746905274685568e-06,1703.375,-0.018469412209974095,-0.007982112743863554,5.094097079536092e-06,1.0489846793088047,0.008051475532755087,0.0961273204761021,0.29412749617388756,0.02099012698320958,0.9999999999999838,-2.099012698320924e-06,122.67137384414673,0.02079559243893176,18,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29769,-6.4801842064256755e-06,1860.5625,-0.013473223310170902,-0.0030145210393733436,3.55754441569742e-06,1.0460481233066983,0.009211589096564726,0.09400164033803675,0.3084785521030426,0.02165877973588334,0.9999999999999837,-2.165877973588298e-06,123.29776668548584,0.02079559243893176,19,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30336,-2.9515381930455682e-06,1896.0,-0.014180820039255875,-0.003666856568241405,1.6210006373125695e-06,1.051477419995816,0.008745980788474885,0.09436869303582707,0.3157912640371055,0.021420534592200592,0.9999999999999833,-2.142053459220024e-06,124.09235620498657,0.02079559243893176,20,0.001,0.2,0.5,0.01,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
