iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26908,-4.1530195749753304e-06,1681.75,-0.010891749664398608,-0.0018584033656862658,8.78261034063378e-05,0.9077259525400666,0.006207689046577704,0.06780187538232897,0.18294856072598717,0.022202365075137457,0.9999999999999859,-2.220236507513715e-06,121.32996106147766,0.021113075067146676,7,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28126,-3.098924441710304e-06,1757.875,-0.012728815480479843,-0.0036485812865763934,5.756193275698173e-05,0.9109015374967496,0.0070153629473066435,0.0580633660803919,0.1655618286857458,0.02100383035957135,0.9999999999999861,-2.1003830359571047e-06,122.22142314910889,0.02100383035957135,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29061,-3.7796900125573182e-06,1816.3125,-0.012796346664483293,-0.00366795937571989,6.094561114624968e-05,0.9158860340223207,0.007658838967896199,0.07303935687156606,0.1859253866823165,0.021532055339171907,0.9999999999999858,-2.1532055339171605e-06,119.84275412559509,0.02100383035957135,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28549,-3.532103389669677e-06,1784.3125,-0.01286615318311122,-0.0037324227416170165,5.6963350489407716e-05,0.9162212314955686,0.007867163494565746,0.07304114893659813,0.1882380481228369,0.021179766619196468,0.9999999999999861,-2.1179766619196176e-06,119.16507005691528,0.02100383035957135,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30774,-2.971432853578928e-06,1923.375,-0.013428660268511841,-0.004298363389235045,3.271973410829007e-05,0.9146656952652277,0.00796568088282548,0.08885691355110384,0.212844077278586,0.023179919757750574,0.9999999999999865,-2.317991975775026e-06,120.23336791992188,0.02100383035957135,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,27682,-3.1703739169927345e-06,1730.125,-0.011304287336252886,-0.0021998043783492778,2.5243337921861455e-05,0.9117104822191698,0.008450998183528508,0.08000265212793803,0.2206611488142918,0.022826151593756255,0.9999999999999862,-2.282615159375594e-06,117.94323515892029,0.02100383035957135,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,31393,-5.298430769673554e-06,1962.0625,-0.01072924889953489,-0.0016200873510081376,1.8801519284507533e-05,0.9118562446134847,0.008318958671624408,0.08412887081049564,0.23636198779795228,0.020885615439537465,0.9999999999999865,-2.088561543953718e-06,119.39505386352539,0.020885615439537465,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,31081,-2.855689363115704e-06,1942.5625,-0.012156615412483612,-0.002996823725407012,1.0693573143119769e-05,0.9165138685703278,0.009454132410464808,0.09407777816057206,0.23636279543240865,0.021728534089876163,0.9999999999999858,-2.1728534089875857e-06,117.96799993515015,0.020885615439537465,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30311,-4.096418944019603e-06,1894.4375,-0.013145136395281162,-0.003954227996805365,1.1387420509073319e-05,0.9196602340900537,0.007993545342388744,0.09590079825409133,0.24348236334444295,0.022069410901807453,0.9999999999999858,-2.2069410901807142e-06,119.71802592277527,0.020885615439537465,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29548,-3.6794996197464517e-06,1846.75,-0.010478821438420745,-0.0013381897446979741,9.232686670215628e-06,0.9145248254526008,0.00969672793659802,0.10204080933506049,0.27043440735455854,0.02306533546216718,0.9999999999999863,-2.3065335462166873e-06,115.71289610862732,0.020885615439537465,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28394,-3.5240508534152945e-06,1774.625,-0.010263466844912124,-0.001145538068853513,1.2007485372678839e-05,0.9123932661208431,0.00883332505648971,0.10490631971475298,0.26403198015373364,0.021337986304719187,0.9999999999999858,-2.1337986304718894e-06,120.5953471660614,0.020885615439537465,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24272,-5.666628332232724e-06,1517.0,-0.013749533545861179,-0.004649910507466995,1.3687670990159598e-05,0.910646703354148,0.009286463049150793,0.1035077484656674,0.26906114331511566,0.02138261107639591,0.9999999999999862,-2.138261107639562e-06,119.22620606422424,0.020885615439537465,5,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24015,-3.4977719651365778e-06,1500.9375,-0.015701052825128244,-0.006668870612230413,1.0512613416797326e-05,0.9037438808393873,0.00882862783953536,0.09789723976830805,0.2697641035495711,0.022063639215474683,0.9999999999999863,-2.2063639215474383e-06,118.46935105323792,0.020885615439537465,6,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26852,-3.5839923778757297e-06,1678.25,-0.009194803998980206,-0.00016704026120351045,7.257271395388898e-06,0.9031392699107528,0.010404595848740428,0.09819028747733682,0.2882888847962022,0.02162357763072993,0.9999999999999863,-2.162357763072965e-06,115.52379703521729,0.020885615439537465,7,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,25040,-3.4563050070855058e-06,1565.0,-0.011323397636361834,-0.002308693243927943,6.085495878475437e-06,0.9017747268080711,0.00908479854115285,0.09673502830426312,0.29662147992187077,0.02274563871825901,0.9999999999999869,-2.274563871825872e-06,119.25692582130432,0.020885615439537465,8,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24493,-3.678078128215347e-06,1530.8125,-0.009078316062583889,-3.3346865641620805e-05,6.469672358357905e-06,0.9048204245701642,0.012772356548402752,0.1143036005152783,0.3104847209974074,0.02192633466254737,0.9999999999999861,-2.1926334662547054e-06,115.35076785087585,0.020885615439537465,9,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26829,-4.531384074102146e-06,1676.8125,-0.013878177515551692,-0.004824200928787865,6.90601088580643e-06,0.9057429765091568,0.009518106707056904,0.09740117331203378,0.2874563958068363,0.02183097949721989,0.9999999999999869,-2.1830979497219613e-06,114.74692606925964,0.020885615439537465,10,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26335,-4.0372662361887674e-06,1645.9375,-0.012783567222137736,-0.003683905421062691,7.645901908671298e-06,0.9103484968853812,0.00984190358645004,0.0977303772750828,0.30007570064984834,0.021789472195092478,0.9999999999999862,-2.1789472195092187e-06,119.90496277809143,0.020885615439537465,11,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,27861,-2.8818579341608134e-06,1741.3125,-0.011413771470513525,-0.002227217396478098,5.082087699508831e-06,0.918909529341927,0.010973910611016746,0.09186443924620936,0.2999443223204794,0.022309011640932238,0.9999999999999865,-2.2309011640931936e-06,115.94051098823547,0.020885615439537465,12,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,33082,-2.678956313240176e-06,2067.625,-0.009895156435668469,-0.0005574362577560047,7.501036149430244e-06,0.9341470925013224,0.010588003112158427,0.08635045891006787,0.2934008757273356,0.02189027240307377,0.9999999999999857,-2.1890272403073457e-06,120.48228883743286,0.020885615439537465,13,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28441,-4.412738815692229e-06,1777.5625,-0.016078809720718047,-0.0066924278262258784,4.2476229728217495e-06,0.9388505897738717,0.008289103635871034,0.08486930498635614,0.26763957487298295,0.022703566238008576,0.9999999999999862,-2.270356623800827e-06,117.12528491020203,0.020885615439537465,14,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29647,-3.238333354657952e-06,1852.9375,-0.01503726114281156,-0.005639198051946377,4.343055476065854e-06,0.9400234796265339,0.00815805730537172,0.09738883316427707,0.28815230267479064,0.021132874476350413,0.9999999999999861,-2.1132874476350113e-06,120.25174188613892,0.020885615439537465,15,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28003,-3.670631775636437e-06,1750.1875,-0.012409575769612402,-0.003038324391047609,3.825424983006087e-06,0.937316430242438,0.008281301158141312,0.08716008284439643,0.2833628342078443,0.021631208136955297,0.9999999999999863,-2.1631208136955005e-06,121.8401608467102,0.020885615439537465,16,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24340,-3.1318637946229057e-06,1521.25,-0.019649986494151714,-0.010305797993336878,7.556885923769337e-06,0.9347967152456635,0.008616101751595655,0.10379268117339431,0.28882088273474316,0.022400889836635466,0.9999999999999861,-2.240088983663516e-06,116.17049598693848,0.020885615439537465,17,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30532,-4.0525042134529565e-06,1908.25,-0.010921550721668446,-0.001572520827412404,9.289357004072863e-06,0.9353674843504622,0.009415051016216109,0.10111777521334253,0.3154013515324206,0.02103839179881851,0.9999999999999859,-2.1038391798818214e-06,120.30680203437805,0.020885615439537465,18,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29571,-5.5339787620030854e-06,1848.1875,-0.011077339733885817,-0.0017489457339167507,7.082620188982198e-06,0.933193561642669,0.009017389076816047,0.09676831213454175,0.30947630228691325,0.021739220449342723,0.9999999999999861,-2.1739220449342417e-06,119.81036281585693,0.020885615439537465,19,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28663,-3.252367970653518e-06,1791.4375,-0.013972013810416684,-0.004667272121878341,7.428708412859919e-06,0.9308456415310502,0.009002866571336199,0.10363177752515185,0.2968084920430556,0.021495234067605652,0.9999999999999865,-2.149523406760536e-06,120.63112330436707,0.020885615439537465,20,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
