iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26811,-4.159592776254005e-06,1675.6875,-0.006202930664679931,-0.0018219488060290663,4.440966971766078e-05,0.8806373515686432,0.004779430883994697,0.04821470684928263,0.16911143833747158,0.022212343387390022,0.9999999999999861,-2.2212343387389713e-06,122.00934195518494,0.02111215719851283,7,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28055,-3.1000204018756565e-06,1753.4375,-0.006870739698947013,-0.002451235695893096,4.2413254448946134e-05,0.8881421448948147,0.005801342384861405,0.05836385079623164,0.17966299284775336,0.02100561864164776,0.9999999999999865,-2.1005618641647475e-06,123.27214193344116,0.02100561864164776,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28948,-3.7820793763189218e-06,1809.25,-0.008840313647641568,-0.004449229534619868,4.401376865136118e-05,0.8826182167809289,0.006286714392920565,0.059786782255983564,0.19142449535317607,0.021542712982310686,0.9999999999999867,-2.1542712982310407e-06,120.00270485877991,0.02100561864164776,1,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28469,-3.5293411328900634e-06,1779.3125,-0.005435824862563576,-0.0011001406474997043,6.060351291847022e-05,0.873197210246119,0.007329071755019209,0.07372441441462986,0.23379069134250455,0.02118398585350631,0.9999999999999867,-2.1183985853506028e-06,118.40026187896729,0.02100561864164776,2,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30720,-2.9715456260719e-06,1920.0,-0.0049021523914529715,-0.000548844515301957,2.4803803059170038e-05,0.8731419699532645,0.00805101801781891,0.08229653750147138,0.22598894646802506,0.023176842710589805,0.9999999999999867,-2.31768427105895e-06,119.28657221794128,0.02100561864164776,3,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27650,-3.1703437249888828e-06,1728.125,-0.010755167296883883,-0.006465845528009595,1.250902641487528e-05,0.8591152720153332,0.006003993256535977,0.06908293948217761,0.21342653364408762,0.02283334922858054,0.9999999999999863,-2.2833349228580233e-06,120.398916721344,0.02100561864164776,4,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,31295,-5.297499270705594e-06,1955.9375,-0.006756307413270797,-0.0024571473495793774,9.155244849049874e-06,0.8607475552507626,0.00780983593816223,0.07610834009384596,0.23547978358723784,0.02089407488041527,0.9999999999999869,-2.0894074880415003e-06,119.91706395149231,0.02089407488041527,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,31030,-2.85545166042365e-06,1939.375,-0.007437857618503325,-0.003185588353867945,4.427958643404295e-06,0.8508966686008693,0.00885956229120803,0.08284629159769812,0.23934514862257283,0.02173690830533035,0.9999999999999869,-2.173690830533007e-06,118.60703468322754,0.02089407488041527,1,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30231,-4.093994077665813e-06,1889.4375,-0.011364999957181312,-0.007136783943654312,2.0818238334180244e-06,0.8458514046427366,0.006684790367659376,0.08276779251173139,0.24365739091425329,0.02208391011167353,0.9999999999999871,-2.208391011167325e-06,119.0497190952301,0.02089407488041527,2,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29442,-3.683902311882189e-06,1840.125,-0.008466567988668022,-0.004319281358273175,1.2855462366143452e-06,0.8295858930582287,0.008063174562810402,0.0840010177183511,0.2595573629456005,0.02306531751779417,0.9999999999999869,-2.306531751779387e-06,116.45218515396118,0.02089407488041527,3,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28290,-3.5248186615703237e-06,1768.125,-0.006339969288092107,-0.002220044061623917,4.0444366927121996e-07,0.8240255104998747,0.008381006163290294,0.08524681585064779,0.26953129811833304,0.021336609173396814,0.9999999999999869,-2.133660917339654e-06,121.34303498268127,0.02089407488041527,4,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24155,-5.662818277999369e-06,1509.6875,-0.007182708810432814,-0.003061990400283321,4.7572626005187857e-07,0.8241912703961134,0.009844445324233675,0.09537555599672487,0.2977999767754227,0.02139191566011557,0.9999999999999865,-2.1391915660115284e-06,118.24875617027283,0.02089407488041527,5,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,23899,-3.5055437223015485e-06,1493.6875,-0.008904142492812954,-0.004817246973064918,1.2522575911201851e-06,0.8175043529934354,0.007969302634779891,0.08834728276081107,0.30022954168143096,0.0220601922928063,0.9999999999999871,-2.2060192292806016e-06,117.71329617500305,0.02089407488041527,6,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26769,-3.579692770912478e-06,1673.0625,-0.006954072448387136,-0.00288949055019901,7.972994478400434e-07,0.8129961369483452,0.008210405123153157,0.08692301676525332,0.2987562324700317,0.02161863353396677,0.9999999999999871,-2.161863353396649e-06,116.08500909805298,0.02089407488041527,7,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24951,-3.4860825946923615e-06,1559.4375,-0.007567816325917658,-0.003538207957029865,4.8872009284373345e-06,0.8064103998788973,0.008882916144879035,0.09272659018283665,0.3114712687163818,0.02274124382454036,0.9999999999999868,-2.274124382454007e-06,118.2397711277008,0.02089407488041527,8,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24404,-3.679582242764719e-06,1525.25,-0.003559234961202102,0.00046345396211618453,2.911749056368405e-06,0.8048289835453033,0.00860252991774796,0.10096932374207036,0.33073159945862635,0.021933273626249708,0.9999999999999873,-2.193327362624943e-06,114.61088418960571,0.02089407488041527,9,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26759,-4.531083511361576e-06,1672.4375,-0.013474864969585398,-0.009534217383580495,2.835075176978009e-06,0.7884130428690429,0.007463194639475401,0.10520380108249844,0.30830000402457125,0.02181968913917603,0.9999999999999875,-2.1819689139175766e-06,115.40509080886841,0.02089407488041527,10,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26210,-4.043698469391744e-06,1638.125,-0.009957260237153591,-0.006077320916126731,2.5761071629469842e-06,0.776245500750214,0.008122081004399966,0.10339761767109842,0.32100684019445463,0.02178321853539768,0.9999999999999867,-2.17832185353974e-06,119.55845499038696,0.02089407488041527,11,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27775,-2.8888307635664e-06,1735.9375,-0.007384554460917696,-0.0035329114499634637,1.082903013176637e-06,0.7704369086643745,0.0085506398233398,0.1046223687329169,0.3272025878059453,0.02231501329075614,0.9999999999999873,-2.2315013290755856e-06,115.91083121299744,0.02089407488041527,12,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,33003,-2.6798624306396037e-06,2062.6875,-0.0025745859627773903,0.0011871662500198,3.447072878731453e-06,0.7526951600675997,0.008783751823458537,0.1019958448495068,0.34751717487107153,0.021900311968332736,0.9999999999999867,-2.190031196833245e-06,118.52972722053528,0.02089407488041527,13,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28323,-4.432699738856183e-06,1770.1875,-0.0046920363627676225,-0.000942863794842049,3.2938102240653257e-06,0.7501639127731323,0.0106928458545873,0.11492794173190722,0.3732499915200311,0.02270292404703697,0.9999999999999872,-2.2702924047036693e-06,115.74786019325256,0.02089407488041527,14,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29536,-3.2408897617269328e-06,1846.0,-0.006756250829165501,-0.0030368200061412186,5.2624395604936425e-06,0.7444124414074805,0.007809806322511185,0.0944840746220722,0.3424744415347294,0.0211314350804221,0.9999999999999868,-2.1131435080421827e-06,118.58091115951538,0.02089407488041527,15,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27896,-3.672529863641654e-06,1743.5,-0.0038327079896322068,-0.00018591208101818613,2.4684718633071658e-06,0.7296060472726822,0.010499595595961985,0.10429049314766684,0.37859342575949784,0.021633915929095266,0.9999999999999878,-2.1633915929095007e-06,120.16523599624634,0.02089407488041527,16,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24200,-3.1366045297766847e-06,1512.5,-0.005514954044095551,-0.0018975728156263472,1.8875852845212648e-06,0.7236650109291076,0.010449270024908187,0.1016695532326897,0.3794951818883419,0.022402095350710614,0.9999999999999871,-2.2402095350710327e-06,113.97689199447632,0.02089407488041527,17,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30460,-4.064230038181517e-06,1903.75,-0.0006371445352114834,0.002950996399598004,6.090909682352976e-06,0.7182372986496269,0.010939793627242922,0.1183942352215965,0.3870725246605935,0.021041872078919385,0.9999999999999871,-2.1041872078919117e-06,119.35362482070923,0.02089407488041527,18,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29507,-5.521167062698615e-06,1844.1875,-0.00522353212459405,-0.0016476044356271526,2.1678366124433524e-06,0.7154023341442409,0.009566073336540476,0.09961654206639842,0.3686555684789231,0.021737774820310807,0.9999999999999871,-2.173777482031053e-06,119.2392749786377,0.02089407488041527,19,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28521,-3.255001262719646e-06,1782.5625,-0.0028769369314735134,0.0006801425304729491,9.543401536878568e-07,0.7115113457043966,0.011724794355945454,0.10340698508338796,0.3902368227640788,0.021505242384499548,0.9999999999999875,-2.1505242384499283e-06,119.47191095352173,0.02089407488041527,20,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
