iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,30289,-3.5350062070308792e-06,1893.0625,-0.012083984496952086,-0.0018974750642403275,3.91695114088649e-05,1.0206094464102944,0.003898660465363339,0.03397397645544466,0.13939646979445938,0.022184012125802677,0.9999999999999843,-2.218401212580233e-06,126.52794480323792,0.021097176216884048,7,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,27805,-3.759682834774579e-06,1737.8125,-0.014947796253148805,-0.0048105199320905906,5.2321380971162314e-05,1.0163437268950724,0.004389417504121825,0.04808941085463051,0.1471052892675454,0.020974471043621,0.9999999999999843,-2.0974471043620674e-06,126.02962017059326,0.020974471043621,0,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,27829,-2.8417251557039607e-06,1739.3125,-0.013509724142913444,-0.003431216551973506,5.520410387560286e-05,1.0106109827756882,0.004674845188341785,0.050226836445896574,0.16975409336961234,0.021493479263951107,0.9999999999999843,-2.149347926395077e-06,121.22626280784607,0.020974471043621,1,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29935,-2.740681119365325e-06,1870.9375,-0.014695316999374578,-0.004527072249828734,3.126612217130287e-05,1.0183878072227042,0.004825108624534853,0.0480249620838246,0.1706888821014824,0.021137649936050766,0.9999999999999843,-2.1137649936050436e-06,122.7624089717865,0.020974471043621,2,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,22586,-4.312367593074381e-06,1411.625,-0.014098853955127217,-0.004023426598795705,5.708531417829883e-05,1.0103970222420744,0.006693268152418198,0.05967847848372473,0.19389914970967795,0.023127125515366706,0.9999999999999849,-2.3127125515366354e-06,117.74547386169434,0.020974471043621,3,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,31467,-3.606755843047086e-06,1966.6875,-0.015779469352465395,-0.005706230301545541,2.422025777544083e-05,1.0085349431852015,0.005673425587479958,0.05500703306709666,0.17869850293528744,0.022786174681168125,0.9999999999999849,-2.2786174681167782e-06,123.66851592063904,0.020974471043621,4,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,22083,-4.175676838539628e-06,1380.1875,-0.016521243624913605,-0.00643237432008903,3.991229470680921e-05,1.0108825737990221,0.007504190995056437,0.08304815765614938,0.22277752671716283,0.020863512114872737,0.9999999999999842,-2.0863512114872407e-06,117.61264419555664,0.020863512114872737,0,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,26822,-3.6721175294303e-06,1676.375,-0.014602482316465422,-0.004584707574583493,1.5841609162347538e-05,1.0025695744573762,0.0062823679943272235,0.06662030493444884,0.22609059547358845,0.02169826810571332,0.9999999999999851,-2.1698268105712996e-06,118.93549633026123,0.020863512114872737,1,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,26605,-3.4616800139520477e-06,1662.8125,-0.018694459246471524,-0.008824787239798529,9.065540340088774e-06,0.9874205060005188,0.00649533588605059,0.07942750324308873,0.21812939646840096,0.022039823284407643,0.9999999999999849,-2.203982328440731e-06,118.35257506370544,0.020863512114872737,2,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29942,-3.993986160851378e-06,1871.375,-0.014044120140960846,-0.004153456139449744,6.977777829320075e-06,0.9894153142104978,0.007902466108451177,0.08869156500567561,0.24314136203864348,0.023038842776691167,0.9999999999999853,-2.303884277669083e-06,117.93326997756958,0.020863512114872737,3,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,25053,-3.6366933273814684e-06,1565.8125,-0.015282776489232977,-0.005542748080744992,6.265561475326346e-06,0.9743161376317342,0.009049120258774667,0.09167284245292345,0.25682525714238486,0.021304357941113627,0.9999999999999851,-2.130435794111331e-06,120.79169082641602,0.020863512114872737,4,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,30245,-3.1524397428831628e-06,1890.3125,-0.014490140576724165,-0.004895014993088588,3.5802292988465038e-06,0.9596915949684705,0.00695245058588005,0.09023144809428112,0.26879435090362563,0.02137283252941943,0.9999999999999851,-2.1372832529419105e-06,122.98249888420105,0.020863512114872737,5,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29165,-3.3716786494886527e-06,1822.8125,-0.014873224837308536,-0.005399866477787352,3.579819428916102e-06,0.947514840162517,0.006460594526705806,0.08252062378807472,0.27761757618091143,0.022031444844843148,0.9999999999999852,-2.2031444844842823e-06,122.47904896736145,0.020863512114872737,6,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29824,-3.269931119241679e-06,1864.0,-0.012190992178669733,-0.002760015172223279,2.8778595926917824e-06,0.9432416170142418,0.009098442869672423,0.09453832759529121,0.2818670820358188,0.021587801323723354,0.9999999999999857,-2.1587801323723043e-06,118.71579480171204,0.020863512114872737,7,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,26885,-3.7287937720416965e-06,1680.3125,-0.011848856585428995,-0.0024628750274560468,4.404900991015465e-06,0.9388184252907248,0.008836716037544915,0.08749942061874796,0.29318647542420556,0.022714408537397687,0.9999999999999852,-2.271440853739735e-06,120.15805268287659,0.020863512114872737,8,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,28745,-3.2292307278403665e-06,1796.5625,-0.015603938454089786,-0.006306588364222236,6.378836182860803e-06,0.9300539722809424,0.008750120061449707,0.08313172039460148,0.27536917208919864,0.021902080470285155,0.9999999999999853,-2.190208047028484e-06,119.33361983299255,0.020863512114872737,9,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,27763,-3.7754333701417052e-06,1735.1875,-0.016029502391549093,-0.006768470775568858,2.536490618305314e-06,0.9262300091130393,0.009159156048553996,0.09317397410050035,0.297638732620648,0.0217861805021266,0.9999999999999857,-2.1786180502126292e-06,115.78798580169678,0.020863512114872737,10,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,24857,-5.1963624756190806e-06,1553.5625,-0.009655405442038226,-0.0003702676238765615,2.8516561426855216e-06,0.928656382220132,0.009926138053988181,0.09392565086720482,0.3419217580840701,0.02173290767804928,0.9999999999999857,-2.1732907678048965e-06,119.56292414665222,0.020863512114872737,11,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,31898,-3.462937100937871e-06,1993.625,-0.013369927402126832,-0.004023223302889771,3.711283544573129e-06,0.9348560053369274,0.00941885394369846,0.09485884180859379,0.30447918155055115,0.022274009843742015,0.9999999999999861,-2.227400984374171e-06,119.00966882705688,0.020863512114872737,12,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,26031,-3.959795470633512e-06,1626.9375,-0.011603061905737186,-0.002328475028937033,2.833295812828256e-06,0.9276003754416178,0.009419958988050788,0.08771330879481379,0.31748107768768485,0.021849772007693717,0.9999999999999852,-2.1849772007693386e-06,116.87344479560852,0.020863512114872737,13,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,30755,-3.693182737300007e-06,1922.1875,-0.009977435430464072,-0.0007257067897148531,1.3631490375223038e-06,0.925241041641969,0.008760397918760071,0.08593446627641335,0.3264957897556134,0.02264384493077906,0.9999999999999855,-2.2643844930778735e-06,118.11060976982117,0.020863512114872737,14,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29096,-3.5633061474122965e-06,1818.5,-0.01240060543755024,-0.0031245036683153226,1.6207388232792588e-06,0.9276912481319614,0.0086763367672996,0.09206115445349275,0.31727402548237543,0.021098764936181336,0.9999999999999851,-2.109876493618103e-06,119.43684816360474,0.020863512114872737,15,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,31224,-4.2021076471079275e-06,1951.5,-0.010576475607116281,-0.0013321521138645893,1.254052320664863e-06,0.9244950708047843,0.00835434908915403,0.07701814772538197,0.32404471473929325,0.02160123200860549,0.9999999999999858,-2.1601232008605187e-06,122.7540922164917,0.020863512114872737,16,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,27862,-3.588223208226953e-06,1741.375,-0.012670500673861666,-0.003399970873513005,3.3786690990341e-06,0.9272219321944497,0.008412262160775506,0.08685704659331929,0.3138420424678109,0.022381490730787525,0.9999999999999855,-2.2381490730787197e-06,117.3860411643982,0.020863512114872737,17,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,26734,-3.782563238867864e-06,1670.875,-0.010791137742881592,-0.0014695478434537557,4.012096069045883e-05,0.9341650605201721,0.008956393880378147,0.09718938646735725,0.327420589196813,0.021017400885155538,0.9999999999999858,-2.1017400885155244e-06,119.11582398414612,0.020863512114872737,18,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29397,-6.473044775275329e-06,1837.3125,-0.010750435433644605,-0.0013244216398815567,9.491784952555655e-05,0.9473472935588736,0.008420747044128629,0.07637023495657272,0.3333307279175834,0.021708578290926497,0.9999999999999853,-2.1708578290926176e-06,120.55187392234802,0.020863512114872737,19,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed2,BTC,29948,-2.9521900372833897e-06,1871.75,-0.013600575087268738,-0.004138532665669764,1.8138682869241826e-05,0.9471111997099947,0.008747715711214075,0.0775365236500078,0.30665110433397214,0.021473324829013735,0.9999999999999857,-2.1473324829013422e-06,122.18970775604248,0.020863512114872737,20,0.001,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
