iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30892,-3.648920656874037e-06,1930.75,-0.004713581281439325,-0.0001040225929873337,1.803048188753937e-05,0.9237148080204354,0.001190303555132068,0.009626463562303574,0.1911175414522896,0.02218240660073454,0.9999999999999848,-2.21824066007342e-06,123.40306210517883,0.021106185048704765,7,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32744,-5.234083320148124e-06,2046.5,-0.004873015446803318,-0.00026620104640992043,1.6166997346982288e-05,0.9229796019884257,0.0017683560311909858,0.009755041575632416,0.18512942352547096,0.020979637087171654,0.9999999999999849,-2.097963708717134e-06,125.02329897880554,0.020979637087171654,0,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25255,-3.3957696914103015e-06,1578.4375,-0.005334257443901151,-0.0007294461162655352,1.9656951199067407e-05,0.9229279819130898,0.0014955194981666863,0.015711593891028316,0.1962316684797406,0.021506207927253794,0.9999999999999849,-2.150620792725348e-06,116.76488184928894,0.020979637087171654,1,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31567,-4.263217869329896e-06,1972.9375,-0.004604253532653231,-4.936940376143274e-06,1.3408544083133511e-05,0.9212041989205375,0.0011271178365917414,0.006619557863958772,0.18467016960124646,0.021145392328524373,0.9999999999999849,-2.1145392328524055e-06,120.96461319923401,0.020979637087171654,2,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29855,-2.9077111933748108e-06,1865.9375,-0.005127810130203616,-0.0005372282130492287,1.2903557829196285e-05,0.9194067628201792,0.0014933673143696891,0.010893250682383334,0.18631619972697758,0.023139332270788692,0.9999999999999852,-2.3139332270788345e-06,119.78680300712585,0.020979637087171654,3,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25886,-3.7730305292730735e-06,1617.875,-0.004671775866025949,-7.448459657062616e-05,1.4497762342269947e-05,0.9209080548847423,0.0012140747273638136,0.005695827439993474,0.19363820519955718,0.022787721757309448,0.9999999999999845,-2.27877217573091e-06,118.25375413894653,0.020979637087171654,4,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29932,-2.9434255191982997e-06,1870.75,-0.005090396106440447,-0.0004877042464289905,1.247206428276621e-05,0.9217855993468883,0.0018512072598333993,0.00887294452720306,0.17677345287875604,0.020862386160227207,0.9999999999999849,-2.0862386160226894e-06,119.72458791732788,0.020862386160227207,0,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29823,-2.0929837825961007e-06,1863.9375,-0.005092978490303444,-0.00048234290351640576,1.812417748608869e-05,0.9239395604295245,0.001064077632621528,0.005371948168415703,0.18754406565389894,0.021710255375545655,0.9999999999999849,-2.171025537554533e-06,118.56259799003601,0.020862386160227207,1,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26445,-3.23981326078347e-06,1652.8125,-0.0053524973688049695,-0.0007386122276827491,1.563120868699768e-05,0.9243401741644122,0.001843996886154662,0.010524943368816923,0.18316728637536178,0.022051637925182034,0.9999999999999852,-2.2051637925181703e-06,116.0579400062561,0.020862386160227207,2,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28229,-3.487188948734354e-06,1764.3125,-0.004727186060335953,-0.00011843064877276837,1.1589189075574982e-05,0.9229100250772068,0.0010932082770612592,0.007722243364176913,0.17844636169528322,0.023053440871237826,0.9999999999999847,-2.3053440871237466e-06,116.2756700515747,0.020862386160227207,3,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26567,-3.6635625094737627e-06,1660.4375,-0.005071138497442007,-0.00045971145984264504,1.2055365308448395e-05,0.9234909682341341,0.0010449429544824285,0.007627267280663803,0.17367696444029515,0.02132679720763137,0.9999999999999852,-2.132679720763106e-06,120.23409295082092,0.020862386160227207,4,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27147,-3.651407782233869e-06,1696.6875,-0.005049988187642561,-0.00042849013582284625,9.936983779560385e-06,0.9252933305170801,0.0010008644674396943,0.00732637361916541,0.17334702624766915,0.021367462325720333,0.9999999999999849,-2.136746232572001e-06,120.26584100723267,0.020862386160227207,5,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27556,-4.039092083643382e-06,1722.25,-0.005907296502581713,-0.001273940251108357,1.2080891878502536e-05,0.9278793614019047,0.0014328106054027718,0.011551394760185345,0.1659755274314772,0.02204983269965342,0.9999999999999849,-2.2049832699653082e-06,120.43649792671204,0.020862386160227207,6,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28822,-3.0648865261284234e-06,1801.375,-0.004824600687961241,-0.00018684088823455998,1.2439637855191235e-05,0.9287959465332198,0.0009711699974120659,0.005312049497948273,0.17236258249664516,0.021608045315507685,0.9999999999999852,-2.160804531550736e-06,117.97610402107239,0.020862386160227207,7,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34645,-3.055163264096825e-06,2165.3125,-0.005113028280902654,-0.000470354601369816,1.1549037587290355e-05,0.9296896587247434,0.001363142505245681,0.00721941301278581,0.1673870516832972,0.022723120038222654,0.9999999999999852,-2.2723120038222317e-06,124.33505320549011,0.020862386160227207,8,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29614,-2.819315898168032e-06,1850.875,-0.005305235885809791,-0.0006680070160901947,9.964794046636135e-06,0.9284422748674781,0.0008715069682894263,0.004956673594957249,0.16897595111848945,0.02191527371208389,0.9999999999999849,-2.1915273712083557e-06,119.09292387962341,0.020862386160227207,9,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28130,-3.478030620371152e-06,1758.125,-0.005943849973846227,-0.0013175334719335297,1.6983159734909998e-05,0.9269616446856942,0.0020212545386014214,0.008336983292662938,0.16391423545844322,0.02181162619255538,0.9999999999999858,-2.181162619255507e-06,116.18049502372742,0.020862386160227207,10,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24652,-3.6084081170117383e-06,1540.75,-0.005393918527632343,-0.0007631421696659141,1.8802863734185385e-05,0.9280355834231084,0.0007446777369913045,0.006169162280810047,0.18146366211680734,0.021757849982199803,0.9999999999999849,-2.1757849982199478e-06,120.09180498123169,0.020862386160227207,11,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30536,-3.447280066827861e-06,1908.5,-0.005355622592672217,-0.0007351863542814991,1.4378598763653185e-05,0.9255251320170574,0.0020963625235827883,0.018284224098754406,0.20358647143498795,0.02228095719304299,0.9999999999999855,-2.2280957193042667e-06,118.47182726860046,0.020862386160227207,12,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28170,-6.924090730225361e-06,1760.625,-0.004770490571640299,-0.0001623243098184243,2.8597410012106854e-05,0.9244930158768382,0.0019922082603410934,0.011865305269436379,0.20602751709520817,0.021851900601051723,0.9999999999999855,-2.18519006010514e-06,118.4861900806427,0.020862386160227207,13,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28939,-4.0685911483759666e-06,1808.6875,-0.004886400759428868,-0.0002743561379655399,1.896718115717547e-05,0.9243056607143633,0.0011056872949509475,0.005178646051027845,0.19178078551616135,0.02266939528566101,0.9999999999999852,-2.2669395285660675e-06,117.90074515342712,0.020862386160227207,14,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36613,-2.754676931923581e-06,2288.3125,-0.0050466393885370865,-0.0004418659610413063,1.189940654929463e-05,0.9221446466528707,0.001491980665748195,0.00837744365789048,0.1781197133887973,0.021112654784843064,0.9999999999999852,-2.1112654784842758e-06,123.79056096076965,0.020862386160227207,15,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27324,-2.77751874773514e-06,1707.75,-0.005804974474745837,-0.0011933576113951545,9.569330497124948e-06,0.9232803279602969,0.0015828189574101782,0.012214475478416446,0.1632377733303993,0.021618943568652994,0.9999999999999855,-2.161894356865268e-06,121.78733491897583,0.020862386160227207,16,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25507,-3.537961517314775e-06,1594.1875,-0.004992616699561111,-0.0003772708063051515,1.1530683864561177e-05,0.9242222668493495,0.001260238477983626,0.007636942439621278,0.18772492077493785,0.022380306647465084,0.9999999999999852,-2.238030664746475e-06,116.78860902786255,0.020862386160227207,17,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28461,-2.9158424040463735e-06,1778.8125,-0.00463798211932411,-2.252189388903054e-05,1.365129854217198e-05,0.924457197910861,0.0014204509397722288,0.008208082991921785,0.18061407475748606,0.02102424343101543,0.9999999999999855,-2.1024243431015125e-06,120.90399312973022,0.020862386160227207,18,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30554,-3.87301545877213e-06,1909.625,-0.0057065582626163345,-0.0010998276413568524,1.4027309577323037e-05,0.9227488834838398,0.0014737676946737577,0.010719841873830521,0.1843609764836118,0.02171995198307232,0.9999999999999853,-2.1719951983071997e-06,121.75008797645569,0.020862386160227207,19,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30023,-3.790043157526177e-06,1876.4375,-0.0054674270892671,-0.000873023613849,1.1524528213158192e-05,0.920033170779546,0.0020578147437542308,0.01518132446508389,0.18682396084380645,0.02148791130736992,0.9999999999999855,-2.148791130736961e-06,122.39907002449036,0.020862386160227207,20,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
