iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30708,-3.6590865338789542e-06,1919.25,-0.0030558680949490315,-0.003072169517928649,3.260287673047293e-05,0.874757265051206,0.006406606090244611,0.06506128628433754,0.18961460957637963,0.0222104805456671,0.9999999999999858,-2.2210480545666786e-06,123.4286150932312,0.021110342640330296,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32620,-5.234340167793847e-06,2038.75,-0.0029595397816216252,-0.002969073319656507,1.9067067965567438e-05,0.8664720092073877,0.006704827406747284,0.06526950947636721,0.21620996632732942,0.020995960164134984,0.9999999999999858,-2.099596016413469e-06,124.9020471572876,0.020995960164134984,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25165,-3.3986448445829175e-06,1572.8125,-0.00747978953286942,-0.007487030447058123,1.4481766278809768e-05,0.8466299906373024,0.006150864342990205,0.07593638865011079,0.22077511006167957,0.02153802185509054,0.9999999999999863,-2.1538021855090247e-06,117.7207019329071,0.020995960164134984,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31385,-4.263869002189953e-06,1961.5625,-0.0026276580241958274,-0.0026323851526184527,9.45428525180129e-06,0.8313724782731798,0.008042992404079996,0.0817724773246381,0.24222099267774158,0.021173047420550636,0.9999999999999862,-2.117304742055034e-06,119.70588302612305,0.020995960164134984,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29751,-2.909338177214591e-06,1859.4375,-0.0011749016495131504,-0.0011806703471767279,1.1537401083450841e-05,0.8267077577265003,0.009647680786173037,0.08112939801715503,0.2549704473607148,0.023153055081030934,0.9999999999999863,-2.315305508103061e-06,117.72204685211182,0.020995960164134984,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25738,-3.7632927762341047e-06,1608.625,-0.00233142897163376,-0.0023363688378594816,9.879701612971399e-06,0.8234142108309653,0.008009795274354532,0.07861843096813367,0.27588377484390814,0.022830044859691884,0.9999999999999863,-2.2830044859691574e-06,117.14728021621704,0.020995960164134984,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29804,-2.95861134758797e-06,1862.75,-0.004330094111439489,-0.004333835748931099,7.483277582459299e-06,0.8094710400230006,0.008063578294470637,0.08640881347420969,0.27150268954666035,0.02088724408788721,0.9999999999999865,-2.088724408788693e-06,119.20376992225647,0.02088724408788721,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29750,-2.095408390824079e-06,1859.375,-0.0020786489440512116,-0.0020831237953744777,8.949704566576758e-06,0.8051464982606746,0.00968864634180338,0.089182093049641,0.2936440209547679,0.021738814243933646,0.9999999999999862,-2.1738814243933346e-06,117.30973792076111,0.02088724408788721,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26366,-3.2380459172892242e-06,1647.875,-0.001863354666035597,-0.001867451573539145,8.193869398758007e-06,0.8016869874344659,0.008295567046042023,0.08133260602342714,0.29041398017062353,0.022065968200848142,0.9999999999999858,-2.206596820084783e-06,115.01061820983887,0.02088724408788721,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28111,-3.4825823526996956e-06,1756.9375,-0.0016590813912827406,-0.0016619599896241161,5.757207095128108e-06,0.7865122854709625,0.009249779093878198,0.09116726733890235,0.29792249611779753,0.02305828807763082,0.9999999999999863,-2.3058288077630496e-06,114.36981415748596,0.02088724408788721,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26527,-3.6681756342232146e-06,1657.9375,-0.0035764400842233294,-0.0035795970415523643,6.3138241495669884e-06,0.7729970785704526,0.007503232199021361,0.08844169184113994,0.30227933022560494,0.021336343988267555,0.9999999999999858,-2.133634398826726e-06,119.81339716911316,0.02088724408788721,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27045,-3.6305361305099145e-06,1690.3125,0.0008893419867077187,0.0008854603598314318,7.763254746929636e-06,0.7628882662816481,0.010029358984648205,0.09849142540373247,0.34300886433232913,0.021363479623855878,0.9999999999999855,-2.136347962385557e-06,118.71515798568726,0.02088724408788721,5,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27483,-4.0430786386756165e-06,1717.6875,-0.0051438463823634244,-0.005149536948061672,1.1381110684819791e-05,0.7536554990948497,0.007717071931953282,0.09287688318457636,0.325906013171156,0.022053802127325346,0.9999999999999859,-2.205380212732503e-06,120.46080493927002,0.02088724408788721,6,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28711,-3.067409697305791e-06,1794.4375,-0.0015538540582273077,-0.001558909398244115,1.0110648515798525e-05,0.7371556101558364,0.008789757977100524,0.0868746696092258,0.35163504149869224,0.0216434892384338,0.9999999999999862,-2.1643489238433508e-06,117.5638120174408,0.02088724408788721,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34586,-3.0573429877387886e-06,2161.625,-0.003925937727263149,-0.003936411728610215,2.0948002865734224e-05,0.7248546814768569,0.008405039868165253,0.08461287150264911,0.3262937176714903,0.022730005538820583,0.9999999999999858,-2.273000553882026e-06,123.38510203361511,0.02088724408788721,8,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29585,-2.8290376712756757e-06,1849.0625,-0.006012015985095402,-0.006020133228268152,1.6234473300388594e-05,0.7141818911392496,0.008187132632543361,0.08798503882673957,0.3332884790179152,0.02193477065439486,0.9999999999999858,-2.193477065439454e-06,118.91348195075989,0.02088724408788721,9,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28149,-3.4801310732146893e-06,1759.3125,-0.0031752452914145827,-0.0031784779713612743,6.4653471423475536e-06,0.6970018855238382,0.008262873950864568,0.09264776440320817,0.36960932849782757,0.021825523586400063,0.9999999999999862,-2.1825523586399764e-06,115.55818510055542,0.02088724408788721,10,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24608,-3.610033895354009e-06,1538.0,-0.003788148735389098,-0.0037910152166947034,5.7329390840191325e-06,0.6826861550933436,0.010159535181408405,0.10702777802944183,0.36169541980090897,0.021768299486866274,0.9999999999999858,-2.176829948686598e-06,119.66328239440918,0.02088724408788721,11,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30457,-3.446839018220367e-06,1903.5625,-0.0037250746537457265,-0.003726640638092249,3.131955552741298e-06,0.6691314419110616,0.009641954003018326,0.10174062118555109,0.3569030152012905,0.02228201195334413,0.9999999999999862,-2.228201195334382e-06,117.94887495040894,0.02088724408788721,12,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28142,-6.920063699073705e-06,1758.875,-0.001563943938032253,-0.0015660240736906418,4.16031433161379e-06,0.6651437729597092,0.008791274783288828,0.09851080877706409,0.3676328593865037,0.021852145664160463,0.9999999999999855,-2.1852145664160143e-06,117.20980381965637,0.02088724408788721,13,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28954,-4.067946346424288e-06,1809.625,-0.0031168638800552705,-0.0031178291859472857,1.930654987272886e-06,0.660695841437892,0.009627957468374485,0.09336079529633648,0.34971936811742027,0.02267399818400623,0.9999999999999861,-2.2673998184005916e-06,116.86116003990173,0.02088724408788721,14,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36625,-2.758355603904376e-06,2289.0625,6.795626310728645e-06,6.0281768863508965e-06,1.5349152416395857e-06,0.6560616223017375,0.010210066257665554,0.09045867823064327,0.36577648142973584,0.02113589325757437,0.9999999999999858,-2.113589325757407e-06,122.21263098716736,0.02088724408788721,15,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27307,-2.776112840279607e-06,1706.6875,-0.006985581333173586,-0.006986320972958181,1.4792778489977752e-06,0.6418222089608511,0.007990841350149259,0.10953994834839943,0.367584268518147,0.021605513149285445,0.9999999999999861,-2.160551314928515e-06,122.02715992927551,0.02088724408788721,16,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25494,-3.538611567916497e-06,1593.375,-0.005758338280547832,-0.005759170411911327,1.6643146886963223e-06,0.6154910244941711,0.009013550027273595,0.11174506844580173,0.38571667671203613,0.02237265653833729,0.9999999999999861,-2.2372656538336977e-06,116.14902305603027,0.02088724408788721,17,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28464,-2.9154186956071124e-06,1779.0,-0.0017450435952688513,-0.0017459832865145356,1.8794563564516393e-06,0.5965116078826203,0.008760416003455269,0.10505623190567412,0.41394408338371363,0.021016114510515015,0.9999999999999863,-2.1016114510514734e-06,119.6911940574646,0.02088724408788721,18,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30588,-3.87011687133512e-06,1911.75,9.967490554502617e-05,9.857545888875253e-05,2.198945005077873e-06,0.5986080793234018,0.011063674870484437,0.0976474829734518,0.4071015030145645,0.021720168549452436,0.9999999999999857,-2.1720168549452118e-06,120.45177817344666,0.02088724408788721,19,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30045,-3.8032715101880776e-06,1877.8125,-4.876548338534517e-05,-4.965724150204788e-05,1.7834446749554405e-06,0.5953709055548129,0.009506066403169509,0.09480724354153094,0.41883447312790417,0.021482916239719933,0.9999999999999859,-2.1482916239719623e-06,120.95358610153198,0.02088724408788721,20,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
