iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30246,-3.5342658528372535e-06,1890.375,-0.0015856157903228099,-0.0015989551614237968,2.6678714556043226e-05,0.8962437692410301,0.004576070000554456,0.04507107157306399,0.1760112378681564,0.02216552397350787,0.9999999999999849,-2.216552397350754e-06,125.19000005722046,0.02109842756168134,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27794,-3.7526006414871278e-06,1737.125,-0.0010087156590566112,-0.0010284944486430856,3.9557566687657494e-05,0.8879847995715566,0.0058611455238896815,0.056012653971625734,0.19698152384988152,0.020973547727512844,0.9999999999999849,-2.0973547727512524e-06,122.31564784049988,0.020973547727512844,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27798,-2.834946003691679e-06,1737.375,0.0007176884886192918,0.0006948496680084453,4.567760396113092e-05,0.8650205558852145,0.004882154543884099,0.049302089214324954,0.19718464526690935,0.021517150656552752,0.9999999999999852,-2.1517150656552427e-06,118.85994625091553,0.020973547727512844,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29774,-2.7471707110588932e-06,1860.875,-0.0012660833433665337,-0.0012759255096531472,1.968433780059039e-05,0.861765511254961,0.00472749001222476,0.04408232649531571,0.1825678415938738,0.021141512128907757,0.9999999999999849,-2.1141512128907437e-06,121.55481195449829,0.020973547727512844,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22567,-4.299498335920613e-06,1410.4375,-0.0033800245346586933,-0.0033979066479433743,3.5764252107395485e-05,0.8576611518859864,0.004377349380367723,0.05204802268731689,0.19338681935554458,0.02314053104565678,0.9999999999999855,-2.3140531045656437e-06,118.87358593940735,0.020973547727512844,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31352,-3.6124607735458696e-06,1959.5,-0.0020606279986078325,-0.0020776873739438576,3.411876420941313e-05,0.8469607843817657,0.005455364620700331,0.055983324974726134,0.20682401281378843,0.022788454947643415,0.9999999999999848,-2.2788454947643072e-06,121.95436906814575,0.020973547727512844,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22081,-4.169086552445139e-06,1380.0625,-0.00458560859732977,-0.004604259141969422,3.730109345650792e-05,0.8473851987024541,0.00629041185524322,0.059368468419806995,0.2103320618156388,0.020860407139078704,0.9999999999999849,-2.0860407139078383e-06,116.8233859539032,0.020860407139078704,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26784,-3.663871091243604e-06,1674.0,-0.004073959862053466,-0.0040896563400621595,3.139300051995951e-05,0.8400314882029072,0.006185966390997112,0.05815192056135291,0.20654743475438006,0.021704231158383963,0.9999999999999847,-2.170423115838363e-06,118.69012880325317,0.020860407139078704,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26568,-3.461636905582628e-06,1660.5,-0.0012033506415848802,-0.0012175906356008323,2.8479981616158335e-05,0.8250520364404312,0.007900236252456757,0.07881315912262266,0.2610917455457114,0.022027941653684647,0.9999999999999847,-2.20279416536843e-06,117.10105919837952,0.020860407139078704,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29954,-4.011661120939206e-06,1872.125,-0.0004942627574337166,-0.0005287704785587266,6.901542139571989e-05,0.8126632638952949,0.006415136202783536,0.05694884930906648,0.24870721304958518,0.023040861238925833,0.9999999999999853,-2.304086123892549e-06,117.5404908657074,0.020860407139078704,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25042,-3.629993082037155e-06,1565.125,-0.0023451708434908316,-0.0023532761086968714,1.6210558098834225e-05,0.807053015687159,0.007330804339969189,0.06943285317813275,0.25712628337975857,0.02131550459124622,0.9999999999999849,-2.1315504591245905e-06,121.05598211288452,0.020860407139078704,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30153,-3.177327775468298e-06,1884.5625,-0.001974928948635798,-0.001979308573341908,8.759254066822345e-06,0.8026791197749285,0.006279861382783845,0.05671689365632259,0.24194420426367566,0.021360696453319318,0.9999999999999843,-2.1360696453318985e-06,122.14248871803284,0.020860407139078704,5,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29171,-3.3970162626482684e-06,1823.1875,-0.0008921629418991603,-0.0009029919638212279,2.1658107902353283e-05,0.7897307320552713,0.00811596241107613,0.06667483127196594,0.2576490393018021,0.022048490670381452,0.9999999999999852,-2.204849067038113e-06,120.99739003181458,0.020860407139078704,6,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29738,-3.2744121690305245e-06,1858.625,0.0010595503331089838,0.0010541140405361407,1.0872560026308791e-05,0.7934374042919704,0.010225010258311937,0.05248398959104504,0.29803468180554255,0.021603008493414223,0.9999999999999853,-2.1603008493413906e-06,116.9953019618988,0.020860407139078704,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26946,-3.699918827826172e-06,1684.125,0.0014453352981068487,0.0014406836967931927,9.303230661944759e-06,0.7921652545531591,0.007752876065318387,0.06441276939585805,0.2784662236060415,0.022711852601850893,0.9999999999999849,-2.2711852601850554e-06,120.01837801933289,0.020860407139078704,8,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28739,-3.226285923020914e-06,1796.1875,-5.719230741093547e-05,-7.038973584965578e-05,2.639485764733684e-05,0.7906205479217612,0.008677562860157115,0.06636406921619631,0.2961447381454965,0.021917086435410092,0.9999999999999852,-2.1917086435409765e-06,117.70157122612,0.020860407139078704,9,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27688,-3.7737466853293804e-06,1730.5,0.0008214092936644167,0.0008073657348843499,2.8087153018040646e-05,0.7916403267834637,0.008326454679360506,0.06409199900824476,0.2740276207190913,0.02181551383452631,0.9999999999999855,-2.181551383452599e-06,115.28016710281372,0.020860407139078704,10,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24859,-5.193375244382104e-06,1553.6875,-0.0018264979250023402,-0.0018379251839741343,2.2854524813521405e-05,0.7931273813758578,0.007397308153442628,0.06451179508474611,0.2929379516946418,0.02174316613363799,0.9999999999999849,-2.174316613363766e-06,120.575110912323,0.020860407139078704,11,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31941,-3.463520711723384e-06,1996.3125,-0.0015200914702135989,-0.001526710198394569,1.3237518917346708e-05,0.7932247332819216,0.007292647634783338,0.06752860135716068,0.26535955963881463,0.022261795756731716,0.9999999999999849,-2.226179575673138e-06,119.40857481956482,0.020860407139078704,12,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26024,-3.952330327206091e-06,1626.5,0.0007050997420248807,0.0007014311739632311,7.33707420254502e-06,0.7851299340171474,0.008340952225678069,0.06804257503037141,0.32140524219721556,0.021836326599112946,0.9999999999999849,-2.183632659911262e-06,117.30765914916992,0.020860407139078704,13,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30765,-3.6993135497449153e-06,1922.8125,-0.0016540225939708439,-0.0016554099489248504,2.7746713188111914e-06,0.7834012457414677,0.0077500071500397,0.0810048656145993,0.2859685607744675,0.022645950305506788,0.9999999999999851,-2.2645950305506454e-06,118.84300589561462,0.020860407139078704,14,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29086,-3.5575206381232966e-06,1817.875,-0.0015944678676552023,-0.0015954927607743383,2.049756724387713e-06,0.7830904139817216,0.007802396378869134,0.06932220146955766,0.29538876807871667,0.021113888865114207,0.9999999999999852,-2.1113888865113893e-06,119.72550082206726,0.020860407139078704,15,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31273,-4.199044799288176e-06,1954.5625,-0.0034179726414571327,-0.0034186358318159856,1.32640986418788e-06,0.7669408364782055,0.007563435740272397,0.07326411593307569,0.27477604280976414,0.02158699434917069,0.9999999999999852,-2.1586994349170373e-06,124.31583094596863,0.020860407139078704,16,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27920,-3.5938082655412117e-06,1745.0,-0.0062207507279576565,-0.00622127913696025,1.056853539459218e-06,0.7518489138850607,0.00705143494873117,0.07821859733813352,0.29146303504580734,0.022373664336728823,0.9999999999999847,-2.237366433672848e-06,118.91815495491028,0.020860407139078704,17,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26817,-3.767349342177871e-06,1676.0625,-0.0023931456883317104,-0.002393599457604978,9.074737004066691e-07,0.7420002529397607,0.009369830754621944,0.08218638644029852,0.2988311428343877,0.02100907723359934,0.9999999999999847,-2.1009077233599024e-06,119.81008315086365,0.020860407139078704,18,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29461,-6.477723606098506e-06,1841.3125,0.003673457586371498,0.0036731157124449965,6.838448678436748e-07,0.7349811289459467,0.007512761868326834,0.053868245624471456,0.33843096625059843,0.021700136077164082,0.9999999999999842,-2.1700136077163738e-06,120.42639708518982,0.020860407139078704,19,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29997,-2.9513852541246548e-06,1874.8125,-0.002480273425784429,-0.0024805906188891547,6.343461526786745e-07,0.739838391747968,0.00843139227262923,0.07891238461537607,0.3190088281343723,0.02145608351055002,0.9999999999999845,-2.145608351054969e-06,122.27969527244568,0.020860407139078704,20,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
