iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30297,-3.529482701524823e-06,1893.5625,-0.004713948291707007,-8.93432496695823e-06,2.3476260731551218e-05,0.9433504408846299,0.0014684510694280561,0.050294794666115195,0.1262786017265171,0.022177501035163454,0.9999999999999841,-2.2177501035163103e-06,126.17519998550415,0.02109843925030944,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27790,-3.7506411189699366e-06,1736.875,-0.0048872868800324135,-0.00018898087045355087,1.6746831530864173e-05,0.9413359066302126,0.0007593012613256178,0.0376301499877379,0.12965971024029635,0.0209744331124927,0.9999999999999847,-2.0974433112492374e-06,125.05222797393799,0.0209744331124927,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27822,-2.83382700551394e-06,1738.875,-0.005662958657855845,-0.0009669399119131097,1.7323166973297205e-05,0.9409360870718956,0.0011325504675050036,0.048909608255648475,0.13405037155713548,0.02150243428218739,0.9999999999999843,-2.1502434282187053e-06,121.57896137237549,0.0209744331124927,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29878,-2.7460252315694435e-06,1867.375,-0.005532522219177967,-0.0008151304040519775,1.1409700751443579e-05,0.9446193564493778,0.0014457251584845234,0.03898601822251201,0.127224907425027,0.02114152172881294,0.9999999999999845,-2.1141521728812613e-06,123.75152802467346,0.0209744331124927,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22598,-4.297995293932255e-06,1412.375,-0.0059940247867618585,-0.0013023760032170786,2.7355290058039827e-05,0.9410653101073371,0.0015133409243996236,0.044210952852800904,0.13937372100642986,0.02313242420384723,0.9999999999999843,-2.3132424203846867e-06,119.203528881073,0.0209744331124927,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31442,-3.603199762487515e-06,1965.125,-0.006140798606323979,-0.001421416198647949,1.6383065374633765e-05,0.9455148081385321,0.0016043810388223832,0.05343838879648941,0.14040933581700007,0.0227855437664841,0.9999999999999845,-2.2785543766483747e-06,125.17967104911804,0.0209744331124927,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22102,-4.178884060995928e-06,1381.375,-0.00740807176903631,-0.002674293790329846,2.2453759764961102e-05,0.9490009952675212,0.0020750511474096293,0.06768810044212098,0.14321740607688713,0.020851004869793344,0.9999999999999847,-2.0851004869793022e-06,119.63406896591187,0.020851004869793344,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26799,-3.676849955795748e-06,1674.9375,-0.007662001784170433,-0.0029126256938396627,1.9494058950119824e-05,0.9518246504495729,0.0013505423602389714,0.060289675143617646,0.1491139747009103,0.02170781721210198,0.9999999999999847,-2.1707817212101642e-06,121.71331405639648,0.020851004869793344,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26644,-3.461369702544884e-06,1665.25,-0.00843762302384624,-0.0036814632975757326,1.7133858025189046e-05,0.9529453478050682,0.002134552460300359,0.07415873402255183,0.15540615339183583,0.02203742778612021,0.9999999999999843,-2.2037427786119865e-06,120.27876615524292,0.020851004869793344,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29955,-3.99716239907315e-06,1872.1875,-0.008281159512989689,-0.003522091508853009,1.727464891606208e-05,0.9535410872350136,0.0024337681408837853,0.09095758944410287,0.16889791397067408,0.023044220741145295,0.9999999999999849,-2.3044220741144944e-06,121.36908864974976,0.020851004869793344,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25087,-3.6256332239750548e-06,1567.9375,-0.007848712202639701,-0.0030868120032756935,9.258870985312677e-06,0.953305943715618,0.003129864667749239,0.08738585201117043,0.18987996919059205,0.02132260358446997,0.9999999999999847,-2.1322603584469648e-06,121.89287805557251,0.020851004869793344,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30253,-3.1767105346899413e-06,1890.8125,-0.009703403541061561,-0.004937211232436312,6.4149975083675296e-06,0.9538799835989873,0.0036629569448678014,0.08678043220425025,0.17603204975215098,0.021365726843202534,0.9999999999999849,-2.136572684320221e-06,125.61743903160095,0.020851004869793344,5,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29265,-3.3794497401826226e-06,1829.0625,-0.010703024230321774,-0.0059270937103422456,2.06870229996908e-05,0.957254827812018,0.003234408874752832,0.10459866639942128,0.18684507934397157,0.02204316052240366,0.9999999999999847,-2.2043160522403325e-06,125.50808691978455,0.020851004869793344,6,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29840,-3.2825886262223256e-06,1865.0,-0.009784436558963347,-0.005017756110098114,7.842815871218538e-06,0.9541204012077273,0.004156622491261535,0.10828764198238916,0.20410998743833172,0.021591582887626568,0.9999999999999847,-2.1591582887626235e-06,121.9560158252716,0.020851004869793344,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26968,-3.7425152905011898e-06,1685.5,-0.011007158332684421,-0.006237889901940323,8.871728047869918e-06,0.9547408822491683,0.005319236421686639,0.12278461174329341,0.21846369376087058,0.022718550587922416,0.9999999999999849,-2.2718550587922075e-06,123.6027479171753,0.020851004869793344,8,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28814,-3.2306148433066223e-06,1800.875,-0.008366365147108932,-0.003594563427393233,2.2202482536289085e-05,0.9565806073021603,0.0061247400186707325,0.12129249239889571,0.23486100107550145,0.02191078191608713,0.9999999999999849,-2.19107819160868e-06,120.45052480697632,0.020851004869793344,9,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27768,-3.7789959629165745e-06,1735.5,-0.012027810256288279,-0.00724911802892746,8.538027690452855e-06,0.9565922716643913,0.004895641924787556,0.1249799386375338,0.22232644707878674,0.021812812921413426,0.9999999999999852,-2.18128129214131e-06,118.86718797683716,0.020851004869793344,10,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24860,-5.197100230096033e-06,1553.75,-0.011507528808284947,-0.006751311816464914,1.3374792257657627e-05,0.9525809062288163,0.005973614032963598,0.1276513138706697,0.22637653388875595,0.021764910964300645,0.9999999999999847,-2.1764910964300316e-06,122.40011215209961,0.020851004869793344,11,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31977,-3.4634700320289623e-06,1998.5625,-0.007089386582069934,-0.002345295104677351,8.488088826333781e-06,0.9496671334605351,0.006781290224089644,0.14756143563122393,0.2530442645477357,0.022284483059784095,0.9999999999999847,-2.2284483059783746e-06,120.98140072822571,0.020851004869793344,12,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26069,-3.958768838115754e-06,1629.3125,-0.01344147400385788,-0.00870442552867714,6.29846650245215e-06,0.9480395539751593,0.0054774535202978284,0.14476265359037327,0.2429145470542728,0.021848752059128253,0.9999999999999847,-2.1848752059127917e-06,120.17140221595764,0.020851004869793344,13,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30815,-3.6955578253797592e-06,1925.9375,-0.007361181666386652,-0.00261271960440158,5.167331728082238e-06,0.9502091651613062,0.0057862884192004,0.13195823128229345,0.26497078813951125,0.022670765962116507,0.9999999999999852,-2.2670765962116173e-06,119.76287007331848,0.020851004869793344,14,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29052,-3.569908619798815e-06,1815.75,-0.008110920175798793,-0.003348856354181525,6.065026947673044e-06,0.9530192948692474,0.007123148059591173,0.14802784685842432,0.2714901259585993,0.0211063396572541,0.9999999999999849,-2.110633965725378e-06,121.32894396781921,0.020851004869793344,15,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31184,-4.204536877513179e-06,1949.0,-0.00805277800870137,-0.0032830583744001963,4.458374789213213e-06,0.9543897859679843,0.006172635198205718,0.14304347062320674,0.2717806013319099,0.021607536741232735,0.9999999999999851,-2.160753674123242e-06,125.09676098823547,0.020851004869793344,16,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27884,-3.587190481863035e-06,1742.75,-0.01070346794002651,-0.005968182604417902,1.0015232549990325e-05,0.9480586140608984,0.006630871655342019,0.14800679201860567,0.2663566212146735,0.022379509513843515,0.9999999999999849,-2.2379509513843175e-06,119.68495607376099,0.020851004869793344,17,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26765,-3.78116960375572e-06,1672.8125,-0.009632258731917497,-0.0048477853930482704,6.519577136803527e-06,0.9575466469806784,0.0070921235634695936,0.13942075566635193,0.2617141421811253,0.021018535528574356,0.9999999999999849,-2.101853552857404e-06,121.28875803947449,0.020851004869793344,18,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29424,-6.477050338515382e-06,1839.0,-0.008955067595702963,-0.004167313479562396,4.465842984270374e-06,0.9579974278065954,0.0053242414305302655,0.13857257184551447,0.28189316547024845,0.02171794720546852,0.9999999999999849,-2.1717947205468187e-06,122.54528188705444,0.020851004869793344,19,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29985,-2.955278265020637e-06,1874.0625,-0.007661111786081973,-0.0028817291431753093,3.098015089146126e-06,0.956186353498035,0.0063309765002436,0.14744530535406536,0.2831619617839654,0.021481788202846294,0.9999999999999849,-2.1481788202845974e-06,123.08535981178284,0.020851004869793344,20,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
