iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28087,-3.1001019422606175e-06,1755.4375,-0.00834651422330298,-0.00403419989235624,4.275399829745287e-05,0.8667382826132498,0.005336029811984454,0.04981730792493154,0.15315266602886113,0.021003268732668858,0.9999999999999862,-2.100326873266856e-06,123.40671372413635,0.021003268732668858,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29016,-3.782084391789803e-06,1813.5,-0.006362821663851323,-0.0020625078389793603,5.870474876997912e-05,0.865933252417523,0.006827268764248836,0.05856096218137637,0.17758062093154245,0.02153485335400711,0.9999999999999862,-2.1534853354006822e-06,118.40542817115784,0.021003268732668858,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28532,-3.5262092091737333e-06,1783.25,-0.007630818507719587,-0.003341178699668749,4.425545786223419e-05,0.8623535212687248,0.0070200195529831096,0.07135753913508089,0.18896645696266837,0.02117935481247459,0.9999999999999858,-2.1179354812474284e-06,119.76856565475464,0.021003268732668858,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30753,-2.971405269477285e-06,1922.0625,-0.0012368175876326859,0.0030393862210621593,2.8915197599417298e-05,0.8581322914361954,0.008210471204365603,0.08041489547584206,0.21351050056517124,0.02317146965785415,0.9999999999999867,-2.317146965785384e-06,118.2392430305481,0.021003268732668858,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,27689,-3.170343724988877e-06,1730.5625,-0.009360583823431155,-0.005118938205374309,1.7614608353549808e-05,0.8500905976213258,0.006177916892654045,0.06707110622062765,0.1933473568795056,0.02282170580463925,0.9999999999999862,-2.2821705804638936e-06,119.5093150138855,0.021003268732668858,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,31337,-5.297294472614881e-06,1958.5625,-0.005600755955258917,-0.0013520243005803508,1.4783242027944999e-05,0.851224673645837,0.008901818475957649,0.08108988140399258,0.2268342138489797,0.020892840583059968,0.9999999999999865,-2.0892840583059682e-06,118.6151831150055,0.020892840583059968,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,31099,-2.855771781112993e-06,1943.6875,-0.009311230828317295,-0.005056383758132947,6.711091770760414e-06,0.8516405368124256,0.007811082934050729,0.07413114584584272,0.21548958236479576,0.02173687283951116,0.9999999999999861,-2.173687283951087e-06,119.26386189460754,0.020892840583059968,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30327,-4.095033498042489e-06,1895.4375,-0.008207864184907182,-0.003973429989658094,5.4451397543800355e-06,0.8474313600580822,0.007365259648952272,0.0763774440703235,0.22942791243856267,0.02207651638850331,0.9999999999999867,-2.2076516388503014e-06,118.07292580604553,0.020892840583059968,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29489,-3.6707080368701936e-06,1843.0625,-0.008236581994522665,-0.003989418841179891,3.8072731195223093e-06,0.8498133662584666,0.008802809334451307,0.08531319536583347,0.24472367149349805,0.02307095924768399,0.9999999999999867,-2.3070959247683677e-06,115.54785299301147,0.020892840583059968,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28350,-3.521240613612048e-06,1771.875,-0.008162227010929045,-0.003929905723975451,3.1330707709922205e-06,0.8467775973233771,0.006666637608624172,0.08667600927676292,0.2544679061529484,0.021341006443232193,0.9999999999999863,-2.1341006443231903e-06,120.97642803192139,0.020892840583059968,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24195,-5.66730018253741e-06,1512.1875,-0.008789994169624065,-0.004606329069041372,4.698718580241477e-06,0.8372028992985779,0.009637849544337511,0.09309025014144422,0.26532375475145736,0.0213878346865703,0.9999999999999861,-2.1387834686569998e-06,117.3059310913086,0.020892840583059968,5,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,23976,-3.501695235558585e-06,1498.5,-0.011284636285018884,-0.007197002356590563,3.3235589197957874e-06,0.8178591494179942,0.008138143366457682,0.09266409533886821,0.26194378249118666,0.02206848856987322,0.9999999999999867,-2.2068488569872935e-06,118.670480966568,0.020892840583059968,6,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26785,-3.5870574812732373e-06,1674.0625,-0.005424944379438574,-0.0013461715596098185,3.775612229289366e-06,0.8161321431398392,0.009001540403206878,0.09456988259290273,0.2820096563261289,0.021639624887587906,0.9999999999999869,-2.163962488758762e-06,115.58974385261536,0.020892840583059968,7,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24990,-3.485276635692581e-06,1561.875,-0.007809478013465802,-0.0037549539318493218,8.062423571404739e-06,0.8117110742463006,0.008614007455457413,0.09635542184114457,0.2812495807806651,0.022748558916089383,0.9999999999999863,-2.274855891608908e-06,118.68384099006653,0.020892840583059968,8,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24480,-3.6814547279378874e-06,1530.0,-0.006847386586909684,-0.002830244341303543,4.56057453692875e-06,0.8038845236484821,0.009226816539364299,0.09211713353601786,0.29946101605892184,0.021932546240513818,0.9999999999999867,-2.193254624051352e-06,115.75587677955627,0.020892840583059968,9,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26782,-4.532353181883651e-06,1673.875,-0.010805137522755503,-0.006834601596435459,4.344853713035452e-06,0.7945416862564969,0.00790888727095107,0.08939136837129992,0.2800900998143102,0.021825573959270858,0.9999999999999867,-2.1825573959270574e-06,115.23563814163208,0.020892840583059968,10,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,26277,-4.0271202542626284e-06,1642.3125,-0.004362506289035082,-0.00044182982317336674,5.3937329509305225e-06,0.7846746722857157,0.009307416591070521,0.09107986455162366,0.31418934881687166,0.02178287112125366,0.9999999999999867,-2.178287112125338e-06,119.12906193733215,0.020892840583059968,11,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,27827,-2.8884577823188866e-06,1739.1875,-0.002018445174479367,0.0018554324633441865,2.504172486121541e-06,0.7750259669203508,0.009577602480835355,0.09781711901489057,0.3246340710473688,0.022311462137009023,0.9999999999999869,-2.2311462137008735e-06,115.79045724868774,0.020892840583059968,12,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,33054,-2.6823015079040126e-06,2065.875,-0.004005840858789506,-0.00014489869742343822,5.7873513075837424e-06,0.7727671927875943,0.009613868038286455,0.10615632041460937,0.32591816796748724,0.02188902756233758,0.9999999999999865,-2.1889027562337283e-06,119.12386894226074,0.020892840583059968,13,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28384,-4.426528317529226e-06,1774.0,-0.002771473307141357,0.001031959385274319,2.9021344209406212e-06,0.7609767683527686,0.008425629193066926,0.0943740577204153,0.3144347491589459,0.022701412599750465,0.9999999999999867,-2.2701412599750166e-06,116.33396697044373,0.020892840583059968,14,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29584,-3.2403787055152494e-06,1849.0,-0.004424207968167165,-0.0006511023097719038,2.9451589343189326e-06,0.754915664496931,0.00841173991556415,0.09055756766674589,0.30941074276433406,0.02114256179860976,0.9999999999999863,-2.1142561798609474e-06,118.87711501121521,0.020892840583059968,15,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,27942,-3.6726106787083705e-06,1746.375,-0.0057173973371729605,-0.002001602989810974,2.4767310291344772e-06,0.7434065584526506,0.008177967069990024,0.0848103902454293,0.31801284208547237,0.02163603008427136,0.9999999999999862,-2.1636030084271073e-06,120.491140127182,0.020892840583059968,16,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,24267,-3.1355935810970314e-06,1516.6875,-0.00562225618096215,-0.001918070067342873,3.311360544787757e-06,0.7411683824624908,0.010328225767909644,0.08879214574143374,0.32340598709127877,0.022401525669555476,0.9999999999999867,-2.240152566955518e-06,114.47574615478516,0.020892840583059968,17,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,30512,-4.058605398203164e-06,1907.0,-0.004043174433467937,-0.00037041729133900094,2.0818265906912172e-06,0.7347596330919127,0.011700029103836194,0.09414834545358368,0.34251079762327497,0.021044258134846144,0.9999999999999859,-2.104425813484585e-06,119.27631616592407,0.020892840583059968,18,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,29556,-5.532948141910276e-06,1847.25,-0.007899278316564291,-0.004212589576887188,2.8366667901151185e-06,0.7376214258278473,0.0082237834721576,0.08239861731004866,0.3134285157805757,0.02173536282017484,0.9999999999999863,-2.1735362820174537e-06,120.16841912269592,0.020892840583059968,19,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed3,BTC,28591,-3.2551315581612775e-06,1786.9375,-0.003952063870831178,-0.0002512514417233703,2.223476922853689e-06,0.7403848511832101,0.009479473025159358,0.0869251902286823,0.34000894312675184,0.021501851734333926,0.9999999999999868,-2.1501851734333646e-06,119.32592797279358,0.020892840583059968,20,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
