iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
23,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27596,-4.052283356818952e-06,1724.75,-0.0005292415886866696,-0.0005344397655955452,1.0396346479782634e-05,0.9093281266364184,0.0012276356633843864,0.0066812765869227325,0.16665894788774577,0.02204520809365012,0.9999999999999855,-2.204520809364981e-06,122.56474590301514,0.02086573976135558,6,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28843,-3.0634863809012317e-06,1802.6875,-0.0006813592777318359,-0.000686870563567386,1.1022584670315969e-05,0.905886477807112,0.001385238889978774,0.01055648694684925,0.156302426565896,0.02162110066870485,0.9999999999999849,-2.1621100668704525e-06,119.96521496772766,0.02086573976135558,7,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34682,-3.0539236433878547e-06,2167.625,-0.0007867220428951823,-0.0007916688540770311,9.893640306446299e-06,0.9036459525426229,0.000918284624955392,0.007933078654299396,0.1630366012804966,0.02271066179561524,0.9999999999999849,-2.2710661795614896e-06,126.64690494537354,0.02086573976135558,8,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29671,-2.8243422498025744e-06,1854.4375,5.121700077694895e-05,4.649561125151313e-05,9.442786622110946e-06,0.9017826371778876,0.0012936572834358292,0.005679181208676201,0.15428602356874085,0.021921286725461266,0.9999999999999849,-2.192128672546093e-06,120.82046890258789,0.02086573976135558,9,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28205,-3.481423664827977e-06,1762.8125,-0.0005763795232484524,-0.0005817500779076604,1.0741108704946458e-05,0.8984520517821822,0.0007125826849851373,0.005445073109253177,0.1633487060399992,0.02180846612060078,0.9999999999999852,-2.1808466120600458e-06,119.68334484100342,0.02086573976135558,10,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24694,-3.594083836120382e-06,1543.375,-0.00041272421618389544,-0.00042055873022150514,1.5669026986276493e-05,0.8942380666124577,0.001448077084297331,0.007409947844725862,0.1696886327687879,0.021757939491423448,0.9999999999999849,-2.1757939491423125e-06,121.66757106781006,0.02086573976135558,11,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30558,-3.452694568548281e-06,1909.875,-0.0001048986241902058,-0.00010961256160297752,9.427870488670139e-06,0.8925456585454159,0.0011827954154185016,0.007174824192723046,0.1630021897831657,0.022280391284981053,0.9999999999999853,-2.2280391284980725e-06,121.03583121299744,0.02086573976135558,12,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28272,-6.915466447957929e-06,1767.0,8.559477679779906e-06,-2.6139218140502115e-06,2.2346809931913674e-05,0.8914576955139637,0.0012419971086197845,0.005952227672553688,0.18375701078080706,0.02185367760662559,0.9999999999999849,-2.185367760662526e-06,120.38434267044067,0.02086573976135558,13,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29013,-4.0615088774960385e-06,1813.3125,-0.0004187276813550413,-0.0004249697448719009,1.248412112984405e-05,0.8898901574570557,0.001087918687368262,0.005885000813326895,0.1684092834334949,0.022668146891411518,0.9999999999999852,-2.2668146891411185e-06,120.0490050315857,0.02086573976135558,14,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36680,-2.754768062436141e-06,2292.5,4.152028733667774e-06,-1.4652195861546918e-06,1.1234489596587435e-05,0.8876117596195804,0.0011836567217263412,0.005906606863492116,0.17933782076256144,0.021109311647342973,0.9999999999999849,-2.1109311647342657e-06,125.94523310661316,0.02086573976135558,15,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27400,-2.7779655783823534e-06,1712.5,-0.00016218049889134406,-0.00016613194572776343,7.902899939050589e-06,0.8882864334366538,0.0014874614332628963,0.007194025171074,0.16813740471208638,0.021601015158315792,0.9999999999999851,-2.1601015158315475e-06,124.1632239818573,0.02086573976135558,16,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25619,-3.528849640055171e-06,1601.1875,-0.0008278510598997588,-0.0008322904002932988,8.878682824526514e-06,0.8879805876343858,0.001314538955037225,0.0073092294589835495,0.1589486141707383,0.022384161781314704,0.9999999999999848,-2.2384161781314363e-06,119.02559900283813,0.02086573976135558,17,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28548,-2.9149918899552064e-06,1784.25,-0.0005402318951075614,-0.0005435953723638367,6.726951354314799e-06,0.8840195343159792,0.001632608991675176,0.008061882658869746,0.1476485024843561,0.021020740687889363,0.9999999999999848,-2.1020740687889046e-06,122.35959577560425,0.02086573976135558,18,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30630,-3.860841117272673e-06,1914.375,-0.0006179281532868639,-0.0006220398453941195,8.223384716783301e-06,0.8798357917637122,0.0009382353681027526,0.005408806841797577,0.1585310072653362,0.021712830056709733,0.9999999999999851,-2.17128300567094e-06,123.69726800918579,0.02086573976135558,19,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30104,-3.7961596045129362e-06,1881.5,-0.0005368629108308671,-0.0005405007974483548,7.275763936339293e-06,0.8753980490068595,0.0006075383869453314,0.00498455898972073,0.15358424006650845,0.021480965071928856,0.9999999999999852,-2.148096507192854e-06,126.85490798950195,0.02086573976135558,20,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
