iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32713,-5.232070648417826e-06,2044.5625,0.0002731913413072107,0.00026916062328942084,8.061426813828104e-06,0.9065367384598806,0.002428292431655931,0.01703872825198162,0.103179854949793,0.020983930104083014,0.9999999999999849,-2.0983930104082694e-06,125.75619506835938,0.020983930104083014,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25282,-3.4051137012277873e-06,1580.125,-0.00023712360871172678,-0.00024315788670122184,1.2068545966030796e-05,0.8983978670835495,0.0018887631672174178,0.012855227033142,0.10652851594612002,0.021523553501870712,0.9999999999999852,-2.1523553501870392e-06,118.12837815284729,0.020983930104083014,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31567,-4.264751906001289e-06,1972.9375,0.00035474275377983376,0.00034963789909883474,1.0209725389261624e-05,0.8906260571852633,0.0016639653939843056,0.015224074682320465,0.11301616919629368,0.021160468952375923,0.9999999999999852,-2.1160468952375607e-06,122.59461522102356,0.020983930104083014,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29902,-2.9027703063529646e-06,1868.875,-0.0006712846109091212,-0.0006784396958058399,1.4310172340969985e-05,0.8838281609117985,0.0018175955672025642,0.01935053837757247,0.11145928758972636,0.02314424003479874,0.9999999999999849,-2.3144240034798393e-06,121.67290496826172,0.020983930104083014,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25869,-3.7709353900105642e-06,1616.8125,-0.0005190524001631382,-0.0005241593741173929,1.021394169521384e-05,0.8912598327094433,0.0015868643263018685,0.017135827876307873,0.10477289243363867,0.02279866499455279,0.9999999999999847,-2.2798664994552443e-06,119.97637486457825,0.020983930104083014,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29978,-2.9603408858619236e-06,1873.625,-0.0005838766505475933,-0.0005864940393297791,5.234762995114271e-06,0.8957426237352824,0.0020394702694182467,0.013892799423478734,0.10034884334052518,0.020874988305803727,0.9999999999999852,-2.0874988305803414e-06,121.57807493209839,0.020874988305803727,0,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29862,-2.0954075548749693e-06,1866.375,-0.0005316291830321446,-0.0005361958015567063,9.133231757868227e-06,0.8896835464037071,0.001356259869478474,0.011179527849890292,0.10357132405674054,0.021721650993440922,0.9999999999999849,-2.17216509934406e-06,120.60251593589783,0.020874988305803727,1,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26486,-3.2367806488523195e-06,1655.375,-0.0004695397915384092,-0.0004742262842465833,9.373001156068054e-06,0.8820632482474705,0.00167813006785192,0.009647215011459336,0.10799661159234226,0.022049570880862665,0.9999999999999847,-2.204957088086232e-06,118.3756251335144,0.020874988305803727,2,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28224,-3.4900876211429094e-06,1764.0,-0.0009377156570146943,-0.0009444217831904618,1.3412257786171722e-05,0.8721130793648106,0.0020267156498740796,0.021979306876476454,0.10624051496519574,0.023060456379474622,0.9999999999999852,-2.3060456379474274e-06,117.560476064682,0.020874988305803727,3,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26621,-3.6688544844363297e-06,1663.8125,-0.0010259405281143666,-0.0010342673423273704,1.6653637600321195e-05,0.8696521374414552,0.0022601133967859737,0.016936753182408382,0.11658204079798933,0.021326298439215238,0.9999999999999849,-2.132629843921492e-06,121.9415500164032,0.020874988305803727,4,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27156,-3.6520479737487934e-06,1697.25,-0.0013720027154872864,-0.0013862172267417245,2.842904072824442e-05,0.8648171311727276,0.0031276176485806463,0.026731024569555843,0.1304009090591636,0.021371212154528803,0.9999999999999858,-2.13712121545285e-06,121.15801119804382,0.020874988305803727,5,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27559,-4.050883925171134e-06,1722.4375,-0.0008711749894659575,-0.0008861904114356601,3.0030858368428943e-05,0.8618614402684298,0.0031012654281631215,0.033096449441191826,0.1468464506790042,0.02205652502500027,0.9999999999999852,-2.205652502499994e-06,122.24682688713074,0.020874988305803727,6,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28815,-3.065822519080495e-06,1800.9375,-0.0009261182402146037,-0.0009429969894674223,3.375750796757322e-05,0.8537145327580603,0.003314473175586292,0.03667716362121466,0.15321879585584006,0.021626747957985505,0.9999999999999852,-2.1626747957985185e-06,119.45799207687378,0.020874988305803727,7,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34688,-3.0542211073017783e-06,2168.0,-0.0012173704658281445,-0.001227453895037046,2.0166843771972786e-05,0.8567514970250751,0.0026357443685510852,0.02858425300244404,0.14590979677935442,0.022720916319618808,0.9999999999999848,-2.272091631961846e-06,126.08104205131531,0.020874988305803727,8,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29706,-2.8348486099806685e-06,1856.625,-0.002028757908408159,-0.0020375763845210822,1.7636955863824783e-05,0.8465726327593044,0.0025446610025958074,0.03237322323079521,0.15733854933562924,0.021924166756831703,0.9999999999999849,-2.1924166756831367e-06,120.49154710769653,0.020874988305803727,9,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28190,-3.4752001194619602e-06,1761.875,-0.002818384714199088,-0.0028266505573079875,1.6531661551815497e-05,0.8399678740118232,0.004051186378416917,0.03632132382855551,0.16387038757758482,0.021819553205201882,0.9999999999999853,-2.1819553205201567e-06,117.54757785797119,0.020874988305803727,10,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24674,-3.608561114496811e-06,1542.125,-0.003069587129774084,-0.003078750584141484,1.832692326351374e-05,0.8318698509615294,0.003334597888318299,0.04095948389636315,0.18188457274619413,0.02176636102998912,0.9999999999999852,-2.1766361029988805e-06,121.84084296226501,0.020874988305803727,11,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30524,-3.441238698867511e-06,1907.75,-0.0014083300544803397,-0.0014165411168774046,1.642209841132872e-05,0.8221749914962737,0.0038928906734759412,0.0492797784018712,0.21084869136942214,0.02229039023737375,0.9999999999999855,-2.229039023737342e-06,120.29411482810974,0.020874988305803727,12,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28177,-6.916412117106271e-06,1761.0625,-0.003048110691118211,-0.0030519281202552,7.634834365230095e-06,0.8101623183382409,0.005296212359488501,0.058212666759832894,0.21914625823098635,0.02186898242444931,0.9999999999999852,-2.186898242444899e-06,119.91320395469666,0.020874988305803727,13,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28987,-4.068740203967973e-06,1811.6875,-0.0030693413172296078,-0.0030722969142164313,5.911190223203996e-06,0.807807364771443,0.005684515652065266,0.06425722770553122,0.2318683690842121,0.022679350439868625,0.9999999999999853,-2.2679350439868303e-06,119.19831991195679,0.020874988305803727,14,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36656,-2.7554777867444765e-06,2291.0,-0.0010290515027176622,-0.00103323157935588,8.360133107501054e-06,0.7895959349317924,0.006104186085958746,0.06147694989372898,0.2445460234940385,0.021113875646563772,0.9999999999999852,-2.1113875646563476e-06,124.34216713905334,0.020874988305803727,15,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27400,-2.7769578072060164e-06,1712.5,-0.0029811634690522187,-0.0029834608085039433,4.594656785572848e-06,0.7861451956326376,0.006147361480129721,0.05693787631918927,0.24541615199543046,0.02162236225050946,0.9999999999999852,-2.1622362250509146e-06,123.15890407562256,0.020874988305803727,16,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25544,-3.53846228712092e-06,1596.5,-0.0044659490617754444,-0.004467678072351791,3.458013896951959e-06,0.7778858227114523,0.006657228978096292,0.06175818027507874,0.23660523045447565,0.022390563634342123,0.9999999999999855,-2.2390563634341807e-06,117.99993920326233,0.020874988305803727,17,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28503,-2.9121777285723236e-06,1781.4375,-0.0034869698887647067,-0.003488478123468349,3.0165211845233825e-06,0.7589525744832796,0.005797852878614831,0.06319066262322254,0.26468322460336247,0.021027622040672482,0.9999999999999857,-2.1027622040672177e-06,121.84335494041443,0.020874988305803727,18,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30603,-3.859215461640977e-06,1912.6875,-0.0003770578719845027,-0.00037817224855879667,2.2287019442467646e-06,0.7542184502990158,0.008027674989231551,0.07820016973548466,0.2843235982237039,0.021728298050804992,0.9999999999999849,-2.1728298050804666e-06,121.99378609657288,0.020874988305803727,19,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30049,-3.802043585428437e-06,1878.0625,0.001177019084104319,0.0011759956048437111,2.0469627177431984e-06,0.7478109235348909,0.009722736066855166,0.06889186151649641,0.29804794749488,0.02148410967250631,0.9999999999999851,-2.148410967250599e-06,121.57138776779175,0.020874988305803727,20,0.001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
