iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30349,-3.533411758796169e-06,1896.8125,-0.004260046405161356,0.0001872269175809755,3.440584602106934e-05,0.8928952636656823,0.004040588152602141,0.0391489927088479,0.15656401813030243,0.022170177975601536,0.9999999999999839,-2.2170177975601177e-06,125.30979776382446,0.021095611486159224,7,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27920,-3.7387159161406587e-06,1745.0,-0.005785700999695109,-0.0013361636445909295,2.453816666405016e-05,0.8923613100445696,0.0033371990076115515,0.03224186652992752,0.16562980336103855,0.020961706769400637,0.9999999999999838,-2.0961706769400303e-06,126.05941796302795,0.020961706769400637,0,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,28001,-2.84043137750758e-06,1750.0625,-0.006024301993037181,-0.0015894392287415285,2.8910866641419773e-05,0.8898636582140752,0.004675919246673359,0.03867819126228451,0.16821653338421147,0.02146233254370972,0.9999999999999842,-2.1462332543709378e-06,120.86056208610535,0.020961706769400637,1,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29943,-2.7448211421351867e-06,1871.4375,-0.005859636029822538,-0.0014732899671404598,3.3911748754965996e-05,0.8806604084215666,0.004640895336869622,0.04157452398605483,0.1794108676928854,0.021066830199623944,0.9999999999999843,-2.1066830199623607e-06,121.55066919326782,0.020961706769400637,2,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,22700,-4.3028783337057605e-06,1418.75,-0.007467085243015165,-0.0030782667022402474,4.303034815930905e-05,0.8820667605939265,0.004900123389430559,0.046044586767695926,0.18887813973763806,0.023117483362487406,0.9999999999999845,-2.3117483362487035e-06,118.61081600189209,0.020961706769400637,3,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,31502,-3.5947194048111973e-06,1968.875,-0.0034811303143066413,0.000863000959020146,5.763457276993811e-05,0.8745897363643257,0.006747296596497145,0.06018042534456721,0.21950890935805378,0.02273426002013175,0.9999999999999847,-2.273426002013139e-06,122.33983087539673,0.020961706769400637,4,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,22257,-4.159945743485056e-06,1391.0625,-0.008054022642816435,-0.0036794245053528452,3.726069758778007e-05,0.8786457218084818,0.005519140094411083,0.05832904743588736,0.220524528263144,0.020794515203254153,0.9999999999999843,-2.079451520325383e-06,117.51987195014954,0.020794515203254153,0,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,26921,-3.6707596153516764e-06,1682.5625,-0.0068940712735122926,-0.0024656965428775882,3.0285350695644185e-05,0.8887034967436013,0.006868099254444055,0.051712102051956435,0.222769521599543,0.021644546552196085,0.9999999999999843,-2.1644546552195744e-06,119.17771100997925,0.020794515203254153,1,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,26684,-3.4610219159543685e-06,1667.75,-0.010236919620681717,-0.005835673597001638,3.0429659992755068e-05,0.8832921738209931,0.0081133439666503,0.058062691921773164,0.22361571724000184,0.0219927494626181,0.9999999999999847,-2.1992749462617753e-06,118.04482793807983,0.020794515203254153,2,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30125,-3.99962356734715e-06,1882.8125,-0.009245235420946431,-0.0048864396776913226,2.343833248070431e-05,0.8741029960413774,0.006443638392500448,0.05939071096751528,0.24677827637199135,0.02300834651874891,0.9999999999999843,-2.300834651874855e-06,120.0871741771698,0.020794515203254153,3,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,25263,-3.6214592800008526e-06,1578.9375,-0.010568910741118645,-0.006227322630464902,1.0685685509651417e-05,0.8693862041170128,0.006580367796334913,0.06226725794109964,0.24102305436982271,0.021284939415938932,0.9999999999999843,-2.1284939415938603e-06,122.4105179309845,0.020794515203254153,4,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30353,-3.161683386881133e-06,1897.0625,-0.009709899223897131,-0.005432976983665745,3.7824685174298233e-06,0.8557627037067541,0.006490993600543743,0.058583606637689294,0.24811546314482721,0.02134173191582321,0.9999999999999847,-2.134173191582287e-06,124.05747103691101,0.020794515203254153,5,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29323,-3.3877672166441195e-06,1832.6875,-0.011215428902535502,-0.006975239568706193,2.7826986478551127e-06,0.8483161522010899,0.00682277919284417,0.06482604789997125,0.2508516292372713,0.021999275750779517,0.9999999999999847,-2.1999275750779182e-06,123.9872100353241,0.020794515203254153,6,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30027,-3.242936128479549e-06,1876.6875,-0.0037404588790429113,0.0004802298904922008,1.2340173767788816e-06,0.844261157301675,0.008213715572543731,0.07705199219022704,0.308248061258181,0.021568951877054827,0.9999999999999851,-2.156895187705451e-06,118.16678524017334,0.020794515203254153,7,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27191,-3.6307145160229677e-06,1699.4375,-0.007185719640634163,-0.002985377334641662,5.934161241351546e-07,0.8401278310647889,0.007724004041425645,0.07193460656777441,0.2898905644370191,0.02260263637828343,0.9999999999999845,-2.260263637828308e-06,121.19882798194885,0.020794515203254153,8,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29023,-3.221186192418553e-06,1813.9375,-0.0028872668611793183,0.0013046852126978755,9.290598261311691e-07,0.8384833473425645,0.013455398046435455,0.06921186431860313,0.3549643414906966,0.021853607142273482,0.9999999999999849,-2.1853607142273143e-06,117.91085124015808,0.020794515203254153,9,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27972,-3.7742107673032264e-06,1748.25,-0.007671424969500764,-0.003431702331295313,6.171771176939995e-07,0.8480062596197051,0.008309657083033032,0.06430786739792524,0.27924044442370655,0.02174362076403592,0.9999999999999852,-2.174362076403559e-06,116.95764994621277,0.020794515203254153,10,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,25135,-5.186309836432515e-06,1570.9375,-0.009199836082086804,-0.004903935107608192,2.600005725423799e-07,0.8592061999808537,0.008148416351656798,0.07014292358745182,0.2962053387185161,0.021659129035047818,0.9999999999999852,-2.1659129035047497e-06,121.85508608818054,0.020794515203254153,11,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,32154,-3.4701790819093306e-06,2009.625,-0.006214508539855931,-0.0019371272573621492,1.6665247115228836e-06,0.855642932472807,0.006464431625720339,0.07746056529382865,0.30252915711113904,0.022186614697207566,0.9999999999999851,-2.2186614697207233e-06,120.44589304924011,0.020794515203254153,12,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,26308,-3.948035765780413e-06,1644.25,-0.00871894451519174,-0.004495925609907934,2.4802722394622013e-06,0.8448518206996303,0.007567462307340447,0.07515786801494899,0.3011891089620129,0.02179125950696809,0.9999999999999849,-2.179125950696775e-06,118.4354829788208,0.020794515203254153,13,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30937,-3.6976074969087288e-06,1933.5625,-0.0066745575151539276,-0.002465722820904505,8.035836723406322e-07,0.8418473052127021,0.008552224048513121,0.08265180278103798,0.3187465228140354,0.02256925424721291,0.9999999999999852,-2.2569254247212577e-06,119.38599801063538,0.020794515203254153,14,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29402,-3.556791016571743e-06,1837.625,-0.005530154361904969,-0.0012860626168121688,2.1906197472180263e-06,0.8490374325548561,0.008707322869579832,0.07493791411386676,0.3257605423337048,0.021072638309893255,0.9999999999999849,-2.107263830989294e-06,120.26658296585083,0.020794515203254153,15,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,31548,-4.214212087390313e-06,1971.75,-0.007164236617568422,-0.0029796714095129844,5.831814866437064e-06,0.8374962424211961,0.007183034611550872,0.0876214788121017,0.33991240140269785,0.021542013244081785,0.9999999999999853,-2.1542013244081473e-06,125.09145402908325,0.020794515203254153,16,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,28134,-3.587799489630637e-06,1758.375,-0.0038474753632077147,0.00024684618290935064,3.5254665059862114e-06,0.8192168722550074,0.008761599683263436,0.07216950231010005,0.3365276592473189,0.022321773476909418,0.9999999999999852,-2.2321773476909088e-06,117.7340190410614,0.020794515203254153,17,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27077,-3.756479948662704e-06,1692.3125,-0.007967340832240648,-0.0039369756143574006,5.478895098713675e-06,0.8066209543565785,0.006905370739828605,0.08949023984974215,0.35033213657251794,0.020967480709165764,0.9999999999999851,-2.0967480709165454e-06,121.34226179122925,0.020794515203254153,18,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29645,-6.464093203421706e-06,1852.8125,-0.00369292376562953,0.0002650273780231006,2.4222601242539755e-06,0.7918324782298162,0.010150822375614483,0.08635286069833316,0.37871844539275534,0.021667261677649617,0.9999999999999848,-2.166726167764929e-06,121.27884984016418,0.020794515203254153,19,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30069,-2.955291773957226e-06,1879.3125,-0.004242041606058398,-0.0003253271034133903,7.730968233128929e-07,0.7834202211894347,0.010083907081750797,0.07535942988156268,0.37046160808440004,0.021438205060820933,0.9999999999999858,-2.143820506082063e-06,122.17729783058167,0.020794515203254153,20,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
