iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30841,-3.6581207543687163e-06,1927.5625,-0.00603982697472657,-0.0014359092123145804,4.585373909289471e-05,0.9253689422825266,0.007305819163457041,0.07092636516365,0.2045185023984933,0.022203251982540303,0.9999999999999852,-2.220325198253998e-06,122.8495500087738,0.021112253853318066,7,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32693,-5.2407166462351475e-06,2043.3125,-0.008527541067451239,-0.003917521879667276,2.0214576022379463e-05,0.9240253132528964,0.0071100395610148425,0.06928682850624344,0.19902516522370609,0.02098738753697414,0.9999999999999848,-2.0987387536973815e-06,124.36839985847473,0.02098738753697414,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25162,-3.4035298411543157e-06,1572.625,-0.007392880534568173,-0.002734775650466194,2.0716391365615872e-05,0.9336926416056046,0.007892692975052512,0.07703206249025484,0.22624397475198404,0.021516698049230076,0.9999999999999851,-2.151669804922974e-06,117.205069065094,0.02098738753697414,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31483,-4.2634402505732285e-06,1967.6875,-0.007538651918845349,-0.0028745311964150076,1.122333414490353e-05,0.9339464959345366,0.008273237005280527,0.07075356567572606,0.2073856646293088,0.021163174541627364,0.9999999999999855,-2.1163174541627053e-06,120.61836290359497,0.02098738753697414,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29853,-2.902704103579716e-06,1865.8125,-0.007983772611409864,-0.003317073597880902,8.801460647673058e-06,0.9342199648127837,0.007368730600094697,0.06878740445655936,0.2170544750550214,0.023141757020283992,0.9999999999999852,-2.314175702028365e-06,119.40822196006775,0.02098738753697414,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25806,-3.766652150613169e-06,1612.875,-0.008025132030235145,-0.0033993744812281534,6.126878718638129e-06,0.9257642212121383,0.008220134253201979,0.07530227800210317,0.2240495057641596,0.022813726833199932,0.9999999999999855,-2.28137268331996e-06,117.39180016517639,0.02098738753697414,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29891,-2.934025277903671e-06,1868.1875,-0.010070430145556615,-0.005447402313571233,6.7799787974432874e-06,0.9252835886044936,0.007686978632541881,0.07903129306875846,0.23055115782401778,0.020870724427176704,0.9999999999999849,-2.087072442717639e-06,119.56919312477112,0.020870724427176704,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29824,-2.0959468534633183e-06,1864.0,-0.010376633944333623,-0.005813765000799759,1.0655676729279763e-05,0.9136393714872041,0.0074559294717594215,0.08468282512137307,0.23916452707395022,0.0217202703348683,0.9999999999999845,-2.1720270334867964e-06,118.9731867313385,0.020870724427176704,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26446,-3.235212824857326e-06,1652.875,-0.005125402412827938,-0.0005856330371311595,8.313069277695225e-06,0.9087851861471771,0.010209742610866044,0.08659563461939494,0.27000642768157423,0.022055252615563868,0.9999999999999849,-2.2055252615563536e-06,115.49263525009155,0.020870724427176704,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28177,-3.4844569721862003e-06,1761.0625,-0.007567515265330806,-0.0030372677849939194,6.1348733295843075e-06,0.9066630038055213,0.008764992159846876,0.088497320273975,0.2700947658704208,0.023058657529915923,0.9999999999999855,-2.3058657529915593e-06,115.30408716201782,0.020870724427176704,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26561,-3.66952453626205e-06,1660.0625,-0.006941070896573365,-0.0024836133120595804,4.793798243633973e-06,0.8919709084326761,0.008677617762403219,0.0883092224401863,0.2707306762274943,0.021337714382399845,0.9999999999999852,-2.133771438239953e-06,119.87613105773926,0.020870724427176704,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27102,-3.6380038554142413e-06,1693.875,-0.006798514341935516,-0.002382698532987817,4.91123990741471e-06,0.8836542963981628,0.008847016027983523,0.08746079532429576,0.29030694395303724,0.021376759162931053,0.9999999999999852,-2.1376759162930736e-06,119.28776693344116,0.020870724427176704,5,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27579,-4.059624924894416e-06,1723.6875,-0.006094098255300942,-0.0017213051290197584,4.306219486748793e-06,0.8749892681072919,0.009859209769041253,0.09945044040870972,0.2818589170391743,0.022055963953491048,0.9999999999999851,-2.2055963953490723e-06,119.37298512458801,0.020870724427176704,6,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28812,-3.065546193199096e-06,1800.75,-0.002488756516518501,0.001880074522677415,4.23402333091452e-06,0.874189637028254,0.010390016601517206,0.09561847537182845,0.3113881919819575,0.02161315198492578,0.9999999999999853,-2.1613151984925465e-06,116.52741813659668,0.020870724427176704,7,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34639,-3.0559254124112295e-06,2164.9375,-0.0054450611682459165,-0.0011313597732515663,8.98165971870663e-06,0.8636384649868429,0.008714605064028333,0.09435349980192463,0.2960582766002112,0.022728554221288867,0.9999999999999849,-2.272855422128853e-06,122.9830892086029,0.020870724427176704,8,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29631,-2.831424299287886e-06,1851.9375,-0.00602755683939904,-0.001768197918941138,4.819856577399905e-06,0.852353793509463,0.00955271562239393,0.09165526411317765,0.2878465936221975,0.021922421642183193,0.9999999999999849,-2.1922421642182855e-06,117.50747489929199,0.020870724427176704,9,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28158,-3.478718699690206e-06,1759.875,-0.009271676312373193,-0.0050342167408585,2.693379475136613e-06,0.8477612720595465,0.008316804390978857,0.09196953825928547,0.30568859786899,0.02181550534063722,0.9999999999999855,-2.18155053406369e-06,115.73242402076721,0.020870724427176704,10,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24696,-3.609072652073727e-06,1543.5,-0.006263581950897499,-0.0020717552120220802,5.9400139965267345e-06,0.8389593693945143,0.00912476719508598,0.09492074213330708,0.32848421969111,0.021767677974537856,0.9999999999999849,-2.1767677974537535e-06,118.79556608200073,0.020870724427176704,11,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30598,-3.4495817295389002e-06,1912.375,-0.00556290167557119,-0.0013704232642762796,1.817876357584515e-05,0.8403135870778283,0.009607048999642693,0.09867659286964078,0.3070955921051114,0.0222926430870488,0.9999999999999849,-2.229264308704846e-06,117.345449924469,0.020870724427176704,12,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28186,-6.919381984314403e-06,1761.625,-0.005344364842907949,-0.001161521073412075,5.22052856798506e-06,0.8370908271182668,0.009617737618631366,0.09258386438543147,0.31923896859992634,0.021856712558854928,0.9999999999999849,-2.18567125588546e-06,116.98669910430908,0.020870724427176704,13,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29050,-4.061130751655496e-06,1815.625,-0.004516241186573892,-0.0003876632491854662,1.4940153401369917e-06,0.8258650143381575,0.009132542495753512,0.09092781288732946,0.32352009373651425,0.02265991699369485,0.9999999999999853,-2.265991699369452e-06,116.61495518684387,0.020870724427176704,14,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36631,-2.7568387119504687e-06,2289.4375,-0.0023904107090654885,0.0016910559473520455,5.307341079211861e-07,0.8163464119036993,0.009860441800103419,0.09189306250644019,0.30956571735441685,0.021117917718835696,0.9999999999999849,-2.1117917718835377e-06,121.63873839378357,0.020870724427176704,15,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27379,-2.7760726751080446e-06,1711.1875,-0.008018136496852653,-0.003894645647401026,3.3067636246314055e-07,0.8247312490756695,0.009297694604846094,0.09856449422211601,0.31207830043366325,0.021617705451646634,0.9999999999999849,-2.161770545164631e-06,121.10694122314453,0.020870724427176704,16,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25589,-3.5317477122711995e-06,1599.3125,-0.0041249342320952564,-4.1746885674203644e-05,3.5425900119573976e-07,0.8166729244920943,0.009420674980598657,0.09046953461236423,0.3463424976087279,0.022385719053977186,0.9999999999999851,-2.2385719053976855e-06,115.31406688690186,0.020870724427176704,17,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28537,-2.9153736054314794e-06,1783.5625,7.515054837357803e-05,0.004129563198237848,3.0810693817038855e-07,0.8109133673495934,0.008936724299898936,0.08655713083314114,0.3568972735131373,0.02102659188466562,0.9999999999999852,-2.102659188466531e-06,119.07497978210449,0.020870724427176704,18,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30579,-3.865219607232916e-06,1911.1875,-0.007527942686357488,-0.003498641401874612,3.0719999121544587e-07,0.8058909935466314,0.008819250554074258,0.08743309531108302,0.31663533173880337,0.021714827310721562,0.9999999999999855,-2.171482731072124e-06,120.4444739818573,0.020870724427176704,19,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30028,-3.802213040131427e-06,1876.75,-0.009540054243761342,-0.005516321502114692,9.690530073361311e-07,0.8048434620136982,0.008797860797983106,0.08715266343596932,0.3101593242450194,0.021478376836431688,0.9999999999999852,-2.1478376836431365e-06,121.35880899429321,0.020870724427176704,20,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
