iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,30421,-3.533117712793155e-06,1901.3125,-0.0124645321866893,-0.002280650547521696,5.12857645945241e-05,1.0209524752819432,0.004673379924610248,0.0383561455280998,0.15591092153856184,0.022159111910376367,0.9999999999999837,-2.2159111910376e-06,127.17659282684326,0.021094049366714187,7,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,27939,-3.7589147965068713e-06,1746.1875,-0.014366564879574897,-0.004190282187539645,4.761819751903121e-05,1.0200092012232,0.004348050803769617,0.04303809299176051,0.1524738792499358,0.020967264160764092,0.9999999999999837,-2.096726416076374e-06,127.12934517860413,0.020967264160764092,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,28027,-2.83624442624397e-06,1751.6875,-0.013051994239274216,-0.0028861606957913243,4.4547412711070043e-05,1.0188107456031599,0.004528857297265476,0.042034651285135435,0.1678719016576284,0.02149299060775672,0.9999999999999836,-2.1492990607756364e-06,122.65354299545288,0.020967264160764092,1,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,30089,-2.7390307179841793e-06,1880.5625,-0.015295314190962233,-0.005174659057637918,3.517981134558864e-05,1.0138245267325667,0.00434937989441001,0.04978699900730738,0.18172193269170292,0.021128760044570375,0.9999999999999841,-2.1128760044570034e-06,124.51040697097778,0.020967264160764092,2,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,22792,-4.301073993659604e-06,1424.5,-0.013028876166208648,-0.002966696048497397,4.7975756405094214e-05,1.0086168229579926,0.007042218932656397,0.06073510869173333,0.21363464267924429,0.02314921232039305,0.9999999999999845,-2.3149212320392684e-06,117.96357011795044,0.020967264160764092,3,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,31540,-3.6088795282725343e-06,1971.25,-0.014770670152594981,-0.00462862404762684,3.5525245711381833e-05,1.0159808931175185,0.006792693100355429,0.06533564375770604,0.20343827586506774,0.02276557122570944,0.9999999999999843,-2.2765571225709087e-06,123.58187580108643,0.020967264160764092,4,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,22232,-4.165129830264657e-06,1389.5,-0.013030601707437346,-0.002887794478409623,3.064285781053308e-05,1.0158128892221758,0.006528451288449428,0.06955941800148256,0.23630148537697332,0.02085958495585927,0.9999999999999842,-2.0859584955858943e-06,116.77707886695862,0.02085958495585927,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,26927,-3.678072292710263e-06,1682.9375,-0.01724655062666741,-0.0072799046679423995,1.9224538124066823e-05,0.9976258452596336,0.006591562893055229,0.06962547837114283,0.22526084960534654,0.021707817089806136,0.9999999999999843,-2.1707817089805797e-06,119.41228795051575,0.02085958495585927,1,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,26723,-3.463146963000758e-06,1670.1875,-0.01889310892519736,-0.008971442034437992,1.0353980719416942e-05,0.9926844153755395,0.008359234006678354,0.07598253991815818,0.21925589985163638,0.022030784884584088,0.9999999999999842,-2.2030784884583744e-06,118.82540082931519,0.02085958495585927,2,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,30089,-4.008712247261417e-06,1880.5625,-0.010042850003247299,-0.0001526548413269382,1.5916460123202907e-05,0.989815350501768,0.007482863159634934,0.06869498810540604,0.2673014714032091,0.02303357065933338,0.9999999999999843,-2.3033570659333022e-06,117.6782021522522,0.02085958495585927,3,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,25220,-3.615465211974218e-06,1576.25,-0.016971758696644638,-0.0070405734601221275,7.363497025800405e-06,0.9934867184895736,0.007128912148031164,0.06565366362449893,0.23165349082018322,0.021320516003823037,0.9999999999999839,-2.1320516003822694e-06,122.93916487693787,0.02085958495585927,4,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,30409,-3.1712859259263988e-06,1900.5625,-0.014005415957827849,-0.0041738639796592945,3.754986733320979e-06,0.9833429740078148,0.005807891043489157,0.0600286745305719,0.2396168603465475,0.021380383738249752,0.9999999999999838,-2.1380383738249405e-06,123.41594505310059,0.02085958495585927,5,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,29401,-3.3904797323621504e-06,1837.5625,-0.014665010843200835,-0.00491995327675985,4.351154117117843e-06,0.9747233413732969,0.006986531456657378,0.0682759294081684,0.2597711056798369,0.022017026046296663,0.9999999999999842,-2.2017026046296315e-06,123.40734505653381,0.02085958495585927,6,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,29982,-3.284277980995969e-06,1873.875,-0.015220257174633935,-0.005600326399743417,5.921741172534037e-06,0.9622891907649943,0.007658280875289926,0.07377052608270214,0.27094669292151663,0.02160009258162023,0.9999999999999847,-2.1600092581619904e-06,121.00844979286194,0.02085958495585927,7,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,27057,-3.6874444769464933e-06,1691.0625,-0.018910814956624937,-0.00938197159173531,4.555210672663179e-06,0.9531121135634535,0.006215199873566564,0.07780009939554422,0.255405288627919,0.02270365119821536,0.9999999999999842,-2.2703651198214997e-06,123.422128200531,0.02085958495585927,8,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,28930,-3.214741172394358e-06,1808.125,-0.009500856233689074,3.563863384232928e-06,4.9386573987948606e-05,0.9529113626250854,0.008077346096307827,0.07735680641893011,0.2979505014820741,0.021894173478205933,0.9999999999999843,-2.189417347820559e-06,119.5238208770752,0.02085958495585927,9,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,27936,-3.779398614660288e-06,1746.0,-0.014310921352833163,-0.004880304060378891,7.0904254949857925e-06,0.943416275257288,0.00861940100288122,0.08008410121303398,0.2970256075089754,0.021779302996670163,0.9999999999999849,-2.1779302996669832e-06,117.42072486877441,0.02085958495585927,10,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,24946,-5.198904421204451e-06,1559.125,-0.015729404465305838,-0.006462698341187042,3.78207076994258e-06,0.9268597374471386,0.0074938711495429085,0.09255884723015799,0.29728840977958076,0.02174478425618168,0.9999999999999843,-2.1744784256181347e-06,122.11524987220764,0.02085958495585927,11,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,32076,-3.466264871822769e-06,2004.75,-0.010858420974535632,-0.0017967848884004075,3.4293337735972005e-06,0.9063350948649394,0.008037819968156097,0.08668671308321432,0.3125889491237385,0.022250385340792017,0.9999999999999849,-2.225038534079168e-06,119.95495200157166,0.02085958495585927,12,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,26149,-3.961848324497052e-06,1634.3125,-0.012222192219489223,-0.003137976982743367,2.918853472163012e-06,0.908567495398469,0.009077259321801957,0.08294990806134192,0.31155659160116217,0.021848829603734642,0.9999999999999847,-2.1848829603734298e-06,117.62396574020386,0.02085958495585927,13,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,30858,-3.6960295380238055e-06,1928.625,-0.015307328400667756,-0.006237310765627626,1.6569427700119378e-06,0.9070846304297447,0.00820034129828855,0.08097359590232373,0.27974661994725464,0.02265967315050192,0.9999999999999852,-2.265967315050159e-06,119.97459387779236,0.02085958495585927,14,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,29162,-3.579202484577167e-06,1822.625,-0.01607228502926585,-0.00719379236827305,2.020013553322471e-06,0.8879502848906664,0.007977195575478562,0.08410601111924858,0.2900136065246775,0.021105922791316692,0.9999999999999849,-2.110592279131638e-06,121.73099279403687,0.02085958495585927,15,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,31226,-4.203471735337964e-06,1951.625,-0.010484415453604677,-0.0016685495057820598,2.6453389347642023e-06,0.8817188766869631,0.00827654726718637,0.08220024651593782,0.3177372851155021,0.021622621022760326,0.9999999999999851,-2.162262102276001e-06,123.65388917922974,0.02085958495585927,16,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,27965,-3.593397682272554e-06,1747.8125,-0.008776081240478349,5.8066392158891294e-05,2.937947380979359e-06,0.8835616764870096,0.009213149031757953,0.08257344755482801,0.3418190149550742,0.022382534935541605,0.9999999999999849,-2.238253493554126e-06,117.45563697814941,0.02085958495585927,17,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,26768,-3.789479806243028e-06,1673.0,-0.01685679956285663,-0.008066866112749838,4.9165418345873295e-06,0.8792391974888547,0.007330863799044072,0.08641388891411077,0.3002967509923805,0.02102982354113861,0.9999999999999849,-2.1029823541138295e-06,121.52371978759766,0.02085958495585927,18,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,29463,-6.47640619031538e-06,1841.4375,-0.011928872037541997,-0.0032034002956874354,7.641523005474937e-06,0.872929276788936,0.007425592570464634,0.08708819099154104,0.33385720399810986,0.021717250496854357,0.9999999999999847,-2.1717250496854013e-06,121.56622791290283,0.02085958495585927,19,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed2,BTC,29956,-2.9590333028009085e-06,1872.25,-0.006444405238316567,0.002173333171403796,7.529365154402546e-06,0.8621503191965597,0.008567861567679257,0.07916797450916083,0.3683518844622153,0.021484606366893214,0.9999999999999851,-2.148460636689289e-06,121.61709499359131,0.02085958495585927,20,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
