iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30118,-3.5352418052412333e-06,1882.375,-0.009499270575664317,-7.287945323734372e-06,2.176492878713058e-05,0.9502865344285965,0.0004672449370900722,0.02072711897684106,0.18349526504365107,0.022202182958053648,0.9999999999999855,-2.220218295805332e-06,123.35924887657166,0.021109099931486446,7,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27622,-3.764983130634077e-06,1726.375,-0.009606020465831864,-0.00010948712070702724,1.5402748881983413e-05,0.9504234928976406,0.0004789424362983978,0.013763211797711186,0.17505730370228942,0.021000452432860302,0.9999999999999861,-2.1000452432860004e-06,122.3317129611969,0.021000452432860302,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27584,-2.8437719294453995e-06,1724.0,-0.009677977089516142,-0.00016400504844652598,1.5625480800322706e-05,0.9521784999153831,0.0004350190764059776,0.01055707389975644,0.16670460174368187,0.0215357557398013,0.9999999999999858,-2.153575573980099e-06,118.81519722938538,0.021000452432860302,1,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29713,-2.7492629358591523e-06,1857.0625,-0.00970150955155555,-0.0001651140759103158,9.995369570549236e-06,0.9541393366910643,0.0005250453063034279,0.012453050814348004,0.16056335218629594,0.021174819231053972,0.9999999999999861,-2.1174819231053673e-06,120.28995823860168,0.021000452432860302,2,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22374,-4.310732698988672e-06,1398.375,-0.009653346491460171,-0.00010211739260941815,1.738100572007776e-05,0.9559919867250655,0.00041123492393227125,0.01647303108539846,0.17627099913855393,0.023166846352399503,0.9999999999999862,-2.3166846352399183e-06,115.9802918434143,0.021000452432860302,3,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31210,-3.6118447152920294e-06,1950.625,-0.00967306500458489,-8.811023864778221e-05,1.4835404273995781e-05,0.9592372727009558,0.0006242693315500453,0.02048973719337805,0.1751596882128187,0.022813402616900076,0.9999999999999861,-2.281340261689976e-06,120.67584419250488,0.021000452432860302,4,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,21880,-4.188691884225337e-06,1367.5,-0.009986435621447692,-0.0003972307889729233,1.9513016222948533e-05,0.9598961587656628,0.0004835240267973197,0.022418131400958042,0.17656110661019656,0.020887924066498264,0.9999999999999863,-2.088792406649798e-06,115.45569014549255,0.020887924066498264,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26590,-3.671091837127199e-06,1661.875,-0.009431396665947759,0.00015995057227406032,1.172407118856255e-05,0.9597209492382014,0.0001774707257454096,0.009051302586295554,0.16178519271735875,0.021735969518158937,0.9999999999999858,-2.1735969518158624e-06,116.8467230796814,0.020887924066498264,1,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26405,-3.4616800139519757e-06,1650.3125,-0.009444570674051373,0.00016465345384764283,1.0108034849886366e-05,0.9614278407029386,0.00031650694960125346,0.006784130573132128,0.16381654287424852,0.02207230470923582,0.9999999999999858,-2.20723047092355e-06,116.73876905441284,0.020887924066498264,2,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29735,-4.00154996488089e-06,1858.4375,-0.009664898909928308,-5.738310807146263e-05,1.001858679385697e-05,0.9612525307526023,0.0002943479678918466,0.00926172366401307,0.1545692415655417,0.023064123271981884,0.9999999999999859,-2.306412327198156e-06,117.14964318275452,0.020887924066498264,3,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24899,-3.6337295584806856e-06,1556.1875,-0.009840564883779735,-0.00022870225645097496,1.0988815791961315e-05,0.9617357262969017,0.0004451569244396669,0.009286769669270143,0.16409766759723424,0.021338547261810156,0.9999999999999853,-2.133854726180985e-06,120.04550790786743,0.020887924066498264,4,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30014,-3.1948235725306838e-06,1875.875,-0.010123524521865572,-0.0004791212073927076,7.4399775210546675e-06,0.9648123547434807,0.0010191247831705266,0.02210075428884011,0.15384533385125299,0.021374665531490224,0.9999999999999853,-2.137466553148991e-06,122.55109000205994,0.020887924066498264,5,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29079,-3.389159386513782e-06,1817.4375,-0.010021340782384806,-0.00034625692268561636,7.059502861701386e-06,0.9678613851810324,0.0006395021031759358,0.02024724512413176,0.15286601301089958,0.022058590797667473,0.9999999999999859,-2.2058590797667167e-06,122.04650807380676,0.020887924066498264,6,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29662,-3.2889157570846646e-06,1853.875,-0.009694662708710184,7.67158395566354e-06,8.03897877712173e-06,0.9706354007377462,0.00034062493845556026,0.013702247962671317,0.14301922838440387,0.02162138088419641,0.9999999999999855,-2.1621380884196096e-06,118.53263998031616,0.020887924066498264,7,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26805,-3.7418441030892937e-06,1675.3125,-0.01009944901265696,-0.0003920209954250739,8.676207575614893e-06,0.9711766321704073,0.0002670630244243465,0.016773261732799617,0.14946839060493797,0.02273680537876055,0.9999999999999855,-2.273680537876022e-06,120.51810717582703,0.020887924066498264,8,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28684,-3.2302112603054517e-06,1792.75,-0.009883581346162316,-0.00017413369110535744,7.784621566156203e-06,0.9713340189896131,0.000638154020303741,0.014768865728432215,0.14223809620332822,0.021926265677487688,0.9999999999999858,-2.192626567748737e-06,118.99137115478516,0.020887924066498264,9,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27607,-3.7791792120944126e-06,1725.4375,-0.010014851130968467,-0.00029612147587117346,7.486571275256375e-06,0.9722473168914968,0.00041497641657108693,0.009752007117706605,0.1463761673054912,0.021822485316983223,0.9999999999999859,-2.1822485316982914e-06,116.09121203422546,0.020887924066498264,10,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24690,-5.202868017002204e-06,1543.125,-0.00987973584726985,-0.0001441458243139745,7.377466925724863e-06,0.9739278956335418,0.0003842841705607368,0.012546028505906234,0.15343468866253995,0.02177771987636702,0.9999999999999855,-2.1777719876366713e-06,119.99187517166138,0.020887924066498264,11,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31807,-3.4628499248903006e-06,1987.9375,-0.01032985982278155,-0.0005597521882038332,6.005344083686872e-06,0.9773110525002555,0.0005041660691829979,0.014366094861918735,0.1433745181956698,0.02230214413211738,0.9999999999999858,-2.230214413211706e-06,119.31145787239075,0.020887924066498264,12,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25828,-3.956979788400507e-06,1614.25,-0.00994386408231495,-0.0001720978487658916,6.7557006572957e-06,0.9775144285431095,0.00038059815284998647,0.011849694401390996,0.14628500745211745,0.021877287561839803,0.9999999999999857,-2.1877287561839484e-06,117.30642414093018,0.020887924066498264,13,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30626,-3.699418886575069e-06,1914.125,-0.009888914377489661,-0.00011258208771554654,4.586697052039453e-06,0.9778625840534929,0.00023457451077804568,0.005939401891349708,0.1291183277231748,0.022692318026842174,0.9999999999999855,-2.2692318026841847e-06,119.65051889419556,0.020887924066498264,14,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28906,-3.5802298967760877e-06,1806.625,-0.010068189391555885,-0.0002805545538565543,4.766821232132108e-06,0.9790018496283314,0.0002792102179802513,0.00851069443875499,0.13408329800228802,0.02112956842424432,0.9999999999999855,-2.112956842424402e-06,120.84905910491943,0.020887924066498264,15,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31057,-4.19412861239215e-06,1941.0625,-0.009716414331999277,9.713658888696016e-05,4.369961603302844e-06,0.9815736112575377,0.00042466752003542015,0.007959185263908078,0.13167891634868517,0.02162603388141263,0.9999999999999861,-2.1626033881412337e-06,126.06348419189453,0.020887924066498264,16,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27722,-3.5936402012079163e-06,1732.625,-0.010092163174836473,-0.00026183349393911406,4.749394435066279e-06,0.9832704644311558,0.0001141551598622796,0.013231219484640117,0.13900829631496558,0.022396045622213912,0.9999999999999858,-2.23960456222136e-06,118.35876607894897,0.020887924066498264,17,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26611,-3.7861199095997334e-06,1663.1875,-0.009958053407487724,-9.613205828535906e-05,4.12093870507752e-06,0.9863982088160965,0.00021922716745016174,0.009663851479208976,0.13998930846815402,0.021033500599760203,0.9999999999999853,-2.1033500599759897e-06,120.31546092033386,0.020887924066498264,18,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29272,-6.476004918898587e-06,1829.5,-0.009929891493059052,-2.8387966187108697e-05,6.90942722867711e-06,0.990495842335553,0.0006534537083490281,0.010784002872994813,0.13951758789862023,0.021730286236900452,0.9999999999999855,-2.173028623690014e-06,121.8654420375824,0.020887924066498264,19,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29785,-2.9429464887892165e-06,1861.5625,-0.010284242543818082,-0.0003400697588859064,3.812147804086697e-06,0.9946079087459435,0.0003656826712837827,0.008987597242131893,0.12260237917051477,0.02149441723775065,0.9999999999999859,-2.149441723775035e-06,122.7309501171112,0.020887924066498264,20,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
