iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30837,-3.6502491048363998e-06,1927.3125,-0.00019965323232848977,-0.00021088740455435653,2.2468341750273333e-05,0.9112809886697864,0.0007270015130267044,0.01862097962389196,0.12004059784450248,0.022192485788515976,0.9999999999999848,-2.219248578851564e-06,123.16024088859558,0.02110973575163956,7,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32725,-5.236282219716751e-06,2045.3125,-0.00020662167374107062,-0.00021368896167796964,1.4134580541954514e-05,0.9096814105143913,0.0005575812600314888,0.024710795131977648,0.12815905078672446,0.0209838108781542,0.9999999999999847,-2.098381087815388e-06,124.46216702461243,0.0209838108781542,0,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25305,-3.4068165363219225e-06,1581.5625,0.00019900368516346135,0.0001881371497620421,2.1733063657620733e-05,0.9117356842756271,0.0004904211531174951,0.017311409760732203,0.1329118474572897,0.02151839790467744,0.9999999999999848,-2.151839790467711e-06,117.25725102424622,0.0209838108781542,1,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31515,-4.2573221925335095e-06,1969.6875,4.955547160488638e-05,4.332213931388456e-05,1.2466670922193654e-05,0.911643264034102,0.0005711491124815934,0.021233586921176363,0.12426387313603153,0.021159828791303844,0.9999999999999849,-2.115982879130352e-06,120.68619513511658,0.0209838108781542,2,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29898,-2.903790200661216e-06,1868.625,7.22844202539556e-05,6.876959023583814e-05,7.029673447909695e-06,0.9107289748676752,0.0004300946783571863,0.009514792968313826,0.11463993512315013,0.023147552705993814,0.9999999999999855,-2.314755270599347e-06,120.17460036277771,0.0209838108781542,3,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25864,-3.7558814573945203e-06,1616.5,0.0001381039278608203,0.00013259740524731837,1.1013044202707747e-05,0.9110419157088971,0.0003469051560383672,0.014525528362605209,0.12523147416319333,0.022804916277157507,0.9999999999999849,-2.2804916277157164e-06,118.39414191246033,0.0209838108781542,4,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29927,-2.9484958792465643e-06,1870.4375,8.627446764024679e-05,8.285120421240177e-05,6.846518356153757e-06,0.910145994970354,0.0003615226835509637,0.007692042254779677,0.12047931920516036,0.020872522957240024,0.9999999999999852,-2.0872522957239715e-06,119.85668420791626,0.020872522957240024,0,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29830,-2.095376814945844e-06,1864.375,-0.0001153812507069788,-0.00012107280263735756,1.1383118299949336e-05,0.9116277833611278,0.000818639620052189,0.022881797747686505,0.1208028323174912,0.021722953225819196,0.9999999999999848,-2.172295322581887e-06,118.87319707870483,0.020872522957240024,1,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26422,-3.2390387918299958e-06,1651.375,-4.2542629652210586e-05,-4.967606019938171e-05,1.4266851479224331e-05,0.910011463288991,0.0006935879813819105,0.017938138517322687,0.11911109632830012,0.022058396103756737,0.9999999999999851,-2.2058396103756405e-06,116.55205583572388,0.020872522957240024,2,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28152,-3.4893800426224843e-06,1759.5,-0.00011552223029655449,-0.00011998865982474984,8.932860107993942e-06,0.9045657584709781,0.0005365460693432007,0.014985086443110569,0.11619089377511825,0.023059123447605762,0.9999999999999855,-2.3059123447605425e-06,116.57857465744019,0.020872522957240024,3,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26593,-3.6677166292670984e-06,1662.0625,-0.0002993290982308796,-0.0003024345172168566,6.2108454720678224e-06,0.9009054896404158,0.00031614482807372214,0.01198340641918926,0.1111937192321386,0.02133246819589169,0.9999999999999851,-2.1332468195891375e-06,121.26831889152527,0.020872522957240024,4,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27137,-3.651084379139941e-06,1696.0625,-6.49273029685665e-05,-6.752744549750653e-05,5.2002713791428805e-06,0.8946686111114643,0.0003959185299091014,0.015024930514671185,0.11939981339188914,0.021371529853925902,0.9999999999999849,-2.137152985392557e-06,120.82363700866699,0.020872522957240024,5,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27565,-4.04506669513375e-06,1722.8125,-0.00018013538118618106,-0.00018284250681145666,5.414243414944312e-06,0.8930468163707039,0.0007418407047556354,0.018287065777588974,0.11868802234530448,0.02205232050950315,0.9999999999999853,-2.205232050950283e-06,121.4028308391571,0.020872522957240024,6,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28789,-3.0636104854900293e-06,1799.3125,-0.000421792780221658,-0.00042484689639390956,6.108238359932952e-06,0.8891865433308116,0.0004628901401542463,0.02441839044484751,0.10845073645836428,0.02162516994983884,0.9999999999999851,-2.162516994983851e-06,118.27011609077454,0.020872522957240024,7,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34656,-3.0610005267850073e-06,2166.0,0.0001676543279842647,0.0001658714222957139,3.565809677958395e-06,0.8839429083509721,0.0005079187878493157,0.01578692596513724,0.11876186311406933,0.0227239987760517,0.9999999999999852,-2.2723998776051368e-06,125.3724160194397,0.020872522957240024,8,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29677,-2.837500675410039e-06,1854.8125,-1.750428136936812e-05,-1.8913291892555198e-05,2.8180130550866786e-06,0.8839976396095954,0.0005036121509540984,0.016930954712364128,0.11142464886593112,0.02192274046928371,0.9999999999999852,-2.1922740469283378e-06,119.97758102416992,0.020872522957240024,9,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28171,-3.481149106555219e-06,1760.6875,2.5680149746116448e-05,2.4005074692468042e-05,3.350145956204642e-06,0.8845254691051585,0.00045280964971972884,0.014968983906978142,0.12228465876874647,0.02181598712659132,0.9999999999999852,-2.181598712659099e-06,117.10178899765015,0.020872522957240024,10,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24681,-3.6090312671350413e-06,1542.5625,-0.0003621840061707273,-0.000364113368737073,3.858723071827478e-06,0.8852818249439707,0.0007581080379641578,0.019570233360911737,0.10909426468899663,0.02176645363320046,0.9999999999999849,-2.1766453633200132e-06,120.54867005348206,0.020872522957240024,11,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30572,-3.4441744269386563e-06,1910.75,-0.00014450268415205821,-0.00014618273087137724,3.3600880223476733e-06,0.881625401924868,0.000584757375479008,0.017754434584067433,0.11617238837920252,0.02228646761620853,0.9999999999999849,-2.228646761620819e-06,119.65635704994202,0.020872522957240024,12,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28206,-6.910097896152586e-06,1762.875,-0.00015544123504948208,-0.0001579650712041517,5.047677383375669e-06,0.8749836055295808,0.0006168390285741529,0.02030762846594111,0.12333770968585409,0.02185881311384538,0.9999999999999843,-2.185881311384504e-06,119.1679060459137,0.020872522957240024,13,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29018,-4.06493042919375e-06,1813.625,-0.0002375175734336945,-0.0002390515429820441,3.0679499437465455e-06,0.8683810660551334,0.0005888101099556259,0.020561990734583153,0.1155985018222368,0.022678150774596072,0.9999999999999849,-2.2678150774595735e-06,118.85568904876709,0.020872522957240024,14,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36668,-2.757157858599853e-06,2291.75,4.5767282039656086e-05,4.4639171177449396e-05,2.256216946802978e-06,0.8626766093075275,0.0003621699335604313,0.01734705932984879,0.12015679068604691,0.021118756248233107,0.9999999999999849,-2.111875624823279e-06,124.43587613105774,0.020872522957240024,15,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27391,-2.7761140879489415e-06,1711.9375,2.0375316364606987e-05,1.9198026620870223e-05,2.354572823486995e-06,0.863839843598279,0.0005904804446841312,0.023223534107885576,0.11817116881297393,0.02161380173812469,0.9999999999999853,-2.1613801738124377e-06,122.66092014312744,0.020872522957240024,16,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25603,-3.5390896804606864e-06,1600.1875,-0.0005671407907251322,-0.000568216400373714,2.151217956327623e-06,0.8698649631411421,0.0005808024963328659,0.018780258544675056,0.11192570738129172,0.02239074190249065,0.9999999999999853,-2.239074190249032e-06,117.19520688056946,0.020872522957240024,17,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28526,-2.913806986611727e-06,1782.875,-0.0002079005314933032,-0.0002091679043108965,2.53473956141741e-06,0.8690292283631208,0.0008530006939269553,0.020785236191984854,0.12323423280593074,0.021025083322627484,0.9999999999999851,-2.1025083322627165e-06,121.11743807792664,0.020872522957240024,18,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30652,-3.857962725625406e-06,1915.75,-0.00023430965993485807,-0.00023556712017498135,2.5149094104566845e-06,0.8645025440415398,0.0008639152149610665,0.019295652810155918,0.11549495159052924,0.021716349824712485,0.9999999999999847,-2.1716349824712147e-06,122.13101601600647,0.020872522957240024,19,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30080,-3.8011584201013438e-06,1880.0,-0.00047013797601943945,-0.00047142440956425465,2.5728582874270007e-06,0.8658075494070848,0.0008564478449443414,0.021996990882325918,0.1201598071337988,0.02148373083930239,0.9999999999999849,-2.1483730839302064e-06,122.22939801216125,0.020872522957240024,20,0.0003,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
