iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30839,-3.6570329601230523e-06,1927.4375,-0.005687385680608176,-0.0010677496650907496,1.59059279238762e-05,0.9255178178675839,0.0013385833250088239,0.008645432162457375,0.18877719020562583,0.0221836597094984,0.9999999999999848,-2.2183659709498067e-06,125.92777180671692,0.02110922369580876,7,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32711,-5.226741051995315e-06,2044.4375,-0.006287271985246872,-0.0016351908845151158,1.7307171262578218e-05,0.9321469578605431,0.0019645583757525085,0.013703362705060639,0.19917335111934406,0.020980123269689965,0.9999999999999849,-2.0980123269689643e-06,127.46505236625671,0.020980123269689965,0,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25221,-3.409612279794736e-06,1576.3125,-0.005948760699830018,-0.0012662089277971002,2.413221846154556e-05,0.9389235977828503,0.002369414044139024,0.015543705587624572,0.20838366232812405,0.021512278010208215,0.9999999999999843,-2.1512278010207885e-06,119.84637188911438,0.020980123269689965,1,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31558,-4.2635350388881905e-06,1972.375,-0.005890650197028345,-0.0011797448484237917,1.6284233628727043e-05,0.9438095149539766,0.001893619324351993,0.01517975221144124,0.18419858711283832,0.021154713903399135,0.9999999999999847,-2.1154713903398805e-06,123.87755179405212,0.020980123269689965,2,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29845,-2.901907062970587e-06,1865.3125,-0.006110221631943359,-0.0013744917211424455,1.8594355623717694e-05,0.9490054406351962,0.0015704813279113696,0.012051576944817868,0.19367210466761964,0.023148029617376224,0.9999999999999852,-2.3148029617375873e-06,122.63041090965271,0.020980123269689965,3,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25885,-3.762696753789097e-06,1617.8125,-0.006278419989850554,-0.001541877246234649,2.5689532551451503e-05,0.9498775218631706,0.00236345509057958,0.015435089013657952,0.219997063206107,0.022790690369868825,0.9999999999999851,-2.2790690369868487e-06,120.93305802345276,0.020980123269689965,4,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29951,-2.9482440072181593e-06,1871.9375,-0.005700525898245653,-0.0009504852127435497,1.7076532554649204e-05,0.9517158123396211,0.0011966225790459603,0.00962278274848852,0.19567306694906142,0.02087047258290915,0.9999999999999852,-2.0870472582908845e-06,123.0605628490448,0.02087047258290915,0,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29858,-2.093689289635442e-06,1866.125,-0.006145592621069843,-0.0013955620351557088,2.2172901275884586e-05,0.9522234303718906,0.0011344648477545848,0.015183210504138685,0.21211223105379082,0.021712685777279896,0.9999999999999853,-2.1712685777279576e-06,122.38679003715515,0.02087047258290915,1,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26471,-3.2352288801062244e-06,1654.4375,-0.005189166169801205,-0.00043452022478945927,2.5516202890303554e-05,0.9534808321536588,0.0023991642380000043,0.013482874538526118,0.2715136080944567,0.022039676469155438,0.9999999999999849,-2.20396764691551e-06,119.74758672714233,0.02087047258290915,2,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28257,-3.4903428763505352e-06,1766.0625,-0.006545441016247163,-0.001779361848296698,2.0798761213874123e-05,0.9552957297169736,0.0016369381316962972,0.010367542640389209,0.23283609278899217,0.023043998145099064,0.9999999999999852,-2.3043998145098726e-06,119.76466417312622,0.02087047258290915,3,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26616,-3.66952296163215e-06,1663.5,-0.006721731103991844,-0.0019444288316873973,2.2964118110789025e-05,0.9577568867858851,0.002003347552134198,0.016565413618974283,0.24563457551500145,0.02132127636116096,0.9999999999999851,-2.1321276361160644e-06,124.2021701335907,0.02087047258290915,4,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27173,-3.656260901142961e-06,1698.3125,-0.006074587877568168,-0.001292945679863435,2.3122512464658064e-05,0.9586407097953337,0.0017223936231192528,0.014173715356500234,0.2371357903919286,0.021367326549251605,0.9999999999999851,-2.136732654925128e-06,123.52840614318848,0.02087047258290915,5,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27606,-4.040053801550037e-06,1725.375,-0.006616915045411918,-0.0018563700791411736,2.411195656680899e-05,0.9545202022249049,0.002669602223459784,0.01680386470239186,0.24750439602543006,0.022026876796746593,0.9999999999999849,-2.202687679674626e-06,123.85597205162048,0.02087047258290915,6,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28891,-3.0658524046422097e-06,1805.6875,-0.0062699073623343,-0.0015120986719022304,2.6613328692180577e-05,0.9542230948021537,0.0019060279652319374,0.013072010433493313,0.22369954774254247,0.02157675106398043,0.9999999999999849,-2.157675106398011e-06,120.45592188835144,0.02087047258290915,7,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34700,-3.060997675953178e-06,2168.75,-0.006463264006331725,-0.0016948760583288633,2.991369797777277e-05,0.9566689811754918,0.0013116031557834451,0.012914317670156774,0.2255423976837293,0.022711529699895112,0.9999999999999843,-2.271152969989476e-06,127.66654396057129,0.02087047258290915,8,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29785,-2.827129968721347e-06,1861.5625,-0.006318351284450836,-0.0015374922996725317,2.7166284591997175e-05,0.9588884433447304,0.0015335547075930257,0.01252754877165544,0.2349070843182883,0.021904074418652098,0.9999999999999847,-2.190407441865175e-06,123.45772504806519,0.02087047258290915,9,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28251,-3.4730412289143023e-06,1765.6875,-0.006603083429321747,-0.0018224298210530573,3.477676009059191e-05,0.9596084267167109,0.0016124421177850273,0.0112824089051823,0.2400238393539829,0.021780202863004944,0.9999999999999847,-2.178020286300461e-06,120.60396218299866,0.02087047258290915,10,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24744,-3.6078748383703484e-06,1546.5,-0.006391118325730216,-0.0016229595362404294,3.474185539243062e-05,0.9571059622934887,0.0017710864004558623,0.010910863126865683,0.23750597516036764,0.02173150505438577,0.9999999999999847,-2.1731505054385442e-06,123.69657611846924,0.02087047258290915,11,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30675,-3.443453782445982e-06,1917.1875,-0.006352209529484485,-0.0015713279144086683,2.38840297397548e-05,0.958564746697418,0.002746554478152739,0.018074047818520397,0.2327032316567712,0.022255406566817185,0.9999999999999849,-2.2255406566816847e-06,123.20777583122253,0.02087047258290915,12,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28287,-6.935011952905308e-06,1767.9375,-0.0069241376570841695,-0.00215072613601868,5.7345220014326515e-05,0.9604168470416751,0.002811959318250956,0.01658907787350472,0.24519862086578673,0.02182769601934469,0.9999999999999847,-2.182769601934435e-06,122.62898826599121,0.02087047258290915,13,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29039,-4.067683839271884e-06,1814.9375,-0.006808262827689759,-0.002029300772995878,3.724466959369991e-05,0.9595168988252508,0.0015077481610456618,0.014721677559809278,0.2380342645859667,0.022610274350205514,0.9999999999999847,-2.2610274350205165e-06,122.15040898323059,0.02087047258290915,14,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36712,-2.7554218524516595e-06,2294.5,-0.006316951783023111,-0.001522166008527003,3.905009145598828e-05,0.9628621836843556,0.0018625923995193871,0.012485717151757355,0.23564863651480578,0.021093748595176605,0.9999999999999843,-2.109374859517628e-06,129.74026107788086,0.02087047258290915,15,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27502,-2.775975596051803e-06,1718.875,-0.006894078044834631,-0.0020836101204889297,3.575536183317044e-05,0.965669143606316,0.0016541661991011966,0.016384210488335653,0.22606506716798652,0.021586098757845753,0.9999999999999853,-2.1586098757845443e-06,126.78736996650696,0.02087047258290915,16,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25609,-3.5282309297706295e-06,1600.5625,-0.0068354379538647534,-0.002024056899030898,3.929774938756857e-05,0.9662060061214017,0.0012745794886643803,0.010626431201885948,0.21964658228863104,0.022325524500641986,0.9999999999999851,-2.232552450064164e-06,120.43807101249695,0.02087047258290915,17,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28559,-2.906048454175963e-06,1784.9375,-0.006453222496610691,-0.0016595318686181838,3.8332552166091196e-05,0.9625714048743248,0.0016758479089146437,0.01128691607134482,0.24964652419613118,0.020999658656821324,0.9999999999999841,-2.099965865682099e-06,124.93116593360901,0.02087047258290915,18,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30684,-3.853268340815527e-06,1917.75,-0.0069220578531757546,-0.002152118361977284,4.0471116922610055e-05,0.9580350324022965,0.0017950197688762393,0.01779462812090537,0.22834593068319756,0.021676019255032458,0.9999999999999847,-2.167601925503212e-06,126.44973278045654,0.02087047258290915,19,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30229,-3.7705387812337134e-06,1889.3125,-0.006801066825088734,-0.0020305634506160666,4.2583475518161626e-05,0.9583590452869734,0.0024351444204057772,0.015224264847832576,0.22952793029447396,0.021443618320751236,0.9999999999999849,-2.1443618320750905e-06,126.79386782646179,0.02087047258290915,20,0.0001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
