iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30725,-3.6523865829137904e-06,1920.3125,-0.010854515039980351,-0.0015429958932413757,3.3274363161461996e-05,0.9328156567987849,0.0015104706488004848,0.04981209702034038,0.13195014252617468,0.022205621296923193,0.9999999999999858,-2.220562129692288e-06,126.01896405220032,0.021113245593719125,7,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32638,-5.234291505621027e-06,2039.875,-0.012088951815922674,-0.0027226173563611577,3.0336251260310886e-05,0.9381502812871566,0.0012233802334566672,0.06259562195851825,0.135747411639358,0.020984619081723305,0.9999999999999852,-2.0984619081722994e-06,127.38577580451965,0.020984619081723305,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25189,-3.405173542517826e-06,1574.3125,-0.01359095268882811,-0.004238689676164098,3.282253618408504e-05,0.9368674497306347,0.002268929419317236,0.08720811099745333,0.14690620163455606,0.021525860089222162,0.9999999999999859,-2.1525860089221847e-06,118.9590950012207,0.020984619081723305,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31421,-4.263920300706444e-06,1963.8125,-0.012999296132024498,-0.003603429949326974,2.1262274348402805e-05,0.9406497496510705,0.002402131462014451,0.09270866924235897,0.15283613916366331,0.021168818952650152,0.9999999999999858,-2.1168818952649846e-06,124.21778702735901,0.020984619081723305,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29795,-2.904735134331788e-06,1862.1875,-0.01479786789928705,-0.005345014156650365,2.3919306095271846e-05,0.9464813657736374,0.003527119644383859,0.10344485806348591,0.16659801732748747,0.02315227275489124,0.9999999999999858,-2.31522727548909e-06,123.00384736061096,0.020984619081723305,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25762,-3.7790409496013006e-06,1610.125,-0.0171189565648392,-0.0077281615225935464,2.992623670664769e-05,0.9405758351702052,0.002961169616641594,0.12967693540699704,0.18374114562325256,0.022809329882351913,0.9999999999999855,-2.2809329882351582e-06,120.56813788414001,0.020984619081723305,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29831,-2.9518019406508323e-06,1864.4375,-0.017004758308502732,-0.007694518064741523,3.188474182966354e-05,0.9326182853495866,0.0032185031020976326,0.1598461496627383,0.20731688295736125,0.020861830157508005,0.9999999999999855,-2.08618301575077e-06,122.50930714607239,0.020861830157508005,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29807,-2.095412639405279e-06,1862.9375,-0.017044110674438517,-0.0077380141646930765,2.673574131859137e-05,0.9319464580432789,0.0049823018865717324,0.17543202040932102,0.22984215640977793,0.021724648027211736,0.9999999999999853,-2.1724648027211414e-06,121.17854809761047,0.020861830157508005,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26361,-3.2253679850458574e-06,1647.5625,-0.015777898378828432,-0.006533136355466558,3.1474281487173784e-05,0.9260499392236982,0.005810164961146384,0.1856043470671048,0.24198289468711867,0.0220541818081223,0.9999999999999858,-2.205418180812199e-06,117.60694599151611,0.020861830157508005,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28114,-3.4855672508810143e-06,1757.125,-0.012970710557105171,-0.0037028807068431356,2.650033352151408e-05,0.9281080247045638,0.007070962625925653,0.19670085226361816,0.273379576971402,0.02306617930343608,0.9999999999999855,-2.306617930343575e-06,116.50304174423218,0.020861830157508005,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26548,-3.662155979331854e-06,1659.25,-0.014344984792302003,-0.0050916343940062316,2.1038049566197857e-05,0.926386963908035,0.005375016517568343,0.18292344341372685,0.26949095733389994,0.021328499183717688,0.9999999999999855,-2.1328499183717375e-06,120.74994373321533,0.020861830157508005,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27075,-3.651073142509176e-06,1692.1875,-0.015601265039141655,-0.006344475854984547,1.8877560082560024e-05,0.9266228190174809,0.006827660744805933,0.20078438396638434,0.26511128792546906,0.02136575944748677,0.9999999999999857,-2.136575944748646e-06,120.38631081581116,0.020861830157508005,5,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27521,-4.054567288529941e-06,1720.0625,-0.012228400581666538,-0.002930712606945646,1.5555459052144038e-05,0.9305465971269915,0.007586347304201016,0.21682889331733027,0.2865784571055443,0.02205979575013993,0.9999999999999859,-2.205979575013961e-06,120.1623182296753,0.020861830157508005,6,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28764,-3.0690948524769972e-06,1797.75,-0.013782405717418008,-0.004440525286377312,1.3534705391450205e-05,0.9348647919816708,0.0072731095709235695,0.2084137241638035,0.29418850532912333,0.021631047396210416,0.9999999999999855,-2.1631047396210107e-06,118.32991003990173,0.020861830157508005,7,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34608,-3.0497738916725283e-06,2163.0,-0.014516146626336263,-0.0051611177162711325,1.1285983572074547e-05,0.9360672165847725,0.006727121532650639,0.18841423539771246,0.2786387205635969,0.022719222266537636,0.9999999999999858,-2.2719222266537317e-06,125.28326296806335,0.020861830157508005,8,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29586,-2.819087078907345e-06,1849.125,-0.016802717583514624,-0.0074488412235317585,9.66126394612872e-06,0.9358707206647957,0.006569856267923858,0.2000121854550806,0.2845645576410326,0.021926036420351645,0.9999999999999861,-2.192603642035134e-06,120.4513828754425,0.020861830157508005,9,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28106,-3.4629987782049372e-06,1756.625,-0.019169635851262558,-0.009824709131340552,6.731678009117129e-06,0.9348292750534334,0.006637992128772289,0.21840215703117974,0.28549419460519926,0.02182123954123056,0.9999999999999858,-2.1821239541230253e-06,118.12093091011047,0.020861830157508005,10,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24608,-3.6090057664230875e-06,1538.0,-0.012234383303051193,-0.0028639939256427205,8.97241691442711e-06,0.9374875827630361,0.0084064055959506,0.21983067328731218,0.31967921326557797,0.02175257588833995,0.9999999999999861,-2.1752575888339654e-06,120.14689302444458,0.020861830157508005,11,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30453,-3.4427209372779828e-06,1903.3125,-0.011942474581671273,-0.0025938210202479696,1.1348987286600584e-05,0.9354328256569161,0.00801172045781123,0.2055682452975322,0.31672780038110465,0.022294768365897503,0.9999999999999861,-2.229476836589719e-06,118.09963297843933,0.020861830157508005,12,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28147,-6.915974948149325e-06,1759.1875,-0.012394691570568205,-0.0029979661286667135,1.1995066665956788e-05,0.9402723120362967,0.0076799075458676945,0.2049317658947618,0.32542435624855476,0.021862127655588863,0.9999999999999852,-2.1862127655588537e-06,117.9620680809021,0.020861830157508005,13,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28899,-4.079498024140651e-06,1806.1875,-0.013791343966352471,-0.00438433873769304,7.361902469690474e-06,0.9410686348931173,0.006017454719215728,0.18643680698724904,0.3048611274930868,0.022690712135395977,0.9999999999999859,-2.2690712135395664e-06,117.66900110244751,0.020861830157508005,14,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36592,-2.755268980552414e-06,2287.0,-0.013779327934607864,-0.004398243755276781,6.077130435642175e-06,0.9384123001495998,0.006067516931361752,0.2095265662111342,0.3113516387343407,0.02112590660570628,0.9999999999999858,-2.112590660570598e-06,124.34265089035034,0.020861830157508005,15,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27271,-2.778032655759448e-06,1704.4375,-0.009532027036546408,-0.00016751541206300134,4.9862356840507145e-06,0.9367004978556593,0.007994806308626048,0.2120249193130421,0.34673891924008604,0.021616860287687955,0.9999999999999859,-2.1616860287687655e-06,121.2623929977417,0.020861830157508005,16,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25469,-3.532632394819814e-06,1591.8125,-0.015585122443177921,-0.006249808282942411,5.6894930094675874e-06,0.9338159054339289,0.005044138466412305,0.20681568342511972,0.30712259886507504,0.022389590936427207,0.9999999999999858,-2.238959093642688e-06,116.44202518463135,0.020861830157508005,17,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28453,-2.913544441437479e-06,1778.3125,-0.009663858007639647,-0.00032068369914486537,3.6063762618141482e-06,0.934497766494751,0.009099043039721437,0.20956345772743226,0.34947649407386777,0.02102755156375604,0.9999999999999857,-2.1027551563755735e-06,119.8467309474945,0.020861830157508005,18,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30559,-3.83826341966984e-06,1909.9375,-0.011265368165694317,-0.0018197225124052334,5.9172256043276095e-06,0.944860449002224,0.007390579210151954,0.1986495280322039,0.33199610406497737,0.021715763170619507,0.9999999999999853,-2.1715763170619186e-06,122.29908680915833,0.020861830157508005,19,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29980,-3.798301618525112e-06,1873.75,-0.010074685370753041,-0.0006222068234307676,2.5835351020798057e-06,0.9453770523311711,0.007452988745041823,0.18844725485859798,0.3410553281046763,0.021482174934078415,0.9999999999999861,-2.148217493407812e-06,121.8976731300354,0.020861830157508005,20,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
