iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30816,-3.657392655155793e-06,1926.0,-0.00045237749152308467,-0.00046340441353930176,2.2053833754025768e-05,0.8682274342071815,0.0018445810174689242,0.009510202542306154,0.12479759706947648,0.022195934893045076,0.9999999999999849,-2.2195934893044735e-06,122.63989400863647,0.02110783315904464,7,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32711,-5.235002293390168e-06,2044.4375,-0.0006247189688163136,-0.0006329698837012424,1.6501813353478122e-05,0.8623711051849219,0.0016757798253540666,0.007802649659033005,0.12591415380056087,0.02098128142755754,0.9999999999999849,-2.0981281427557216e-06,124.02265787124634,0.02098128142755754,0,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25303,-3.4013633985575948e-06,1581.4375,-8.91954897906544e-05,-0.00010329956079658586,2.8208131202518415e-05,0.8657437971234322,0.0016561650126823224,0.012887457751203328,0.15344440085813404,0.021507183377726904,0.9999999999999849,-2.1507183377726575e-06,117.12333416938782,0.02098128142755754,1,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31586,-4.261810825643853e-06,1974.125,-0.0004219175371739015,-0.00043161240551449335,1.9389718318052473e-05,0.863197419615019,0.0016673748480368683,0.014937512162658904,0.12628779306061685,0.021155238647867666,0.9999999999999847,-2.115523864786734e-06,120.8796718120575,0.02098128142755754,2,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29909,-2.9070330599590345e-06,1869.3125,-0.0006732399516029848,-0.0006804702642360401,1.446064964151598e-05,0.8621786966919899,0.0019005892444473222,0.017275847460647736,0.13995321948702136,0.02313597618497319,0.9999999999999853,-2.313597618497285e-06,120.10675501823425,0.02098128142755754,3,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25899,-3.77955422820492e-06,1618.6875,-0.0003509709278939856,-0.000359977008761584,1.801216783110686e-05,0.8599286417548473,0.0019124537146196347,0.015957467794158638,0.1477674517350701,0.022794478095864365,0.9999999999999849,-2.2794478095864024e-06,118.45619201660156,0.02098128142755754,4,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29986,-2.9440674943926615e-06,1874.125,-0.0007102537202380669,-0.0007150476991133321,9.587969449853517e-06,0.8589958076675733,0.0016013737309521047,0.01355684485946161,0.13123076320625843,0.020851850601154638,0.9999999999999849,-2.0851850601154328e-06,119.9369752407074,0.020851850601154638,0,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29887,-2.095203285410932e-06,1867.9375,-0.000742675137170239,-0.0007490574972002755,1.2764720224822668e-05,0.8593036428851596,0.0014755631531890253,0.010197868058655284,0.12963289811702097,0.0217094586908683,0.9999999999999847,-2.170945869086797e-06,119.22144818305969,0.020851850601154638,1,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26513,-3.2471641709426344e-06,1657.0625,-0.00037601814195559717,-0.0003839416078039474,1.5846929111933793e-05,0.8573699104336073,0.001794703081649682,0.015586567316687543,0.1479327548646702,0.02204680307214417,0.9999999999999849,-2.204680307214384e-06,116.27970790863037,0.020851850601154638,2,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28237,-3.4879554390208257e-06,1764.8125,2.869861812574267e-05,2.4423273807932283e-05,8.550670788817375e-06,0.8540012248392616,0.0017112199380205442,0.012350455373442466,0.14471593427671386,0.023040096551287147,0.9999999999999848,-2.30400965512868e-06,116.69144773483276,0.020851850601154638,3,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26659,-3.6695391755383755e-06,1666.1875,-0.0008577289546693928,-0.0008621395192402009,8.821101066329885e-06,0.8510320172557291,0.0018748684995890078,0.016031839089678986,0.14104705216046773,0.021317087448018766,0.9999999999999849,-2.131708744801844e-06,121.2361090183258,0.020851850601154638,4,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27222,-3.6230100704069254e-06,1701.375,2.0402128038813544e-07,-2.738675217398082e-06,5.8853850820544645e-06,0.8494105111414464,0.0020361136243328797,0.014034143996532614,0.15066381495202605,0.021368075104947627,0.9999999999999849,-2.13680751049473e-06,120.40335822105408,0.020851850601154638,5,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27660,-4.053935553814246e-06,1728.75,-0.0008045153503933927,-0.0008087608623554843,8.491043750134189e-06,0.8444950117306276,0.0020524289965992053,0.014229657128453255,0.1538553958758712,0.022026603508498378,0.9999999999999849,-2.202660350849805e-06,121.769122838974,0.020851850601154638,6,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28922,-3.0642458426104006e-06,1807.625,-5.1423763950783485e-05,-5.539788049135128e-05,7.948238427408733e-06,0.8328845412061926,0.0016487337200232375,0.015162280324658607,0.15048551284953168,0.021623753239567556,0.9999999999999852,-2.1623753239567235e-06,118.22443199157715,0.020851850601154638,7,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34744,-3.0486043013461732e-06,2171.5,0.0001601126940951305,0.00015670043386848377,6.8245221305862316e-06,0.8204170502182366,0.0013227973369952372,0.008896864814839015,0.1546396423212212,0.022693620409503273,0.9999999999999849,-2.2693620409502924e-06,124.79840397834778,0.020851850601154638,8,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29808,-2.8300095805005618e-06,1863.0,-0.00021568789291342324,-0.00021983167567911143,8.287597821991011e-06,0.8141751946029017,0.0016768736154782696,0.010915696294386318,0.14546166851295758,0.021920975839163,0.9999999999999852,-2.1920975839162664e-06,119.88633990287781,0.020851850601154638,9,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28271,-3.4784385474663524e-06,1766.9375,0.00030878460351857484,0.0003036652187274415,1.023877323648646e-05,0.8142712949109929,0.0015174402211479382,0.011355382653294197,0.16136301260641112,0.02180138089742023,0.9999999999999851,-2.1801380897419904e-06,117.03124904632568,0.020851850601154638,10,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24762,-3.570147448199961e-06,1547.625,-0.0006020361585602327,-0.0006069688713941272,9.865423614465559e-06,0.8147768788799947,0.002588519923606049,0.015158122260484616,0.15676455933372585,0.021756797531396223,0.9999999999999849,-2.1756797531395892e-06,121.66352820396423,0.020851850601154638,11,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30564,-3.4416474730401247e-06,1910.25,-0.000257787004979163,-0.00026175958120176323,7.945144666038806e-06,0.8158167004585266,0.0020374892631137257,0.015060612532027737,0.15277141750958123,0.022274862225487312,0.9999999999999849,-2.227486222548698e-06,120.34079909324646,0.020851850601154638,12,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28251,-6.917530164362369e-06,1765.6875,-0.0005158666272271668,-0.000521506779802751,1.1280297072297734e-05,0.8087870505239282,0.0020342521181575535,0.017340460307812982,0.1608750459438722,0.02185109509497745,0.9999999999999847,-2.1851095094977108e-06,119.85011124610901,0.020851850601154638,13,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29061,-4.065248287715777e-06,1816.3125,-0.0013281531118560326,-0.0013333741078989487,1.0441960370144443e-05,0.8010653886815597,0.0019580350004177707,0.01594020746114407,0.15762345484811172,0.02266505830027322,0.9999999999999849,-2.2665058300272884e-06,119.09647536277771,0.020851850601154638,14,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36725,-2.754864940057646e-06,2295.3125,-0.00044156691954752467,-0.00044681546829725783,1.0497113044194732e-05,0.7918994596151456,0.001703672947171495,0.010015634289617357,0.14395989540147863,0.021117147174973795,0.9999999999999847,-2.1117147174973472e-06,124.70493006706238,0.020851850601154638,15,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27402,-2.775783847622101e-06,1712.625,-0.0012397975262212475,-0.0012445979138481728,9.600770472802237e-06,0.7808572750199925,0.0023268603318931788,0.01951565321280875,0.16764284795658155,0.021580486481108378,0.9999999999999851,-2.158048648110806e-06,123.01776075363159,0.020851850601154638,16,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25584,-3.535205010071748e-06,1599.0,-0.0007440541917075654,-0.0007491668998138231,1.022541365679061e-05,0.7751286158374712,0.002227125414684255,0.021726996293200143,0.17765361035936603,0.02236924913639861,0.9999999999999849,-2.236924913639827e-06,117.49528884887695,0.020851850601154638,17,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28528,-2.9118951261194743e-06,1783.0,-0.0011812024820261413,-0.0011874012763871036,1.2397580690048926e-05,0.7698726787378913,0.0025182568753192307,0.02047727867070455,0.1768900101122103,0.02100867918498878,0.9999999999999849,-2.1008679184988465e-06,121.76549911499023,0.020851850601154638,18,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30633,-3.859492493859839e-06,1914.5625,-0.0004136901505059213,-0.00041944281912667297,1.1505317018634474e-05,0.766112499794022,0.001733335877675122,0.01800237655292311,0.1755135252491617,0.02171599880378456,0.9999999999999852,-2.171599880378423e-06,122.56239581108093,0.020851850601154638,19,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30077,-3.8016961356147067e-06,1879.8125,-0.0007764481963458063,-0.000782150677817602,1.1404966285984603e-05,0.7642653703689575,0.0022957246742710898,0.01628248540898009,0.172802072763443,0.021469579868402134,0.9999999999999851,-2.146957986840181e-06,122.98766589164734,0.020851850601154638,20,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
