iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30777,-3.6551783938831517e-06,1923.5625,-0.009897766117632512,-4.090519869947218e-05,1.2255553596720556e-05,0.9862988957616149,0.0009513258628878068,0.007417997403535992,0.09672196806393198,0.022205778200713268,0.9999999999999858,-2.2205778200712956e-06,122.4965271949768,0.02111329626285806,7,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32611,-5.236731561759411e-06,2038.1875,-0.010133139294787095,-0.00011551812755127545,9.458259759097788e-06,1.0022350549697876,0.0015319593896632657,0.011366368922440764,0.0965468974927297,0.020991575393900046,0.9999999999999857,-2.099157539389974e-06,124.37135791778564,0.020991575393900046,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25140,-3.4091701507314767e-06,1571.25,-0.010516817236784846,-0.0004225775961458567,1.7197776819557476e-05,1.0102838772535323,0.0018747114493089612,0.01665308524854481,0.1048173921275884,0.021532604118940916,0.9999999999999855,-2.1532604118940596e-06,117.2257821559906,0.020991575393900046,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31434,-4.258572804420447e-06,1964.625,-0.010982366243091922,-0.0007978754135159937,1.685702969670303e-05,1.0192919541751184,0.0022533148796883913,0.01429089444929794,0.1027793709879681,0.021169290866115978,0.9999999999999855,-2.116929086611567e-06,120.68163800239563,0.020991575393900046,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29789,-2.907089682373753e-06,1861.8125,-0.01155854245032168,-0.0013128649152657984,1.0394603500803202e-05,1.025087506084119,0.0024094872074413814,0.020617112617987068,0.10366538187520484,0.02315583557806259,0.9999999999999851,-2.3155835578062245e-06,119.88255906105042,0.020991575393900046,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25779,-3.75500554148608e-06,1611.1875,-0.011154244069521334,-0.0009127201135247471,1.4557803462023502e-05,1.0248803063934924,0.0016136166619153478,0.02024822373299257,0.10740219132390384,0.02280683700254465,0.9999999999999858,-2.280683700254432e-06,118.60929417610168,0.020991575393900046,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29857,-2.94849053333734e-06,1866.0625,-0.010587058600306638,-0.000312844221737624,2.1357761856267904e-05,1.028489346221342,0.0015880601557278246,0.01819038790082401,0.11272812131160902,0.020877052630074933,0.9999999999999858,-2.0877052630074637e-06,119.90941786766052,0.020877052630074933,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29752,-2.0954123748889997e-06,1859.5,-0.010591095668595221,-0.00038847277277978965,3.1402399538095223e-05,1.0218324282411801,0.0024937284794713517,0.028144543355141403,0.11933884643397089,0.021723786148478984,0.9999999999999858,-2.172378614847867e-06,119.39876103401184,0.020877052630074933,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26381,-3.2361768728658625e-06,1648.8125,-0.010076454614359394,8.943273572202877e-05,2.2509609856192497e-05,1.0177142389540403,0.00261826334847357,0.02366502422681254,0.1238235168440162,0.02205779984961191,0.9999999999999855,-2.205779984961159e-06,117.2278139591217,0.020877052630074933,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28142,-3.489506392762069e-06,1758.875,-0.011377916124599454,-0.0012874949785575446,2.3968726046470173e-05,1.0102405723716532,0.003064584971655547,0.02401311909488868,0.12043399081033256,0.023059720599906998,0.9999999999999855,-2.3059720599906664e-06,116.83462882041931,0.020877052630074933,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26582,-3.6660815294575703e-06,1661.375,-0.011851363237683644,-0.0017407099153645522,2.2256405861968096e-05,1.0121781730426933,0.0028281087187730556,0.027777184833298035,0.12118122102868445,0.02133631813015592,0.9999999999999852,-2.1336318130155607e-06,121.33826994895935,0.020877052630074933,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27060,-3.6442074850407373e-06,1691.25,-0.011278168168953724,-0.0012446047809741383,2.928348489890427e-05,1.0048205347524748,0.0029694502463784105,0.031902533207795826,0.13738658912134943,0.021373615431525758,0.9999999999999858,-2.1373615431525443e-06,120.78860211372375,0.020877052630074933,5,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27528,-4.053389679312295e-06,1720.5,-0.011622733284126628,-0.0016510236692821225,3.3122148955623165e-05,0.9988270935687151,0.0023916601628364083,0.036431461360982874,0.1451349734921347,0.022059758988525933,0.9999999999999855,-2.2059758988525617e-06,121.97559881210327,0.020877052630074933,6,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28780,-3.0678433796442367e-06,1798.75,-0.011706544866523984,-0.0018202340980487382,4.7090158587755136e-05,0.990985607891752,0.0038298849597738715,0.045513760903033246,0.17156685597933174,0.021636670635362672,0.9999999999999855,-2.1636670635362356e-06,119.19919896125793,0.020877052630074933,7,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34641,-3.0552939248399727e-06,2165.0625,-0.01067256220217262,-0.0008077653304956454,2.757865915295302e-05,0.9878586394446237,0.00455899268538425,0.04878733594502722,0.16908465572765896,0.022730498116860322,0.9999999999999849,-2.2730498116859985e-06,124.41199278831482,0.020877052630074933,8,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29636,-2.832755728997702e-06,1852.25,-0.011901732954449193,-0.0020560745256733588,1.8024577114266646e-05,0.9854670927181082,0.0034624395885879777,0.04199574283083459,0.16433588437483473,0.021927271972388324,0.9999999999999858,-2.1927271972388007e-06,120.0981776714325,0.020877052630074933,9,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28151,-3.4719663922486703e-06,1759.4375,-0.012782628610563864,-0.002995267390263377,1.6155549425483124e-05,0.979543927524771,0.004498915773487917,0.04947389936257553,0.16890225765694464,0.0218191936972878,0.9999999999999861,-2.18191936972875e-06,117.49429392814636,0.020877052630074933,10,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24649,-3.580534048306371e-06,1540.5625,-0.013022713749077769,-0.0031940927696445347,1.003571028553206e-05,0.9833638990781584,0.004182265076149644,0.04794112402040161,0.18234084328399838,0.021767538564196297,0.9999999999999852,-2.1767538564195985e-06,120.87700200080872,0.020877052630074933,11,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30523,-3.4477674669464896e-06,1907.6875,-0.013521898408099765,-0.003726390221494452,8.603190070464392e-06,0.9799809998176137,0.005872139700766668,0.056160324024128135,0.2014263841155611,0.0222889450977126,0.9999999999999862,-2.228894509771228e-06,119.6262879371643,0.020877052630074933,12,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28141,-6.92437256554203e-06,1758.8125,-0.01341212760201994,-0.003701051875395933,9.511474967315404e-06,0.9715831686149944,0.005176863042296728,0.06539226626046002,0.21404810385270553,0.02186967445819164,0.9999999999999852,-2.1869674458191316e-06,118.4284462928772,0.020877052630074933,13,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28939,-4.064166606497116e-06,1808.6875,-0.012051080728506114,-0.002253227437136815,5.821101743614625e-06,0.9800764124888879,0.006320933719802884,0.060710932176511787,0.22529155640052512,0.02268803380647979,0.9999999999999861,-2.2688033806479473e-06,117.80355715751648,0.020877052630074933,14,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36633,-2.754762101091072e-06,2289.5625,-0.014054254936500874,-0.0042588703233863495,8.28146150060753e-06,0.9799525594874604,0.006730492458862575,0.07831553383794142,0.24637545094098132,0.021128712379603946,0.9999999999999858,-2.1128712379603646e-06,125.10498118400574,0.020877052630074933,15,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27355,-2.7745218888099135e-06,1709.6875,-0.015699682341181433,-0.005943328802381859,6.863771626849821e-06,0.9759785615735583,0.005342286495380916,0.07475875221468785,0.2457319088280201,0.021621778917221342,0.9999999999999861,-2.1621778917221047e-06,122.92972183227539,0.020877052630074933,16,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25559,-3.5353518225338192e-06,1597.4375,-0.01291507615063053,-0.003187686469823382,3.1075283471018806e-06,0.9728943710653191,0.006740784955701727,0.08005315329656641,0.2541546267576707,0.022389463634767806,0.9999999999999859,-2.238946363476749e-06,116.34295296669006,0.020877052630074933,17,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28497,-2.9149649219244502e-06,1781.0625,-0.007241133864767648,0.0024160474678029532,3.3909237830615695e-06,0.9658876931345141,0.006629693496113366,0.06501713223956726,0.2831716887854241,0.02102709468139682,0.9999999999999855,-2.102709468139652e-06,119.64319205284119,0.020877052630074933,18,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30593,-3.8583443878227495e-06,1912.0625,-0.012083035820978694,-0.0025304495636646607,2.942733123845187e-06,0.9554057815112174,0.007179018306658236,0.08499576109170448,0.268825153587386,0.021715408081617305,0.9999999999999857,-2.1715408081616987e-06,122.07146692276001,0.020877052630074933,19,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30123,-3.7990102054694803e-06,1882.6875,-0.009267931157036832,0.00021409001936645885,2.5159282789613106e-06,0.9483279403887297,0.006903070637858228,0.07561923837975452,0.2919977782588256,0.021481425924840612,0.9999999999999863,-2.148142592484032e-06,121.86995124816895,0.020877052630074933,20,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
