iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29479,-3.6842338719009457e-06,1842.4375,-0.006788016056711719,-0.002308091418605022,2.6015944884221407e-05,0.8985865435614022,0.005703883924872429,0.06296881807361453,0.23125056355590434,0.023059833423660067,0.9999999999999868,-2.305983342365977e-06,118.46851682662964,0.020893605244622745,3,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28312,-3.5244357745220904e-06,1769.5,-0.00748486053521578,-0.0030482516414502693,2.0400491917047936e-05,0.8893618463091768,0.007053296439442346,0.07473858804415072,0.23011592810036818,0.02133702995876875,0.9999999999999867,-2.133702995876848e-06,122.9740059375763,0.020893605244622745,4,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24149,-5.6656669530881665e-06,1509.3125,-0.0065224425613202835,-0.002101876539848283,1.9829064595714126e-05,0.8860961206031568,0.007173065992015421,0.08157122903926806,0.2676066878618616,0.02140226744957798,0.9999999999999863,-2.1402267449577697e-06,118.43605303764343,0.020893605244622745,5,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,23933,-3.505495734602978e-06,1495.8125,-0.007386576340735307,-0.0029982218398608416,2.2928596804669392e-05,0.8799637751272548,0.008073281736657084,0.09251468954880161,0.2583332695284782,0.022061444095542074,0.9999999999999872,-2.20614440955418e-06,118.90553021430969,0.020893605244622745,6,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26790,-3.5793834972379592e-06,1674.375,-0.009011950647068579,-0.0046806683831587285,1.3312745676198257e-05,0.8675877438035122,0.00730386305324708,0.08791642891632956,0.2617070741316145,0.021615761904769798,0.9999999999999872,-2.161576190476953e-06,117.96021509170532,0.020893605244622745,7,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24939,-3.4947442028397042e-06,1558.6875,-0.004075649139341167,0.00023016642135385203,1.1568364155414934e-05,0.8623199610299962,0.010469290823425336,0.10526150475025818,0.3192448931676085,0.022746832573747433,0.9999999999999872,-2.2746832573747152e-06,118.5492491722107,0.020893605244622745,8,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24416,-3.678967262276651e-06,1526.0,-0.006264586036852678,-0.001969443641605709,1.0285558499224159e-05,0.8600570529448885,0.008477258526738094,0.0884013797524346,0.30234041634727926,0.02192495411175967,0.9999999999999873,-2.1924954111759395e-06,115.84209895133972,0.020893605244622745,9,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26745,-4.54710596301756e-06,1671.5625,-0.007294161984346957,-0.003044169000575907,6.850335512659122e-06,0.8506836511144702,0.008404743125346037,0.08726925283495411,0.30601513835807775,0.021811475970829605,0.9999999999999873,-2.181147597082933e-06,115.25885105133057,0.020893605244622745,10,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,26237,-4.045618159106769e-06,1639.8125,-0.008544569256475674,-0.004351767484784617,9.297960449423512e-06,0.8394901698934818,0.00803977196213049,0.08365467512243968,0.27686103607366186,0.021781382950873857,0.9999999999999867,-2.178138295087358e-06,120.70001006126404,0.020893605244622745,11,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,27839,-2.8889027304733723e-06,1739.9375,-0.005757335677595907,-0.0015872419020875864,6.848829824328979e-06,0.8347036514365882,0.007712682997072606,0.09257562085986137,0.29683052343234684,0.022320622767512132,0.9999999999999877,-2.2320622767511862e-06,116.1971321105957,0.020893605244622745,12,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,33045,-2.677588604729453e-06,2065.3125,-0.008535294943649472,-0.004423222094583952,5.321636269363541e-06,0.8229467591523251,0.007057075582222071,0.08447027798646535,0.26916417277557947,0.021880429565945,0.9999999999999869,-2.188042956594472e-06,120.76578116416931,0.020893605244622745,13,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28327,-4.437570118418143e-06,1770.4375,-0.005482089180542633,-0.0014324339459534706,7.22515640574798e-06,0.8106535991957021,0.008964384220361839,0.09074556296907885,0.29362782489421757,0.02269052182953108,0.9999999999999873,-2.26905218295308e-06,116.52092814445496,0.020893605244622745,14,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29582,-3.237698460509387e-06,1848.875,-0.007820657543981304,-0.0038573086531174965,6.547545842279077e-06,0.7933245438795823,0.007853345671315959,0.09892426597329199,0.3058918626350764,0.02113703664775552,0.9999999999999871,-2.113703664775525e-06,119.94944524765015,0.020893605244622745,15,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,27876,-3.6768926407676802e-06,1742.25,-0.00430461964470909,-0.00039572898822370917,2.8418720228515627e-06,0.7820623409240803,0.008459239612343385,0.10227758092607589,0.31549798903313087,0.021634259946693605,0.9999999999999877,-2.1634259946693347e-06,120.6417019367218,0.020893605244622745,16,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,24231,-3.135907764899448e-06,1514.4375,-0.009608293299430182,-0.005771728227388979,3.3433738800730292e-06,0.7676473593711853,0.00807001940420644,0.10167406324829374,0.3114910184485572,0.022401620229413152,0.9999999999999867,-2.240162022941286e-06,115.7697160243988,0.020893605244622745,17,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,30484,-4.064632422888342e-06,1905.25,-0.00384758730005059,-6.890256320022875e-05,3.6052067394444346e-06,0.7560974882708655,0.010659535814354765,0.10274935046003925,0.32607596897416646,0.02104224634622188,0.9999999999999872,-2.1042246346221617e-06,119.64001989364624,0.020893605244622745,18,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,29472,-5.554681376593313e-06,1842.0,-0.004582812870140978,-0.0008317202347207744,5.178635076218889e-06,0.7507364047023485,0.00855831908175221,0.09217633527070987,0.32043648637690636,0.021733552560928685,0.9999999999999869,-2.173355256092841e-06,119.58719301223755,0.020893605244622745,19,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.9_seed3,BTC,28528,-3.255587833732085e-06,1783.0,-0.004704143691500558,-0.0009856791194817684,1.8276693478000402e-06,0.7438757043440365,0.009242463192139025,0.10276898647007505,0.34097091115794137,0.021483959832225123,0.9999999999999872,-2.1483959832224855e-06,120.25596380233765,0.020893605244622745,20,0.001,0.2,0.5,0.005,0.5,0.995,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
