iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30835,-3.6521394947587353e-06,1927.1875,-0.004713852247643116,-8.270404024825274e-05,1.6368955107654834e-05,0.9278665602695747,0.0005512069206614513,0.012650106375136215,0.17257976119757676,0.022193428861092483,0.9999999999999851,-2.2193428861092147e-06,123.20895600318909,0.02111109697616839,7,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32698,-5.225108377447653e-06,2043.625,-0.004564804564982366,7.119005571299707e-05,1.4256880868183193e-05,0.9286246350178352,0.0003466028146179339,0.010740421504641955,0.1704266705048772,0.02098584255447265,0.9999999999999852,-2.0985842554472333e-06,124.6727979183197,0.02098584255447265,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25229,-3.399471997940261e-06,1576.8125,-0.004611535836011172,2.569270496678655e-05,1.566013056731208e-05,0.9290117448568345,0.00034716921373843633,0.013456376459216698,0.19361883848905564,0.021523337494267637,0.9999999999999852,-2.1523337494267314e-06,117.2501449584961,0.02098584255447265,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31535,-4.2634737666289675e-06,1970.9375,-0.004786948935823545,-0.00015594227763704978,1.280260450931521e-05,0.9274816115697225,0.0004136163346934443,0.012052938754167703,0.15766139856229225,0.021160531769629173,0.9999999999999855,-2.116053176962886e-06,121.6337149143219,0.02098584255447265,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29860,-2.906005495510067e-06,1866.25,-0.004620194920512326,1.2144645571594484e-05,1.2563718354096822e-05,0.9277243086342084,0.00027623728256600573,0.009961188181848029,0.15693965148559566,0.023145632974531646,0.9999999999999853,-2.3145632974531296e-06,121.37623000144958,0.02098584255447265,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25862,-3.755692479115813e-06,1616.375,-0.0045919135890846305,4.133641949224779e-05,1.5961468465338484e-05,0.9282461708667231,0.00028712735799190877,0.007739771523868994,0.1681248989942319,0.022792985279816446,0.9999999999999848,-2.27929852798161e-06,119.24177694320679,0.02098584255447265,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29907,-2.941620214004634e-06,1869.1875,-0.0049298488667187425,-0.0002967256620526684,1.2274262093403919e-05,0.9278520903850006,0.0005272590645375403,0.01604680740077175,0.15988959949779308,0.020852697766231946,0.9999999999999849,-2.085269776623163e-06,120.32319211959839,0.020852697766231946,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29847,-2.0954086818180864e-06,1865.4375,-0.004367064978627456,0.00026555088894476006,1.825101950278283e-05,0.9283482955168869,0.0004944846256059186,0.017297482066708853,0.18500201438821978,0.021712387516732566,0.9999999999999849,-2.171238751673224e-06,119.4982271194458,0.020852697766231946,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26479,-3.2277022853632206e-06,1654.9375,-0.0045288202521953525,0.00010611560472445387,1.6371316532195982e-05,0.9286243252034457,0.0006706071960363844,0.020998985401161435,0.2028218968507816,0.022051114217784554,0.9999999999999849,-2.205111421778423e-06,117.07649683952332,0.020852697766231946,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28205,-3.4850793724452234e-06,1762.8125,-0.004915427387459204,-0.0002667821458512013,1.1475289686099391e-05,0.930876599624753,0.0003909827020314489,0.012778563159892136,0.16423529070535942,0.023038603625807168,0.9999999999999849,-2.303860362580682e-06,117.21334886550903,0.020852697766231946,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26632,-3.6675063816212447e-06,1664.5,-0.0049246485061715094,-0.0002572493134043468,1.0349349337339623e-05,0.934514802300705,0.00048244508933800354,0.015241173079527283,0.1712649509416155,0.021323844178020628,0.9999999999999847,-2.1323844178020303e-06,121.64873909950256,0.020852697766231946,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27161,-3.6374119495082208e-06,1697.5625,-0.004971266164728958,-0.0002973661495304811,9.212143621821437e-06,0.9357012355769122,0.00023874228840954688,0.011503680754685774,0.1680262152760945,0.02136149620430703,0.9999999999999847,-2.13614962043067e-06,121.36820411682129,0.020852697766231946,5,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27623,-4.053354273542035e-06,1726.4375,-0.0047812360169535335,-0.00010039428105053296,1.0728064550717549e-05,0.9372411771254106,0.0005725790520541936,0.0143733807627789,0.16660063410685821,0.02202841894359663,0.9999999999999842,-2.2028418943596286e-06,121.79815554618835,0.020852697766231946,6,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28852,-3.065609378009996e-06,1803.25,-0.004839289680188685,-0.00015248434517576372,9.478206278034026e-06,0.9383089040455065,0.00037710163180411637,0.017153240823015375,0.16582387538724824,0.02161606977761002,0.9999999999999849,-2.1616069777609693e-06,118.83220982551575,0.020852697766231946,7,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34691,-3.0532536215013197e-06,2168.1875,-0.0047636456109340425,-7.992365761103191e-05,1.0210294775610553e-05,0.9377654428067415,0.00043394585658909597,0.014124004576908614,0.17647453330025292,0.02269877590284223,0.9999999999999843,-2.2698775902841875e-06,125.77897214889526,0.020852697766231946,8,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29748,-2.836098797052846e-06,1859.25,-0.004907336119578173,-0.00021879925036342418,7.76191617760714e-06,0.9384835918070906,0.00040593526822733716,0.014795207432313365,0.16047065152581466,0.02191760931363703,0.9999999999999849,-2.1917609313636695e-06,120.24949598312378,0.020852697766231946,9,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28255,-3.479602084327065e-06,1765.9375,-0.004880607356816264,-0.00017948710378082718,7.614501081474957e-06,0.940985517842429,0.0004670821595677158,0.01515810172921712,0.1638024181759517,0.02179638528872874,0.9999999999999851,-2.1796385288728415e-06,117.54753708839417,0.020852697766231946,10,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24734,-3.609606447931997e-06,1545.875,-0.004963468906365107,-0.0002528012350101721,7.80286218136265e-06,0.9429138381870426,0.0005088478860498269,0.01441565877401593,0.17368653099223666,0.021754980936376737,0.9999999999999851,-2.1754980936376417e-06,120.88762068748474,0.020852697766231946,11,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30569,-3.444827804305262e-06,1910.5625,-0.004823681878376385,-0.00010247281611033241,4.66448961717225e-06,0.9447082825860039,0.0005298653667555923,0.009644876623556752,0.1562180649794516,0.022257777867431022,0.9999999999999852,-2.225777786743069e-06,119.79781699180603,0.020852697766231946,12,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28227,-6.926079971612051e-06,1764.1875,-0.0043884687131919365,0.0003330880376129893,1.2671009559690155e-05,0.9455784750836236,0.0004887654022606317,0.010858218142987295,0.17851792912863726,0.021839100911506294,0.9999999999999843,-2.1839100911505942e-06,120.06129217147827,0.020852697766231946,13,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29049,-4.067873457144115e-06,1815.5625,-0.004813198558183323,-8.537578861870346e-05,6.347279092575138e-06,0.94619930227255,0.0005878263680266361,0.0200334306332636,0.17411949833983492,0.02264997140829042,0.9999999999999849,-2.2649971408290086e-06,119.22294807434082,0.020852697766231946,14,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36706,-2.740363773416878e-06,2294.125,-0.004701604382517709,2.5760889338801475e-05,4.009559498714125e-06,0.9458740343378015,0.0002961489955122152,0.011543576089722705,0.16218494429980237,0.021111325486712032,0.9999999999999848,-2.1111325486711714e-06,125.45929288864136,0.020852697766231946,15,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27442,-2.7772761656855685e-06,1715.125,-0.005018011803357777,-0.0002934617293910626,3.920179978484323e-06,0.9453020553697239,0.00037438930865557103,0.010224567303984342,0.16263286799869753,0.02158745265219495,0.9999999999999847,-2.1587452652194624e-06,123.76585292816162,0.020852697766231946,16,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25601,-3.5290706789417807e-06,1600.0625,-0.004897486596532604,-0.0001730268184242139,4.492842265335639e-06,0.9453412598254634,0.00040449497873851215,0.008493575050641656,0.15094445360934033,0.022364292743804956,0.9999999999999845,-2.2364292743804605e-06,118.26300311088562,0.020852697766231946,17,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28585,-2.9165306287785263e-06,1786.5625,-0.004797548086284415,-7.023898214486373e-05,3.9285020669036675e-06,0.9458546915598083,0.0006199581834515312,0.013077824730875395,0.16110262691386437,0.021011445528683538,0.9999999999999843,-2.1011445528683213e-06,122.55364084243774,0.020852697766231946,18,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30704,-3.863028757538092e-06,1919.0,-0.005082336976765426,-0.000353959939202077,4.626760761911861e-06,0.9461381046986971,0.000621425541637899,0.011946995739756366,0.1629087201426508,0.021710302492508927,0.9999999999999845,-2.171030249250859e-06,123.83348679542542,0.020852697766231946,19,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30121,-3.799169404649633e-06,1882.5625,-0.004739157745886283,-1.6148695897065062e-05,4.098813957398306e-06,0.9450117170810699,0.00035550463390050894,0.012459031068525897,0.16103956198009353,0.021467364520593765,0.9999999999999848,-2.1467364520593438e-06,124.23452806472778,0.020852697766231946,20,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
