iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
12,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27673,-3.7734563480323253e-06,1729.5625,-0.0011383279589091961,-0.0011485418152667327,2.0427709060558382e-05,0.8787030379880558,0.0026061343088124227,0.017961105357707393,0.15241579814729364,0.020989889468086647,0.9999999999999852,-2.098988946808634e-06,123.44783210754395,0.020989889468086647,0,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27678,-2.8326690934849886e-06,1729.875,-0.0017248800455862776,-0.0017406390761979392,3.151806764146221e-05,0.8727008776231245,0.0029878025945601454,0.02157645864592103,0.15565377336672762,0.021523754679571835,0.9999999999999858,-2.1523754679571523e-06,120.60016703605652,0.020989889468086647,1,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29796,-2.7491507428951894e-06,1862.25,-0.0014266317216251375,-0.0014375514595608904,2.1839473468667242e-05,0.8729993951017574,0.0026838527522513532,0.02182651459933969,0.14694684848063072,0.021162771120593078,0.9999999999999849,-2.116277112059276e-06,122.86124324798584,0.020989889468086647,2,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22472,-4.3144296488382015e-06,1404.5,-0.003481336131047404,-0.0035067389671105047,5.080567348664368e-05,0.874116859667831,0.004428006643066814,0.03294418128595377,0.18720341175794603,0.023151442718917323,0.9999999999999855,-2.315144271891698e-06,119.96901679039001,0.020989889468086647,3,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31302,-3.6110165280317905e-06,1956.375,-0.002349819898683798,-0.0023701448668846077,4.064994758693736e-05,0.8773678073719624,0.0037297091734466623,0.0367302864028569,0.18136195318713302,0.022804527759706497,0.9999999999999855,-2.2804527759706167e-06,124.50236892700195,0.020989889468086647,4,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22027,-4.171086770216829e-06,1376.6875,-0.0021140667852164426,-0.0021582609425664324,8.838831215569693e-05,0.8749681269820733,0.004830535426340766,0.03668537708971932,0.22817108193058758,0.020868338282171574,0.9999999999999852,-2.0868338282171263e-06,117.53561592102051,0.020868338282171574,0,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26727,-3.6711580314009723e-06,1670.4375,-0.0021154521749788004,-0.0021502194277595896,6.95344918667461e-05,0.8699906718932976,0.0036363964701703775,0.03363222207053233,0.20538602612786375,0.021708439310795812,0.9999999999999851,-2.1708439310795485e-06,118.255380153656,0.020868338282171574,1,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26524,-3.4617410985500565e-06,1657.75,-0.0031479469080724536,-0.003178152619855096,6.041141942951758e-05,0.8634298525328906,0.002975357030831036,0.0315754987230252,0.2056765392563253,0.022046897318780023,0.9999999999999847,-2.2046897318779687e-06,118.88420605659485,0.020868338282171574,2,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29912,-4.0042956072361754e-06,1869.5,-0.002930896323030946,-0.002961439932151858,6.108719850513368e-05,0.857594329093037,0.004465258770282265,0.033488901623059064,0.20220494623584995,0.023056248011467852,0.9999999999999849,-2.3056248011467502e-06,120.54388403892517,0.020868338282171574,3,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24989,-3.6208343714066626e-06,1561.8125,-0.0034957378935632734,-0.0035258186162172933,6.016146769979969e-05,0.8526305954158306,0.003665489983527843,0.039879607086768375,0.21863211255520582,0.021328432253529296,0.9999999999999852,-2.132843225352898e-06,122.84659385681152,0.020868338282171574,4,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30133,-3.1803247005138526e-06,1883.3125,-0.0031457794145545344,-0.0031721026076708342,5.264637617041189e-05,0.8497316963007661,0.003438484318117976,0.03282260181606154,0.22942403590733232,0.021375243252977037,0.9999999999999852,-2.137524325297672e-06,124.44419503211975,0.020868338282171574,5,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29144,-3.38428835384056e-06,1821.5,-0.003968927081013649,-0.004019800376582956,0.000101746547472984,0.8443960027526254,0.005055616978690681,0.051459761812230165,0.26783904360364313,0.022057524508625238,0.9999999999999852,-2.205752450862491e-06,122.32055997848511,0.020868338282171574,6,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29743,-3.278992211803582e-06,1858.9375,-0.0032709897986113123,-0.0033151238512917004,8.8268101979396e-05,0.8434337315888241,0.005476300033209557,0.04803006185295273,0.26759099355585064,0.021607561090117383,0.9999999999999858,-2.1607561090117077e-06,120.32405304908752,0.020868338282171574,7,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26873,-3.7167856737169517e-06,1679.5625,-0.006144018001084409,-0.006181208350104494,7.438070078510357e-05,0.8324684901138917,0.005759541447163386,0.05428839918678429,0.26982566502513194,0.02271587326318723,0.9999999999999851,-2.2715873263186885e-06,122.89863610267639,0.020868338282171574,8,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28767,-3.2316529965474146e-06,1797.9375,-0.005211403797814212,-0.005247185792274971,7.156401817529888e-05,0.8177187050785031,0.00515408772036003,0.056795634508311925,0.29836491918241653,0.021913469464198282,0.9999999999999849,-2.1913469464197954e-06,120.32415270805359,0.020868338282171574,9,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27714,-3.7794855674055376e-06,1732.125,-0.004614032643550152,-0.00464948892087185,7.091256741529963e-05,0.8038024425506591,0.005876840435459079,0.058426651997225625,0.3206624300884349,0.021805699338026195,0.9999999999999857,-2.1805699338025887e-06,117.91226124763489,0.020868338282171574,10,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24850,-5.192435677096898e-06,1553.125,-0.006166594633531893,-0.006191750444798684,5.031164000574352e-05,0.7973859961851534,0.005800592288159602,0.06059163328013327,0.32853186965347775,0.021778865070377965,0.9999999999999852,-2.177886507037765e-06,122.18531799316406,0.020868338282171574,11,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31897,-3.463970277172283e-06,1993.5625,-0.006162166562345529,-0.006177606439303021,3.0879751066464535e-05,0.7874917188271653,0.00637270351942761,0.06307571569013262,0.3202034110572132,0.0222824498501885,0.9999999999999852,-2.2282449850188174e-06,121.73018288612366,0.020868338282171574,12,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25988,-3.956439085101676e-06,1624.25,-0.00592872627010785,-0.005940313022779105,2.317354426315967e-05,0.779965761658195,0.006593155345183038,0.0674383245600661,0.35626072910698975,0.021876749852811562,0.9999999999999849,-2.1876749852811226e-06,118.86166715621948,0.020868338282171574,13,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30748,-3.698243380387978e-06,1921.75,-0.004842893658166861,-0.0048487656852048405,1.1744064977392554e-05,0.770701537427214,0.005550231693495149,0.0676846358240214,0.365795387076758,0.0226854452139946,0.9999999999999858,-2.2685445213994273e-06,119.84632897377014,0.020868338282171574,14,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29045,-3.5679199383227728e-06,1815.3125,-0.006166959355867345,-0.006170079913944792,6.241118362256502e-06,0.7595864563995267,0.006772992508366606,0.06825433371397696,0.35501822394243676,0.021122985276140226,0.9999999999999851,-2.112298527613991e-06,122.18579983711243,0.020868338282171574,15,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31198,-4.199457147821456e-06,1949.875,-0.002783518325567017,-0.002785207799123865,3.378952522251584e-06,0.7512311196783513,0.006955122249138276,0.06609005282263151,0.3878297767998499,0.0216049209625362,0.9999999999999852,-2.160492096253588e-06,124.18261909484863,0.020868338282171574,16,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27878,-3.5938130282680813e-06,1742.375,-0.005889242893651999,-0.005890891298988196,3.296792270185018e-06,0.7392174230506089,0.006112778144294878,0.07215813147089142,0.39341481330971056,0.022389444733957705,0.9999999999999849,-2.238944473395737e-06,119.40334486961365,0.020868338282171574,17,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26748,-3.764509367244182e-06,1671.75,-0.00333725870198028,-0.003338220269294349,1.9230580205784363e-06,0.7306580601467026,0.008306994109009085,0.07594651561036396,0.42556877123812836,0.021020394411677593,0.9999999999999855,-2.102039441167729e-06,119.5553457736969,0.020868338282171574,18,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29393,-6.476942083101338e-06,1837.0625,-0.0033477696696031164,-0.0033487518507121826,1.9643513430385912e-06,0.730319877134429,0.007475539722104764,0.06563195606900586,0.3991807996398873,0.021711779761846933,0.9999999999999849,-2.17117797618466e-06,120.9345600605011,0.020868338282171574,19,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29884,-2.9486368714005136e-06,1867.75,-0.005264674539344978,-0.0052658313528223056,2.313609764650396e-06,0.7214625337660707,0.006675198043258885,0.07159543696279015,0.40233517975996663,0.02147912433760365,0.9999999999999849,-2.1479124337603327e-06,123.38089394569397,0.020868338282171574,20,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
