iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30157,-3.5344572834961758e-06,1884.8125,-0.004805691888517079,-0.00015143012079688045,1.1657392093411545e-05,0.9320181153714657,0.0005659839016658156,0.014995638133647541,0.1735872538605084,0.02219327572382615,0.9999999999999843,-2.2193275723825795e-06,124.35410213470459,0.02110704947255233,7,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27740,-3.7529407757723055e-06,1733.75,-0.004821860063186085,-0.00016197182639271805,9.543348733132007e-06,0.9329320040616123,0.0004562638580120454,0.013747033030218021,0.17224643138999288,0.020982588158021235,0.9999999999999852,-2.0982588158020924e-06,123.0524160861969,0.020982588158021235,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27740,-2.8339017112508666e-06,1733.75,-0.004555333620572293,0.00011847662904838175,8.857784499386153e-06,0.9356478520415046,0.00036616816863266344,0.01762966072207994,0.16977883074432612,0.021517580575144173,0.9999999999999849,-2.1517580575143846e-06,119.50728011131287,0.020982588158021235,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29812,-2.7484241743399004e-06,1863.25,-0.004604118298028864,7.035932018062973e-05,6.449759627292039e-06,0.935540520286156,0.00048122847601146115,0.009970751502235435,0.16388308694112605,0.021156860642009237,0.9999999999999852,-2.115686064200892e-06,121.34201979637146,0.020982588158021235,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22564,-4.311391389636817e-06,1410.25,-0.004936913600087993,-0.00026922726589570327,8.901470424562933e-06,0.9344274342060089,0.00046594191626859864,0.010837241056530425,0.1728492405679491,0.02314278121996336,0.9999999999999852,-2.314278121996301e-06,118.1388590335846,0.020982588158021235,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31340,-3.6138636506320495e-06,1958.75,-0.004792353107346102,-0.0001189775497506719,8.542183058851503e-06,0.9355293545992144,0.0005223685770429697,0.013288705278330693,0.1624656637469607,0.022794984776939135,0.9999999999999849,-2.27949847769388e-06,122.01087880134583,0.020982588158021235,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22047,-4.173450620352326e-06,1377.9375,-0.004776013250441544,-9.986543332987904e-05,1.300534100840361e-05,0.9365301237187602,0.0003446144055694524,0.012417672194053674,0.17954182478768582,0.02085952277852015,0.9999999999999849,-2.085952277851983e-06,117.54479718208313,0.02085952277852015,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26757,-3.669142866188843e-06,1672.3125,-0.004994112606169129,-0.00030764613792306816,8.066170725866851e-06,0.9380999342450556,0.0004791829705422026,0.015683638699625108,0.157676227654348,0.021713870655100297,0.9999999999999847,-2.1713870655099965e-06,119.21086072921753,0.02085952277852015,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26531,-3.461261872773672e-06,1658.1875,-0.004716820056102115,-2.1149675341314498e-05,8.262195200037445e-06,0.939960315542401,0.0005096690841741454,0.011315761365760822,0.15371272189296642,0.02205041037255446,0.9999999999999847,-2.2050410372554124e-06,117.95724081993103,0.02085952277852015,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29900,-4.007799978249381e-06,1868.75,-0.004693255906774647,5.459334469208952e-06,8.577083656676885e-06,0.940600779349521,0.00038574506115360616,0.013021950195622394,0.1493838630395673,0.023042616338861923,0.9999999999999849,-2.304261633886157e-06,118.85389018058777,0.02085952277852015,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25019,-3.6323385899877675e-06,1563.6875,-0.0047843134764116255,-8.417107124842005e-05,8.847332762798033e-06,0.9409132343530655,0.00045503060575356356,0.013970697149634361,0.16092233324423433,0.02132693374423801,0.9999999999999851,-2.132693374423769e-06,121.79880905151367,0.02085952277852015,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30140,-3.1789427196361648e-06,1883.75,-0.004768774872839761,-7.056449818871139e-05,8.683526690826208e-06,0.9405104540288448,0.0003502000259535028,0.013104133278829977,0.15160800237208605,0.02136527667040632,0.9999999999999851,-2.1365276670406e-06,123.93187880516052,0.02085952277852015,5,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29160,-3.3834328107500882e-06,1822.5,-0.004818857754861679,-0.0001247964121689463,9.725485390508138e-06,0.9397848397493362,0.0005556533133444488,0.019124694973439108,0.1668999539045938,0.02204136986707429,0.9999999999999852,-2.204136986707397e-06,123.29830002784729,0.02085952277852015,6,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29714,-3.28527405385919e-06,1857.125,-0.004788240509589156,-9.703561534602698e-05,9.576117792938145e-06,0.9391986131668091,0.00038243104785640566,0.013398478569273474,0.1603177317528654,0.021622914357179956,0.9999999999999855,-2.162291435717964e-06,119.99846911430359,0.02085952277852015,7,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26875,-3.704420364366238e-06,1679.6875,-0.00483110115889741,-0.0001355287347376869,1.2675122209073825e-05,0.9403820186853409,0.000291525064957177,0.011220354019040417,0.16058291948207146,0.022721735998907214,0.9999999999999848,-2.272173599890687e-06,121.76670813560486,0.02085952277852015,8,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28771,-3.2336434368013307e-06,1798.1875,-0.004968292818184158,-0.0002625359611875753,1.1844764729399334e-05,0.9423358756722066,0.0002500571323939208,0.014904494102219152,0.16545911563004842,0.021923724518501598,0.9999999999999855,-2.192372451850127e-06,119.53685998916626,0.02085952277852015,9,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27701,-3.778936837793034e-06,1731.3125,-0.0049438309951008045,-0.00021309924076459455,1.0347348074901675e-05,0.9471811048009179,0.0005567802736519214,0.016667624622244727,0.15981343259865588,0.021815002169165355,0.9999999999999855,-2.1815002169165038e-06,117.10612797737122,0.02085952277852015,10,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24783,-5.203841477135907e-06,1548.9375,-0.004803490220350499,-6.204024877512651e-05,8.2953102157856e-06,0.9491195490165633,0.0002712739133826568,0.008895126779620744,0.1577996472466965,0.021762522979410698,0.9999999999999852,-2.1762522979410382e-06,121.15547895431519,0.02085952277852015,11,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31900,-3.46280017247453e-06,1993.75,-0.0048980828843981266,-0.00014097477274224238,7.6154331207954595e-06,0.9521831865348513,0.00034942503754560703,0.007765570812533418,0.13950433997466924,0.022286251926229655,0.9999999999999848,-2.228625192622932e-06,120.62337398529053,0.02085952277852015,12,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25913,-3.9577760409503e-06,1619.5625,-0.005382549202365156,-0.0006142097908230845,7.573928166073949e-06,0.9544252971043954,0.00043255391457163426,0.014352677986607887,0.15840088033403915,0.021862658702172917,0.9999999999999851,-2.1862658702172587e-06,118.25442504882812,0.02085952277852015,13,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30726,-3.699682264242975e-06,1920.375,-0.00502895147990069,-0.0002557216416118804,6.441878335155081e-06,0.9552901765850724,0.0004493452783595994,0.011758761346859277,0.16015811379021797,0.022682596877783595,0.9999999999999855,-2.2682596877783275e-06,119.66259598731995,0.02085952277852015,14,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28988,-3.5607338897613345e-06,1811.75,-0.004878081207719157,-8.666935765075427e-05,6.463149146073097e-06,0.9589287053074753,0.0005611596969880921,0.01451015699421987,0.1657495742761775,0.021124484754560188,0.9999999999999855,-2.112448475455988e-06,120.91474604606628,0.02085952277852015,15,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31161,-4.205647025433817e-06,1947.5625,-0.005196741968017792,-0.0003907265264661331,6.1427777371965285e-06,0.9618173900150484,0.00041937461718032044,0.011910237393514704,0.15939424005186847,0.021615230501015388,0.9999999999999855,-2.161523050101507e-06,124.4754569530487,0.02085952277852015,16,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27791,-3.5928601004093376e-06,1736.9375,-0.0049851450031961906,-0.0001854233385777413,5.365504243441551e-06,0.9604809070175344,0.0005007142262415569,0.01075079024938697,0.14837100290778008,0.022380198025315545,0.9999999999999852,-2.238019802531522e-06,118.76171517372131,0.02085952277852015,17,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26676,-3.775014340350112e-06,1667.25,-0.0055480138201020514,-0.0007389832794014749,5.069098566880128e-06,0.9623130413721193,0.0006946635267914249,0.01640227714219605,0.15266217806218368,0.021025747963515248,0.9999999999999851,-2.1025747963514933e-06,120.65350604057312,0.02085952277852015,18,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29343,-6.481785587812776e-06,1833.9375,-0.0050673231398205044,-0.00024108565287210223,6.021108333698066e-06,0.9658496284793163,0.0004852927507523293,0.011895879892359391,0.16009662350125867,0.02171731381486998,0.9999999999999852,-2.1717313814869657e-06,121.61394309997559,0.02085952277852015,19,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29851,-2.9561926290251285e-06,1865.6875,-0.005011884899123304,-0.0001784186052776993,4.349920065339836e-06,0.9671282742993307,0.0005359804067010974,0.01066146938374929,0.15917991578452667,0.021481207698775807,0.9999999999999855,-2.1481207698775495e-06,122.5363221168518,0.02085952277852015,20,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
