iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30207,-3.521133589772243e-06,1887.9375,2.1943967618653913e-05,1.690434496595117e-05,1.007925132512355e-05,0.9132988609373569,0.0004810553559328431,0.01186421557116167,0.16253569677161675,0.022194870685072168,0.9999999999999852,-2.2194870685071845e-06,123.29543209075928,0.021107621699895503,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27697,-3.7439551380419626e-06,1731.0625,-0.00016808376762624406,-0.00017406857682958203,1.1969616545312337e-05,0.9119565614245154,0.0006284593778011847,0.01395920890764418,0.17852557599544525,0.02098723826761284,0.9999999999999852,-2.0987238267612524e-06,122.44904613494873,0.02098723826761284,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27735,-2.8434774905242514e-06,1733.4375,-5.1919906548970504e-05,-5.619244036758821e-05,8.5450672961749e-06,0.9124076488343152,0.0004022756706862393,0.012380669799379327,0.1786303046752106,0.02152349847522329,0.9999999999999853,-2.1523498475222972e-06,119.10065793991089,0.02098723826761284,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29752,-2.748790018729201e-06,1859.5,-0.00017496910720156246,-0.00018010168122037514,1.02651452638291e-05,0.9122654740083016,0.0006631673020249183,0.015075410791214997,0.1612896153356059,0.021161259253727593,0.9999999999999852,-2.1161259253727274e-06,120.89587688446045,0.02098723826761284,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22466,-4.308121197126986e-06,1404.125,-4.716414872392407e-05,-5.262605446255798e-05,1.0923802196632298e-05,0.9120757000313865,0.0008327896619650548,0.02163528504445114,0.18884131523470085,0.02315125481579862,0.9999999999999852,-2.315125481579827e-06,117.46620106697083,0.02098723826761284,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31313,-3.6110318515749844e-06,1957.0625,-0.00016355256022943502,-0.00016749515470066047,7.885184255619312e-06,0.9118799396580265,0.00046648862078126833,0.017792919850645347,0.16385096721651574,0.022800857812306053,0.9999999999999848,-2.2800857812305717e-06,122.52272915840149,0.02098723826761284,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,21988,-4.17919377555545e-06,1374.25,-0.0004972102450205347,-0.0005028264368279038,1.123237151354963e-05,0.9104516042227094,0.00040799146689675,0.013829736142228781,0.1583830964412879,0.02088027348690301,0.9999999999999849,-2.088027348690269e-06,117.04256510734558,0.02088027348690301,0,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26693,-3.6696571036173732e-06,1668.3125,-0.00016237341720788431,-0.00016683604282451478,8.925249869018856e-06,0.9096889034757074,0.00027257294919454925,0.011450696791487061,0.16348401968420115,0.021723596797759565,0.9999999999999849,-2.172359679775924e-06,118.5603699684143,0.02088027348690301,1,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26495,-3.4616800139519986e-06,1655.9375,-5.313274563514773e-05,-5.7053126820049e-05,7.840749911441168e-06,0.908779040822443,0.0005603708501044855,0.015707378865456877,0.1621629110590186,0.022055736657238176,0.9999999999999852,-2.205573665723785e-06,117.8091790676117,0.02088027348690301,2,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29840,-4.008112709567613e-06,1865.0,-0.00015489403996510237,-0.00015880069406455855,7.813307521608572e-06,0.9075088425207947,0.00045447872913674644,0.012928262393392813,0.15920746938909514,0.02305750583734988,0.9999999999999852,-2.305750583734954e-06,119.09646701812744,0.02088027348690301,3,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25014,-3.634943819412051e-06,1563.375,-6.305547351985297e-05,-6.667420594857809e-05,7.237462887133006e-06,0.9068870371580124,0.0005683595465369828,0.014718696424970402,0.15518322331830858,0.02133031674320372,0.9999999999999851,-2.13303167432034e-06,121.25475311279297,0.02088027348690301,4,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30153,-3.179828080721726e-06,1884.5625,-0.0002613124994828316,-0.00026405532269109245,5.485640159956044e-06,0.9062510425845782,0.00036284663530447385,0.012903112588295093,0.1506271745543927,0.021369861920590757,0.9999999999999849,-2.136986192059043e-06,123.26508283615112,0.02088027348690301,5,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29142,-3.396588037478746e-06,1821.375,-1.4305443691118225e-05,-1.7823251234628074e-05,7.035616387783789e-06,0.9058922398193129,0.00040214440847346084,0.01472265947236808,0.158529839189402,0.02205359594616162,0.9999999999999853,-2.205359594616129e-06,122.98275685310364,0.02088027348690301,6,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29697,-3.2927086820270955e-06,1856.0625,-7.394297170522204e-05,-7.698766601113336e-05,6.089386644462292e-06,0.9053101723982115,0.0008323325977513933,0.019744564530487032,0.15784128799529398,0.021609880558290148,0.9999999999999849,-2.1609880558289832e-06,120.14324593544006,0.02088027348690301,7,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26890,-3.7445727488414073e-06,1680.625,-0.0001463147780266691,-0.00015025926923381458,7.88898598700514e-06,0.9031216562898071,0.0001755371676726672,0.011406545612435029,0.1658569198895108,0.022728211142988907,0.9999999999999849,-2.272821114298857e-06,122.5550799369812,0.02088027348690301,8,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28778,-3.2302716919225516e-06,1798.625,-0.00021276601561319759,-0.00021607811242830123,6.62419502636144e-06,0.9017710808599204,0.0004553646037663839,0.015090793800099115,0.14884581416845322,0.02191462344079568,0.9999999999999848,-2.1914623440795337e-06,120.4800980091095,0.02088027348690301,9,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27756,-3.7805116057238067e-06,1734.75,-0.0002702635028661213,-0.00027375803490279146,6.989074102586363e-06,0.900639806823297,0.00042089302821130497,0.015090799692552536,0.15340817213397134,0.02180944147069908,0.9999999999999848,-2.180944147069875e-06,117.75326681137085,0.02088027348690301,10,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24812,-5.200566390975785e-06,1550.75,-0.00021613185230173295,-0.0002193583084820194,6.45291209259679e-06,0.8965578270809991,0.0003928572387125388,0.013542777406080266,0.15297341943547435,0.021768394512533158,0.9999999999999849,-2.176839451253283e-06,122.48979616165161,0.02088027348690301,11,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31919,-3.4624455794127354e-06,1994.9375,-0.00020595173115243453,-0.00020832766654179727,4.751880244240301e-06,0.8969649433616608,0.00020146596396937907,0.007557767019274512,0.14500694025662683,0.02228947190598981,0.9999999999999847,-2.2289471905989457e-06,121.25352907180786,0.02088027348690301,12,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25967,-3.957508629460194e-06,1622.9375,-0.0003562299760915266,-0.0003597087921599607,6.95763978843816e-06,0.8972659832706639,0.0004591007818772578,0.011095737262318531,0.13738565689281507,0.021859806943934523,0.9999999999999849,-2.1859806943934192e-06,118.94633722305298,0.02088027348690301,13,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30740,-3.6994795855829906e-06,1921.25,-0.00018437366679418269,-0.00018728214331158746,5.816956075000608e-06,0.8956715650245791,0.0005759139945797362,0.014757143192329123,0.14910766635029044,0.022674347354187843,0.9999999999999851,-2.2674347354187506e-06,120.46770906448364,0.02088027348690301,14,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29010,-3.5697340782561424e-06,1813.125,8.037300761459234e-05,7.812327961848245e-05,4.499459883543844e-06,0.8946980302189959,0.00035624621220669157,0.012741584989145911,0.15000620497197942,0.021112799089829902,0.9999999999999847,-2.1112799089829584e-06,122.08862733840942,0.02088027348690301,15,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31167,-4.201870473631079e-06,1947.9375,-0.0001948865322789985,-0.00019716728970633408,4.56151293574734e-06,0.891687139628395,0.00044432371029298306,0.011107171198443299,0.14788251286072115,0.02161717789895106,0.9999999999999852,-2.1617177898950746e-06,126.0992980003357,0.02088027348690301,16,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27831,-3.589822712120366e-06,1739.4375,-5.057945970334417e-05,-5.305758243552687e-05,4.956252154319042e-06,0.8892093181610108,0.00032257264890424926,0.011715464636852796,0.15707121552391487,0.022385281196519165,0.9999999999999848,-2.2385281196518824e-06,119.64590215682983,0.02088027348690301,17,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26714,-3.7818152709948568e-06,1669.625,-9.41978998784896e-05,-9.637450055386745e-05,4.353199216479708e-06,0.8873460627389405,0.00046433595126997806,0.013489003438186252,0.1467760383098755,0.021023075520147705,0.9999999999999847,-2.102307552014739e-06,121.8181300163269,0.02088027348690301,18,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29353,-6.481850237222766e-06,1834.5625,-8.893667292177309e-05,-9.136989077542866e-05,4.866444112541683e-06,0.8845151143855062,0.0002892230683034446,0.009727717402334935,0.14497995206379685,0.021715574859525466,0.9999999999999852,-2.1715574859525143e-06,122.64315795898438,0.02088027348690301,19,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29895,-2.9531012264652826e-06,1868.4375,-0.00012168621063179763,-0.00012346780094650073,3.56317541859888e-06,0.8813219850851317,0.0002756717280929371,0.007982311089586277,0.1342136947816964,0.021477179167126433,0.9999999999999849,-2.147717916712611e-06,123.71807479858398,0.02088027348690301,20,0.0001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
