iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30739,-3.656660271250055e-06,1921.1875,-0.0072806477083893276,-0.0025060702599794364,3.683763048818529e-05,0.9585992702450908,0.002034036577606507,0.07535445477935623,0.1355212955796694,0.022210439717706504,0.9999999999999855,-2.2210439717706182e-06,125.00094413757324,0.021112897499050196,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32614,-5.238681367902956e-06,2038.375,-0.007792215839995501,-0.0029866927346271464,2.707100881637486e-05,0.9638117444056731,0.0026361841541948615,0.09015645392310734,0.1546002871858386,0.020993588804434023,0.9999999999999861,-2.0993588804433723e-06,126.8718810081482,0.020993588804434023,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25153,-3.388273106509214e-06,1572.0625,-0.010966026868554763,-0.006163513225055794,2.7107068833629456e-05,0.9632134525477887,0.004238545839216385,0.12081742515671066,0.16998015208169817,0.021536092405021287,0.9999999999999857,-2.1536092405020983e-06,118.59560513496399,0.020993588804434023,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31405,-4.264329977178307e-06,1962.8125,-0.011042521239423583,-0.00627811086530616,2.4277538630617676e-05,0.9553098599276235,0.002395977939437627,0.1245337177383443,0.17957447086190503,0.021173936446001167,0.9999999999999861,-2.117393644600087e-06,122.93376517295837,0.020993588804434023,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29763,-2.908821118593104e-06,1860.1875,-0.01263089228330342,-0.007883021877268734,2.758588063403769e-05,0.9523326894511347,0.004470286312947712,0.14511750058635423,0.19637231862415438,0.023164323398282102,0.9999999999999859,-2.316432339828177e-06,121.72842597961426,0.020993588804434023,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25739,-3.763164628861672e-06,1608.6875,-0.014530653078521801,-0.009822922305915366,3.18905351624806e-05,0.9447352342988645,0.004647099340258429,0.17264882005090693,0.21402878778628034,0.02282270065934588,0.9999999999999858,-2.282270065934556e-06,119.30895900726318,0.020993588804434023,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29828,-2.954694740383327e-06,1864.25,-0.009163979534795986,-0.004478593485513472,2.3036049709693536e-05,0.9393808417640656,0.006009498769259247,0.17087656060020207,0.23298863789780808,0.020889181792389157,0.9999999999999858,-2.0889181792388866e-06,119.0288987159729,0.020889181792389157,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29729,-2.09366724262785e-06,1858.0625,-0.014070429816283711,-0.009392310359905601,2.383797998292088e-05,0.9380077039077026,0.006367419940676748,0.18484391993256946,0.232783645425563,0.021730707382837826,0.9999999999999857,-2.1730707382837513e-06,120.27310013771057,0.020889181792389157,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26353,-3.238493319969374e-06,1647.0625,-0.012331890177901879,-0.007675587652609071,2.4341330463792554e-05,0.9336946689750094,0.005742148692635302,0.19345389656811596,0.25754395857512713,0.022063132331365365,0.9999999999999861,-2.2063132331365057e-06,115.86982107162476,0.020889181792389157,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28126,-3.48936606656111e-06,1757.875,-0.012061200432222466,-0.0074419726147958686,2.6406976742472233e-05,0.9264862784023943,0.006961004177819945,0.20688028255927152,0.2620906899715292,0.023065837249388446,0.9999999999999859,-2.3065837249388123e-06,115.95477199554443,0.020889181792389157,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26491,-3.6695546300106366e-06,1655.6875,-0.011317018837121034,-0.0067244015342602945,1.8314909405648545e-05,0.9203549722830454,0.006186864799394879,0.2063367222214029,0.2751021371001289,0.021335911003562257,0.9999999999999857,-2.1335911003561957e-06,120.7429780960083,0.020889181792389157,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27034,-3.6549895417384736e-06,1689.625,-0.005905776114685692,-0.0013022869895467277,1.7406022452898443e-05,0.9224384557591737,0.00871250163644797,0.1985709117929431,0.2959127289100285,0.021379415298499273,0.9999999999999859,-2.137941529849897e-06,118.59999990463257,0.020889181792389157,5,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27486,-4.0557817370477755e-06,1717.875,-0.010330813615865103,-0.0057406692974824374,1.1851108553460705e-05,0.9192139987993722,0.008226939012172385,0.2065637660156371,0.2937736910852519,0.0220603659650817,0.9999999999999861,-2.20603659650814e-06,120.58601498603821,0.020889181792389157,6,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28708,-3.066293753584012e-06,1794.25,-0.0094695206705446,-0.004912874520490834,1.3321219884236148e-05,0.912661372222633,0.006756435798494163,0.2078814736315023,0.30251987396835167,0.02163800665711855,0.9999999999999861,-2.163800665711825e-06,120.61465406417847,0.020889181792389157,7,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34615,-3.0567333737479078e-06,2163.4375,-0.01124692385556636,-0.006674999388255324,1.050741929330715e-05,0.9154356501319192,0.006593572811579616,0.21581733675746176,0.2903383605278932,0.022735271279523694,0.9999999999999858,-2.2735271279523363e-06,126.7383770942688,0.020889181792389157,8,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29584,-2.84098707163547e-06,1849.0,-0.005984479585176061,-0.0014274556382225707,7.421370252761949e-06,0.9121469464271691,0.006920418384496133,0.21241875299531374,0.31673248415919625,0.021928092581175354,0.9999999999999855,-2.1928092581175033e-06,118.3223888874054,0.020889181792389157,9,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28072,-3.473947833017477e-06,1754.5,-0.014765033356198472,-0.010201778247343198,8.7171230622195e-06,0.913522745499354,0.005999965796096029,0.22934579184490764,0.2932320801976198,0.021825440175268628,0.9999999999999861,-2.1825440175268322e-06,118.18912601470947,0.020889181792389157,10,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24614,-3.6092276297214953e-06,1538.375,-0.008185496950393606,-0.0036231992432643645,7.144417473870723e-06,0.9131740093231201,0.009280688419602515,0.23755204353866907,0.3380315470284429,0.021767000768759915,0.9999999999999861,-2.176700076875962e-06,120.19518113136292,0.020889181792389157,11,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30467,-3.446217431288533e-06,1904.1875,-0.0011494143048387973,0.0034185302928414975,5.670372068612609e-06,0.9141559871130212,0.008879718102709672,0.20564844112756642,0.35538502453371534,0.022294651303785315,0.9999999999999862,-2.2294651303785e-06,116.99738192558289,0.020889181792389157,12,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28128,-6.9118566143023325e-06,1758.0,-0.007362352206224674,-0.0027819489311826017,8.443873490674528e-06,0.9169250605697918,0.008287600798950762,0.20394165438592882,0.33611067625364865,0.02187661353142749,0.9999999999999858,-2.1876613531427167e-06,117.48273706436157,0.020889181792389157,13,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28899,-4.063174221862411e-06,1806.1875,-0.007998990439874534,-0.003393942556562656,6.771486487385421e-06,0.9216867602533765,0.008010662592823792,0.20423427462487276,0.3374599310465985,0.022688774694509795,0.9999999999999861,-2.2688774694509484e-06,117.68215131759644,0.020889181792389157,14,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36598,-2.749840702703361e-06,2287.375,-0.00881663550223623,-0.004188502949286132,7.289688235394871e-06,0.926355499454907,0.007115546175969729,0.21053896078041623,0.3245774867279189,0.021130834124610018,0.9999999999999857,-2.113083412460972e-06,123.82324981689453,0.020889181792389157,15,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27292,-2.7774989817245894e-06,1705.75,-0.0028653121665568955,0.0017683841384518106,6.665668906752688e-06,0.9274058492786913,0.008996797230442515,0.19824688336307025,0.3552682024527745,0.02162660895436586,0.9999999999999858,-2.1626608954365555e-06,120.46074509620667,0.020889181792389157,16,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25464,-3.5370964040271763e-06,1591.5,-0.010661663194160068,-0.006017073708001542,5.271242035091404e-06,0.9294450448427586,0.0077761817280898905,0.20895672732065135,0.32302031024343014,0.022399333041262154,0.9999999999999858,-2.2399333041261834e-06,116.3265380859375,0.020889181792389157,17,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28445,-2.912439378570995e-06,1777.8125,-0.014338138257678514,-0.009722477107075099,6.703464596045562e-06,0.9238025904598093,0.007004474701490726,0.2294555594199302,0.31602539654288975,0.021027361011107103,0.9999999999999858,-2.1027361011106807e-06,121.29328894615173,0.020889181792389157,18,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30561,-3.860160838529043e-06,1910.0625,-0.005958477700143262,-0.001351308163121399,6.609903958964093e-06,0.9220949172070532,0.008859215559795935,0.2169836111592524,0.34842952036044816,0.021730104319849803,0.9999999999999855,-2.173010431984949e-06,120.69571900367737,0.020889181792389157,19,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29994,-3.803574824965638e-06,1874.625,-0.006970506248762831,-0.0023243564925245984,5.067527374080782e-06,0.9297367289662362,0.009000340308556051,0.21853426669258624,0.3412423330359161,0.0214917047325517,0.9999999999999857,-2.149170473255139e-06,121.67326402664185,0.020889181792389157,20,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
