iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30740,-3.6513223021813602e-06,1921.25,-0.000239484719770644,-0.00024264471859005126,6.320007986180484e-06,0.9155298723060576,0.00033139017694815804,0.014909735582120045,0.0915148846316533,0.022205330985994597,0.9999999999999855,-2.2205330985994276e-06,121.88772010803223,0.02111259792668583,7,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32598,-5.236991479812844e-06,2037.375,-0.0001422219363322396,-0.00014632138357298502,8.1988971649375e-06,0.9197555475510084,0.0005484636884270563,0.01895075088653427,0.1011405297053548,0.020994015498441435,0.9999999999999852,-2.099401549844112e-06,123.13388085365295,0.020994015498441435,0,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25126,-3.405486810019546e-06,1570.375,-0.0004564428468825099,-0.00046071909675509114,8.552489287012577e-06,0.9227038726210595,0.0006873923032691017,0.01814386509009637,0.09861822102218866,0.02153186154524278,0.9999999999999855,-2.1531861545242473e-06,115.64969229698181,0.020994015498441435,1,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31416,-4.263314018529264e-06,1963.5,-7.953792407255194e-05,-8.274012374397077e-05,6.404385953462019e-06,0.9215487522944328,0.0004324408351573267,0.012971997288273527,0.09330248313715621,0.02117276094807701,0.9999999999999858,-2.1172760948076704e-06,119.95588088035583,0.020994015498441435,2,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29774,-2.910916098913254e-06,1860.875,-2.2791868318717654e-05,-2.66125549672833e-05,7.641391217259944e-06,0.9241077536243504,0.0004919362533426357,0.017225969849170138,0.08858957647551167,0.023159101569183712,0.9999999999999861,-2.3159101569183393e-06,118.77912306785583,0.020994015498441435,3,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25763,-3.7571206535035486e-06,1610.1875,-1.2101132378851544e-06,-5.328572525268457e-06,8.236913437681947e-06,0.9230879983481239,0.00045548797591391454,0.017026872469988817,0.09796722604911409,0.02281034544397513,0.9999999999999855,-2.28103454439748e-06,117.69165587425232,0.020994015498441435,4,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29847,-2.9558672374854486e-06,1865.4375,-0.00020482237476059353,-0.0002080218486822806,6.398944029084398e-06,0.9197064615407232,0.0008563197026687395,0.021888640365894822,0.09465396065675354,0.020882413237223375,0.9999999999999858,-2.0882413237223076e-06,119.27207803726196,0.020882413237223375,0,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29778,-2.095529657831906e-06,1861.125,0.00024462199235323955,0.00024016370043990703,8.91658375055266e-06,0.9171546780962055,0.0005095956363312958,0.01246285381119193,0.09840742624917273,0.0217257404167933,0.9999999999999857,-2.1725740416792996e-06,118.24521613121033,0.020882413237223375,1,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26397,-3.234696700002366e-06,1649.8125,1.8228257527670603e-06,-5.066082289536448e-06,1.377781541888313e-05,0.91249310827026,0.00044140181169456563,0.01709591482918208,0.09840657794848084,0.022060565540718252,0.9999999999999852,-2.206056554071793e-06,115.79997301101685,0.020882413237223375,2,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28144,-3.48614330599925e-06,1759.0,-9.227922239724811e-05,-9.639623601742642e-05,8.234034946700117e-06,0.9145936659936394,0.000496585517290831,0.022004004848505638,0.09935391635268129,0.023057983862616652,0.9999999999999857,-2.3057983862616323e-06,115.57101964950562,0.020882413237223375,3,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26538,-3.667702784268296e-06,1658.625,-0.0005852355798797705,-0.0005893779745398984,8.28478518975694e-06,0.9091131332910286,-3.698745593693992e-05,0.0166784650701063,0.09905725663949577,0.021335080719200924,0.9999999999999852,-2.1335080719200613e-06,119.82650995254517,0.020882413237223375,4,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27068,-3.6495642887851545e-06,1691.75,-0.00042276416065887033,-0.00042730996094801583,9.091608846903102e-06,0.9097963822660623,0.0005812848959170883,0.010710413418968933,0.09972801889051441,0.021370051638896492,0.9999999999999853,-2.1370051638896173e-06,118.93854784965515,0.020882413237223375,5,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27519,-4.052631448678434e-06,1719.9375,-0.00022097092453350343,-0.00022591201487061468,9.882180039643241e-06,0.9026123147119175,0.00040538246648793577,0.014967571225398305,0.09766408691013401,0.022054487969471185,0.9999999999999857,-2.205448796947087e-06,119.64571285247803,0.020882413237223375,6,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28760,-3.066685489443927e-06,1797.5,0.0007433130045152817,0.0007376516386314012,1.1322731125530258e-05,0.8969984462386683,0.001027625354766857,0.041232111974080145,0.09890371079050135,0.021624733919114788,0.9999999999999857,-2.1624733919114483e-06,118.102046251297,0.020882413237223375,7,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34620,-3.055067773766337e-06,2163.75,0.0001054982906637541,0.00010182795925936557,7.340674669550303e-06,0.8951935029548147,0.0007643675637763558,0.017820781624902957,0.10623816653168287,0.022733074412990356,0.9999999999999858,-2.273307441299004e-06,124.19748663902283,0.020882413237223375,8,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29592,-2.8324146431698767e-06,1849.5,-0.0007721799820511108,-0.0007751259052545689,5.891846673791205e-06,0.8905416964474371,0.0005564443284136791,0.02124798657289722,0.1030326453905742,0.021925070201398306,0.9999999999999858,-2.1925070201397996e-06,118.85994291305542,0.020882413237223375,9,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28091,-3.4713060053313476e-06,1755.6875,0.00018165487877094426,0.0001762551795749285,1.0799385379860788e-05,0.895626542291471,0.0006465535119983902,0.02127737350903252,0.10583211513169642,0.02181678291141633,0.9999999999999855,-2.1816782911416014e-06,116.18326711654663,0.020882413237223375,10,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24625,-3.609164716502819e-06,1539.0625,-0.00014918441052588828,-0.00015352771549018775,8.686602587677415e-06,0.9006037766836128,0.000586498115279362,0.017806516963826985,0.11214557647400973,0.02177052327868013,0.9999999999999858,-2.1770523278679825e-06,119.89117312431335,0.020882413237223375,11,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30511,-3.442673665160105e-06,1906.9375,-0.00047821734777199547,-0.00048158330467186554,6.7319045118982435e-06,0.9039910208494937,0.0006865873711518123,0.02204847339250636,0.10542147266144147,0.02229260204778007,0.9999999999999853,-2.229260204777974e-06,118.98137187957764,0.020882413237223375,12,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28158,-6.9134877601792945e-06,1759.875,-0.00025391673325714237,-0.00026615059206441013,2.446771045429484e-05,0.8971288409084082,0.0008321167979699697,0.03060453763880235,0.12005702447744884,0.021867987566803845,0.9999999999999849,-2.1867987566803522e-06,118.30548596382141,0.020882413237223375,13,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28954,-4.0672377838390346e-06,1809.625,-0.0007765405351768816,-0.0007830830703008767,1.308506899253471e-05,0.894724798099748,0.0005500752434680431,0.03705952046760198,0.1224409119418726,0.022687951568498645,0.9999999999999855,-2.268795156849832e-06,118.00553393363953,0.020882413237223375,14,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36626,-2.754648827683498e-06,2289.125,-0.00045670594685197504,-0.00046129518628074747,9.178476204851904e-06,0.8943031225353479,0.0005461350314861749,0.021393876712762803,0.11678034835495055,0.021120897125215823,0.9999999999999852,-2.112089712521551e-06,124.05898189544678,0.020882413237223375,15,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27344,-2.7764411077249157e-06,1709.0,-0.0007296549715552677,-0.0007346872394683251,1.0064523935313816e-05,0.8911677292651601,0.00046348665830464597,0.031811147676004715,0.12869797317587114,0.021618341006571812,0.9999999999999855,-2.1618341006571504e-06,121.98374199867249,0.020882413237223375,16,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25525,-3.5335742526624743e-06,1595.3125,-0.0009700762102199281,-0.0009755407225330761,1.0929025862361753e-05,0.8869126868598601,0.0006026637627334875,0.034480141932327374,0.13330890671076143,0.022392493906355355,0.9999999999999853,-2.239249390635503e-06,116.76863718032837,0.020882413237223375,17,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28499,-2.9146646052740317e-06,1781.1875,-0.0011240730297602472,-0.001129354362531332,1.0562666940777968e-05,0.8833716741779394,0.0013870305896945044,0.046822189959991524,0.14188335808157398,0.021025097988903535,0.9999999999999849,-2.1025097988903214e-06,121.05407738685608,0.020882413237223375,18,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30620,-3.850016112550638e-06,1913.75,-0.0007994006446805259,-0.0008044180251657009,1.003475983720893e-05,0.8876829359863625,0.0007564751938724705,0.04835972272348209,0.14239963157804775,0.02172409679051122,0.9999999999999852,-2.1724096790510894e-06,123.00055599212646,0.020882413237223375,19,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.001_clip0.1_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30052,-3.7876518123571018e-06,1878.25,-0.0007001456455251779,-0.0007049291030983691,9.56692000310492e-06,0.8817949046691259,0.0010006440464201368,0.05678943086337919,0.149194512469694,0.021487756308330646,0.9999999999999857,-2.148775630833034e-06,124.54585599899292,0.020882413237223375,20,0.001,0.1,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
