iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30128,-3.535573471265084e-06,1883.0,-0.012527572167649244,-0.0026462932977589543,5.7123868331624786e-05,0.9909841055671375,0.0025889243725335594,0.026903942938467176,0.15881575881503524,0.02220298884246309,0.9999999999999852,-2.2202988842462764e-06,125.04670214653015,0.021107686284026896,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27686,-3.753797931153951e-06,1730.375,-0.012832185236567801,-0.0029796300980788975,7.416958448051115e-05,0.9889640152454376,0.003436075842075132,0.03275596212743866,0.17628253871067004,0.020998179568670068,0.9999999999999852,-2.099817956866975e-06,125.12972784042358,0.020998179568670068,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27697,-2.8404887930330576e-06,1731.0625,-0.012751470376017758,-0.002936701073477624,8.105242180714743e-05,0.9855295759710399,0.00348798748779948,0.030930674137462946,0.18073024780235508,0.021535148538908797,0.9999999999999855,-2.153514853890849e-06,121.2706470489502,0.020998179568670068,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29754,-2.750160781931735e-06,1859.625,-0.012904965811038106,-0.003065267000007009,7.877496348987348e-05,0.9879086544200525,0.0033567646091565407,0.029373196923959274,0.1754007868910745,0.021174776945720567,0.9999999999999855,-2.1174776945720257e-06,123.74292278289795,0.020998179568670068,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22416,-4.309445246672414e-06,1401.0,-0.013754238973768703,-0.003953639823948942,0.00021739050401472097,0.9909294675070927,0.005505648834456456,0.044143104458235174,0.23554510498545558,0.023156539580446164,0.9999999999999855,-2.3156539580445825e-06,117.59693193435669,0.020998179568670068,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31294,-3.6225248116196973e-06,1955.875,-0.013821336551524338,-0.0039231443012692265,0.00012457028403713917,0.996047759368535,0.0036958487665041413,0.035449270027569466,0.2026899105929319,0.0228148322302094,0.9999999999999852,-2.2814832230209064e-06,124.76987099647522,0.020998179568670068,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,21992,-4.169815754093854e-06,1374.5,-0.014623511471583433,-0.004793107619600858,0.0002297078819563894,0.9945258020930443,0.0038704205396140998,0.04160323040559888,0.24788643472771626,0.02087579181303019,0.9999999999999855,-2.087579181302989e-06,117.80877304077148,0.02087579181303019,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26680,-3.6741610667659197e-06,1667.5,-0.013997160328015994,-0.004128706561359838,0.00018388045394605922,0.9960394229308788,0.004833396438865726,0.04206801524098399,0.24115716500169093,0.021725565841325088,0.9999999999999852,-2.172556584132476e-06,119.88769793510437,0.02087579181303019,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26513,-3.4617759330717465e-06,1657.0625,-0.016396190013204304,-0.006455711903466467,0.0001648350786559777,1.0022895886784509,0.00467546701496526,0.04585308521276429,0.23120878496695133,0.022033095898512038,0.9999999999999848,-2.2033095898511704e-06,119.91341614723206,0.02087579181303019,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29874,-3.999793209832681e-06,1867.125,-0.015049801954870766,-0.005095167852406566,0.00017585298293968353,1.0042560867806698,0.004899858138026289,0.04395565677909775,0.2597326787703849,0.023069628769913496,0.9999999999999855,-2.3069628769913162e-06,119.68387198448181,0.02087579181303019,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24967,-3.6342323507594037e-06,1560.4375,-0.01563398892982144,-0.005656301431618811,0.00015080963947403727,1.00530925286321,0.005544985991791374,0.04928607264145335,0.2728770831266133,0.02133235067303243,0.9999999999999855,-2.133235067303212e-06,123.16824913024902,0.02087579181303019,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30159,-3.179128710627934e-06,1884.9375,-0.016977030349274478,-0.006872633045554721,0.00011757532511182944,1.0163185191651185,0.005414540819704901,0.04667718649919455,0.26467920259262123,0.021367549899301706,0.9999999999999855,-2.1367549899301393e-06,126.12237787246704,0.02087579181303019,5,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29158,-3.388111305598271e-06,1822.375,-0.016265274693056213,-0.006144878107902877,0.00013769654864123762,1.0189245093118895,0.005422424916876282,0.05338138438943591,0.29520521698506563,0.022060112474788517,0.9999999999999849,-2.2060112474788196e-06,123.58719420433044,0.02087579181303019,6,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29738,-3.2795708611824543e-06,1858.625,-0.017396201683169885,-0.0071807784442544315,0.00011107187172263012,1.02709594131571,0.006339580784048063,0.05225213743323202,0.2915964330104248,0.021629798953453357,0.9999999999999852,-2.1629798953453035e-06,120.74702596664429,0.02087579181303019,7,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26892,-3.7341989205570775e-06,1680.75,-0.01917378487046428,-0.008960794772926916,9.451584675881183e-05,1.0260248287599913,0.006940003838256888,0.06106292596799606,0.31315758816745815,0.02271953255906694,0.9999999999999849,-2.27195325590666e-06,123.76399898529053,0.02087579181303019,8,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28804,-3.2334094641076713e-06,1800.25,-0.016339151986714633,-0.006126481897680633,6.561822179631312e-05,1.0245479361076186,0.007301688473389611,0.0614585983054097,0.3468982877316454,0.02192777577372378,0.9999999999999852,-2.192777577372346e-06,119.64310097694397,0.02087579181303019,9,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27698,-3.7784108956822557e-06,1731.125,-0.01504929860579377,-0.004814283478343947,4.4330576313442645e-05,1.0257180597422257,0.006522192462269678,0.05685991779593575,0.3532148038019549,0.021832212907772642,0.9999999999999855,-2.1832212907772324e-06,116.74524188041687,0.02087579181303019,10,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24865,-5.202650743197039e-06,1554.0625,-0.016432149076001278,-0.006206639578200285,3.119749655625631e-05,1.0241108557686733,0.007326146254478725,0.06030925669141076,0.3656898739948944,0.021785079553758652,0.9999999999999852,-2.1785079553758337e-06,120.97656011581421,0.02087579181303019,11,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31897,-3.4645122072521265e-06,1993.5625,-0.01709282481544542,-0.006837226471650592,1.817036756899772e-05,1.026468375056085,0.0063792844191955,0.059421781575101675,0.3446356025726899,0.022289179212680886,0.9999999999999863,-2.228917921268058e-06,120.9498450756073,0.02087579181303019,12,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25927,-3.952053980865258e-06,1620.4375,-0.016734537576364044,-0.006440412356008369,1.2607901626419485e-05,1.030042936404546,0.007591693602633048,0.06238804679499784,0.38084651669487357,0.021874027093708923,0.9999999999999852,-2.1874027093708602e-06,117.910560131073,0.02087579181303019,13,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30717,-3.6996927065121923e-06,1919.8125,-0.018977208746664247,-0.008694236283754889,6.575136472959173e-06,1.0286260262090414,0.00717775409101506,0.065721630983034,0.3462313385551326,0.022683568281393104,0.9999999999999858,-2.2683568281392783e-06,121.16844582557678,0.02087579181303019,14,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28972,-3.565270909131743e-06,1810.75,-0.015972331566054647,-0.005665138419596876,4.107912883871283e-06,1.0309247290215842,0.007665049954794529,0.07037579656192443,0.3941183812734557,0.021136219467390478,0.9999999999999852,-2.113621946739017e-06,120.77355003356934,0.02087579181303019,15,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31104,-4.194434443723104e-06,1944.0,-0.014020200411323458,-0.0036552579065027143,2.8560800265160267e-06,1.0366370732847012,0.007138213100356128,0.06007823005539218,0.38364517727964803,0.021618779729556725,0.9999999999999859,-2.161877972955643e-06,123.88232421875,0.02087579181303019,16,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27823,-3.587798191423761e-06,1738.9375,-0.013589628154830056,-0.0032033771046811117,2.1055536577403806e-06,1.0387303958944722,0.008072670544996592,0.05660052525931272,0.3864526439483474,0.02240379040678027,0.9999999999999858,-2.2403790406779956e-06,117.73213911056519,0.02087579181303019,17,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26671,-3.7779637558695572e-06,1666.9375,-0.015141280532655557,-0.004740649819412772,2.0355448800562112e-06,1.0401648690060872,0.007560303214232568,0.05483088020530597,0.3653268284368806,0.02101797733623324,0.9999999999999858,-2.1017977336232935e-06,120.23806881904602,0.02087579181303019,18,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29371,-6.478659582705868e-06,1835.6875,-0.01374920486231093,-0.0033205934965634598,1.556992261881802e-06,1.0429390024255822,0.006785506647968389,0.057884226987759274,0.36778146745981993,0.021728141622188016,0.9999999999999852,-2.1728141622187697e-06,120.53711795806885,0.02087579181303019,19,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29867,-2.9542184053194794e-06,1866.6875,-0.013433668062325332,-0.002954012179416295,1.9622077620052216e-06,1.0480637291928272,0.007308172612239149,0.06252390354663342,0.3824568467957157,0.021482749490577005,0.9999999999999855,-2.1482749490576693e-06,121.34217023849487,0.02087579181303019,20,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
