iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
20,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28147,-3.489465190739501e-06,1759.1875,-0.005718423841009668,-0.0057897175758025434,0.00014258749314557937,0.7209485846273066,0.003395443695612529,0.04339165034432089,0.2853623688506167,0.023050990600332954,0.9999999999999855,-2.3050990600332623e-06,119.27601909637451,0.020870629203458665,3,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26588,-3.6692838863686744e-06,1661.75,-0.00650475354684477,-0.006578748514784461,0.0001479899823827895,0.7105153789205,0.004435519069308394,0.046464239891757034,0.3079815652662729,0.02132266455815228,0.9999999999999852,-2.1322664558151967e-06,123.06191515922546,0.020870629203458665,4,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27099,-3.6509343569723487e-06,1693.6875,-0.004317753385283519,-0.004396111280275574,0.00015671576324004848,0.7054666117351488,0.00657009964486994,0.04736644856840314,0.33809326905541437,0.021364389579588024,0.9999999999999853,-2.136438957958772e-06,121.28558397293091,0.020870629203458665,5,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27530,-4.048751525661907e-06,1720.625,-0.005403934399084817,-0.0054710220362025,0.00013417526540027434,0.7069185890934684,0.006106237159204154,0.05410033698471916,0.36038400058622483,0.02205015976085129,0.9999999999999855,-2.2050159760850976e-06,121.86792087554932,0.020870629203458665,6,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28769,-3.0675871631916084e-06,1798.0625,-0.005509299496037227,-0.0055598183087056914,0.0001010376435969751,0.707938899350232,0.0050679633321965975,0.05355440921948058,0.3459464064889046,0.0216260849607524,0.9999999999999858,-2.1626084960752095e-06,120.2170717716217,0.020870629203458665,7,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34639,-3.0525591373263945e-06,2164.9375,-0.006027566955547635,-0.006064659371560059,7.418486187317582e-05,0.6945467736341256,0.0045568996452149116,0.05268383399476256,0.3577785241722533,0.022722061070996374,0.9999999999999852,-2.272206107099604e-06,126.88427519798279,0.020870629203458665,8,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29652,-2.8309721427054264e-06,1853.25,-0.005498134363581174,-0.0055208343391044395,4.539993590002291e-05,0.687124993119921,0.005236922160411278,0.043595362901514084,0.344956152696417,0.021917575440049353,0.9999999999999855,-2.1917575440049035e-06,121.40431499481201,0.020870629203458665,9,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28167,-3.477275589348598e-06,1760.4375,-0.004955732255577459,-0.00497586202916645,4.025955135875847e-05,0.6808510835170746,0.0054729321783427735,0.05035938136279583,0.37459141933918,0.02181289780483323,0.9999999999999857,-2.1812897804832916e-06,117.5602650642395,0.020870629203458665,10,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24655,-3.6003820195915894e-06,1540.9375,-0.006615033151907091,-0.006629740952236336,2.9415565817551797e-05,0.667249105399168,0.005691579482666726,0.0565981901907028,0.36655686311580965,0.02177230421894808,0.9999999999999853,-2.1772304218947766e-06,121.54625797271729,0.020870629203458665,11,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30523,-3.4423638294943147e-06,1907.6875,-0.0068876285840906125,-0.0068952664125091195,1.5275639735793398e-05,0.6481358982678364,0.00537467266482403,0.058623464838450684,0.35525999301835487,0.02229296008747596,0.9999999999999855,-2.2292960087475632e-06,121.40698790550232,0.020870629203458665,12,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28166,-6.919466361413782e-06,1760.375,-0.006658986006349646,-0.006667561069854533,1.7150100022073316e-05,0.635470825344769,0.006889264686570896,0.06529911467979259,0.4065221101601622,0.021862451585177033,0.9999999999999859,-2.1862451585176723e-06,119.91703796386719,0.020870629203458665,13,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28937,-4.0626488169054985e-06,1808.5625,-0.004567107245417563,-0.004572317607145906,1.0420749165775284e-05,0.6285530938658603,0.0059742372096204845,0.054743616560170814,0.39350543413744415,0.022684680826449526,0.9999999999999858,-2.268468082644921e-06,118.49628520011902,0.020870629203458665,14,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36621,-2.754725184188002e-06,2288.8125,-0.004559066896497503,-0.004562737467194642,7.3411177891380985e-06,0.6214883702975165,0.006049292729429677,0.062145479436428355,0.4004257554216851,0.02112180965655666,0.9999999999999861,-2.112180965655637e-06,125.39643788337708,0.020870629203458665,15,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27290,-2.7764934524920986e-06,1705.625,-0.006618770866599929,-0.0066219580428030595,6.374355206547018e-06,0.6162878866482498,0.0061172199746757075,0.06698666446880766,0.3831554352116764,0.021600194368529096,0.9999999999999859,-2.1600194368528794e-06,123.58733797073364,0.020870629203458665,16,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25504,-3.5357412168197004e-06,1594.0,-0.0061134274389023,-0.006116145979559541,5.437079257665144e-06,0.6079156375936164,0.005841952954727892,0.0588353511152996,0.3936138361464058,0.022391214043894724,0.9999999999999858,-2.239121404389441e-06,118.40805006027222,0.020870629203458665,17,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28460,-2.9133595394781084e-06,1778.75,-0.006649922380546618,-0.006652296072671884,4.747381091871227e-06,0.6017346558990059,0.006424511272681752,0.06283108765368552,0.4209519278107982,0.02102805629089992,0.9999999999999858,-2.102805629089962e-06,122.28567671775818,0.020870629203458665,18,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30591,-3.858510005681948e-06,1911.9375,-0.0024870873132901276,-0.002489543815512055,4.9130082137101756e-06,0.5985170114040375,0.006528252409128375,0.05470550948133071,0.44390081425507866,0.021716587701397252,0.9999999999999857,-2.171658770139693e-06,122.08283591270447,0.020870629203458665,19,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29995,-3.802053698443459e-06,1874.6875,-0.0034384522223489165,-0.003440609431082064,4.314390220395942e-06,0.5987169172882375,0.006860764055945061,0.06301512987512416,0.4672010994583204,0.021486641404792797,0.9999999999999858,-2.1486641404792498e-06,122.95823311805725,0.020870629203458665,20,0.0003,0.2,0.5,0.0,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
