iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30221,-3.532966838947091e-06,1888.8125,-0.005589270990593834,-0.0010692474236338866,2.4807038935734592e-05,0.9064854412544064,0.003411461096629965,0.029195317819904528,0.14563140855428913,0.022177695315282245,0.9999999999999849,-2.2177695315281914e-06,125.77693295478821,0.021100831891258807,7,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27806,-3.7513274071402716e-06,1737.875,-0.004758507494504253,-0.00018032663356279955,4.737242992026343e-05,0.9203734380858285,0.00435225789756043,0.037404819633368225,0.15853620235409055,0.02097338303484355,0.9999999999999847,-2.0973383034843224e-06,123.06289482116699,0.02097338303484355,0,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27749,-2.8392406187061413e-06,1734.3125,-0.007260486080810004,-0.0026594747548976828,3.876077496001215e-05,0.9240783680389277,0.003772639040191659,0.033655760071562575,0.13518041743945455,0.021503566451689778,0.9999999999999852,-2.150356645168945e-06,121.12363481521606,0.02097338303484355,1,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29798,-2.7479746826190736e-06,1862.375,-0.00774893494778106,-0.003139561584080732,3.2357261343145694e-05,0.9251104202353746,0.004828796243739756,0.035925063218670596,0.15109514304787441,0.02115994957646521,0.9999999999999852,-2.1159949576464885e-06,122.28749680519104,0.02097338303484355,2,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,22535,-4.314240560132676e-06,1408.4375,-0.005653614670697724,-0.0010805223198330327,5.364525224832466e-05,0.9199830182431418,0.006209263347393461,0.046336534243683065,0.18787328955944646,0.02313952118360376,0.9999999999999855,-2.3139521183603413e-06,117.37723302841187,0.02097338303484355,3,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31358,-3.6067581574263334e-06,1959.875,-0.0077785785980993526,-0.0031715709821705635,2.781553231021932e-05,0.9241831054848232,0.0054498140325245255,0.040390889930769044,0.1777750283814548,0.022794201313136336,0.9999999999999848,-2.279420131313599e-06,122.96671175956726,0.02097338303484355,4,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,22086,-4.178085617853483e-06,1380.375,-0.010968800953456334,-0.006331657201891565,3.32155804417631e-05,0.9307503300053733,0.006710412145964385,0.06031694756377311,0.1984251308654036,0.02084385190675269,0.9999999999999851,-2.0843851906752375e-06,117.40666389465332,0.02084385190675269,0,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26765,-3.6711949542403602e-06,1672.8125,-0.008085454038423884,-0.0034340729450250437,2.224550115299015e-05,0.9325007904115035,0.006384490049320854,0.050943575537384454,0.19538533152198073,0.021705515141832398,0.9999999999999849,-2.170551514183207e-06,118.05877828598022,0.02084385190675269,1,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26545,-3.4616468242967115e-06,1659.0625,-0.0076588459720125885,-0.0029811023050874364,1.1899163475855366e-05,0.9367386633880966,0.005881419214111325,0.05033365717336972,0.2132025496356158,0.022044608969789325,0.9999999999999849,-2.2044608969788993e-06,117.46059226989746,0.02084385190675269,2,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29960,-4.003419381744424e-06,1872.5,-0.005448428915741925,-0.0007206318610070201,1.326435632423594e-05,0.9468858764721797,0.007437215368890276,0.052932808132698905,0.2195215238401523,0.023052691562792802,0.9999999999999848,-2.3052691562792453e-06,116.96846103668213,0.02084385190675269,3,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,25060,-3.6168641106644305e-06,1566.25,-0.011763889913709136,-0.006982648257402246,7.463117612793724e-06,0.956994661828503,0.007306843492528969,0.05905535515557858,0.20866467180894688,0.021312014035866564,0.9999999999999853,-2.131201403586625e-06,121.89412689208984,0.02084385190675269,4,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30170,-3.1869243340380143e-06,1885.625,-0.005204483822258261,-0.0004306850487895964,3.291112457260475e-06,0.9550888879608562,0.007204590943035001,0.055096206184163804,0.2414723251384633,0.021371743764664344,0.9999999999999857,-2.1371743764664033e-06,121.71096515655518,0.02084385190675269,5,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29150,-3.3910699875600956e-06,1821.875,-0.008998824931775142,-0.004273351092873314,2.272123226609246e-06,0.9453220104952471,0.006825863610600108,0.0690291360321822,0.2521955038702816,0.02204190635395133,0.9999999999999851,-2.2041906353951e-06,122.85902214050293,0.02084385190675269,6,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29804,-3.259977805435618e-06,1862.75,-0.011351652345208286,-0.006703920518931864,1.8145959878828371e-06,0.9297278600485146,0.0039533959759271,0.06228954376031955,0.24907207311618895,0.02161747381602806,0.9999999999999858,-2.1617473816027756e-06,120.31016540527344,0.02084385190675269,7,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26944,-3.6899989034387438e-06,1684.0,-0.006837541012469085,-0.002264425770903961,1.1245545978045284e-06,0.9147355401215433,0.007324895761836665,0.06456494087181172,0.2554966834913783,0.02270099654824003,0.9999999999999853,-2.2700996548239694e-06,121.17646193504333,0.02084385190675269,8,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,28831,-3.2324838705565944e-06,1801.9375,-0.007504476133908611,-0.002959864345484675,1.3721423115953257e-06,0.9090595878660679,0.007406503789388808,0.05708031760295853,0.26503669628873466,0.02192384886453245,0.9999999999999853,-2.1923848864532126e-06,119.22815799713135,0.02084385190675269,9,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27747,-3.7812501992268888e-06,1734.1875,-0.009106780791359886,-0.004664572108417704,1.1488530976062454e-05,0.8895906057299637,0.007360070582164065,0.07266526533824551,0.28177339501860665,0.021811813610009532,0.9999999999999853,-2.181181361000921e-06,116.67928791046143,0.02084385190675269,10,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,24834,-5.1963824262076725e-06,1552.125,-0.010356036908624152,-0.0060226702648516,3.9629294085150304e-07,0.8667129735792837,0.008039350762501004,0.06902897037085026,0.2740117158620588,0.02176847195332785,0.9999999999999852,-2.1768471953327533e-06,120.9469690322876,0.02084385190675269,11,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31903,-3.466692451726347e-06,1993.9375,-0.007598761722202535,-0.0033208136052697295,1.6412850642966504e-07,0.8556060505949933,0.007634722689432034,0.07211221048828237,0.29032737127742414,0.022269612078488904,0.9999999999999855,-2.2269612078488575e-06,119.65554094314575,0.02084385190675269,12,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,25982,-3.951278951272886e-06,1623.875,-0.011619511632892043,-0.007351958586004402,2.538396510078304e-07,0.8535360190057263,0.007919564454304842,0.07101361354760173,0.27328557090968203,0.02184928576278973,0.9999999999999857,-2.184928576278942e-06,118.59984993934631,0.02084385190675269,13,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,30735,-3.697835683612877e-06,1920.9375,-0.006512092086412604,-0.0022410837356426146,2.643831411857054e-07,0.8542281204745883,0.008921737747894239,0.0695065561208933,0.30378773004289655,0.022659298416096815,0.9999999999999857,-2.2659298416096485e-06,118.21169590950012,0.02084385190675269,14,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29040,-3.580308698402045e-06,1815.0,-0.005742006972875624,-0.001469365912046106,3.624186020401577e-05,0.8581524218831743,0.008148555934340471,0.07406073333252045,0.3179731513772692,0.021114325107060922,0.9999999999999858,-2.1114325107060627e-06,119.18421721458435,0.02084385190675269,15,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,31173,-4.201158525835234e-06,1948.3125,-0.00760249829635132,-0.0033255932797284426,9.79149709841611e-06,0.8563601659691852,0.008012786573351796,0.07702574595485044,0.3263280745865642,0.021607617062964716,0.9999999999999855,-2.1607617062964403e-06,123.30884909629822,0.02084385190675269,16,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,27842,-3.594480302949707e-06,1740.125,-0.007658989254015548,-0.0033328208067269554,1.8137318568018364e-06,0.8654150794480593,0.008718583318058273,0.07793755974364645,0.3186810374942445,0.022367292648882008,0.9999999999999859,-2.23672926488817e-06,117.7305428981781,0.02084385190675269,17,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,26682,-3.7908566651409245e-06,1667.625,-0.009752847301725175,-0.005423836318088831,7.083028551884015e-07,0.8658730441360112,0.008440249154468893,0.08367715216731715,0.3276700574498606,0.021020843431805727,0.9999999999999857,-2.1020843431805428e-06,120.62406015396118,0.02084385190675269,18,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29349,-6.481428003917624e-06,1834.3125,-0.005257413114847268,-0.0009880060088416015,9.707823267517288e-07,0.8539785177020703,0.008781448618673632,0.09209778147228694,0.37288649557000497,0.021708769886766347,0.9999999999999852,-2.170876988676602e-06,120.82524275779724,0.02084385190675269,19,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.95_seed2,BTC,29850,-2.9549321401713298e-06,1865.625,-0.007777301558581669,-0.003559344498041485,2.670143021397226e-07,0.8436181374958583,0.008252641810811059,0.07970244103732209,0.33477415658888365,0.021474407825757966,0.9999999999999858,-2.1474407825757663e-06,122.83741211891174,0.02084385190675269,20,0.001,0.2,0.5,0.005,0.5,0.99,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
