iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,26958,-4.1579935424246425e-06,1684.875,-0.008496232742379923,-0.004575480928363889,4.737489577580268e-05,0.7888878678634289,0.005673397943165585,0.057705537393270175,0.17772077603270198,0.022201108709680888,0.9999999999999852,-2.2201108709680566e-06,123.94635701179504,0.02110995324756217,7,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28147,-3.09910932296663e-06,1759.1875,-0.007306594442302635,-0.0034361735253022507,4.942844970065488e-05,0.7790270449815097,0.006783104553664839,0.06357396842091234,0.20211742732387322,0.020999007444387728,0.9999999999999855,-2.0999007444387425e-06,123.61896276473999,0.020999007444387728,0,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,29090,-3.7797082368175306e-06,1818.125,-0.0062776040038328585,-0.0025201887580078063,2.1075117584178936e-05,0.7535905779346707,0.005791142404627522,0.055543810118165775,0.21174119445165313,0.02153229940963219,0.9999999999999857,-2.153229940963188e-06,118.88450312614441,0.020999007444387728,1,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28584,-3.52868424596138e-06,1786.5,-0.0030214626240194775,0.0007242572400514291,1.918437960313213e-05,0.7510624150745571,0.007783075600855227,0.07249669072916731,0.23920968745369464,0.021172430702065825,0.9999999999999855,-2.117243070206552e-06,118.2191092967987,0.020999007444387728,2,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,30854,-2.9714961875195383e-06,1928.375,-0.009149179875608891,-0.005410797424753118,5.172256800497403e-06,0.7481937341105479,0.006033263939850888,0.0650192311810455,0.2177598556288733,0.023161986205674456,0.9999999999999855,-2.3161986205674117e-06,122.27873516082764,0.020999007444387728,3,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,27758,-3.1703500029169804e-06,1734.875,-0.010216073807290135,-0.006542107880315078,1.5314029709096694e-06,0.7349463436929953,0.005862325693280062,0.06331094213583995,0.22121434743028312,0.02281052223244906,0.9999999999999862,-2.2810522232448748e-06,120.79860424995422,0.020999007444387728,4,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,31417,-5.29655253205259e-06,1963.5625,-0.007103692904959227,-0.0034663281686812685,1.3249971217987877e-06,0.727605463084528,0.005418912517336016,0.0609461809626891,0.2546865814760075,0.02088773542068874,0.9999999999999855,-2.088773542068843e-06,120.74582004547119,0.02088773542068874,0,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,31167,-2.8554962589477543e-06,1947.9375,-0.010012755355712706,-0.006452230482763197,1.262300816593086e-06,0.7122312252010617,0.005760489573211609,0.07061238697774354,0.25384926612651537,0.02173112233683443,0.9999999999999858,-2.1731122336834127e-06,119.91708707809448,0.02088773542068874,1,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,30385,-4.09641840536519e-06,1899.0625,-0.0035511343739926815,-4.619420323587966e-05,8.442500595370243e-07,0.70107246866593,0.007478232830372196,0.07913752903158848,0.28251263155386996,0.022072959740077974,0.9999999999999853,-2.2072959740077656e-06,117.84245610237122,0.02088773542068874,2,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,29597,-3.6802079154553666e-06,1849.8125,-0.010399726345913102,-0.006922870084553933,7.037438795947725e-07,0.6954416437259573,0.006137991889486721,0.07471902579969622,0.26121006412616626,0.02306392615769436,0.9999999999999857,-2.3063926157694033e-06,118.63427877426147,0.02088773542068874,3,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28445,-3.5240050457290964e-06,1777.8125,-0.010514590501292045,-0.007063688448636783,6.642228751954199e-06,0.6908446595464882,0.005268992473965658,0.07367108970586407,0.2887663830953993,0.02133554693868204,0.9999999999999859,-2.133554693868175e-06,123.53882217407227,0.02088773542068874,4,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,24343,-5.66454034657972e-06,1521.4375,-0.0051151588132294515,-0.0016911922956448203,1.0493486475600852e-05,0.6858426670233408,0.01010803306089656,0.0851169591032279,0.3452873056133588,0.0213796903840525,0.9999999999999855,-2.137969038405219e-06,117.95693182945251,0.02088773542068874,5,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,24112,-3.504490821882558e-06,1507.0,-0.010035324888766453,-0.0066613100554111,7.139147617527482e-06,0.6755169093214124,0.007770154319298053,0.09231108110027993,0.30867311072270603,0.022056791129319034,0.9999999999999855,-2.2056791129318713e-06,119.52563691139221,0.02088773542068874,6,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,26949,-3.587065114370928e-06,1684.3125,-0.004148255591841796,-0.0008436600365241181,3.070125544527181e-06,0.6612261397292815,0.01026830383357648,0.09504460332443915,0.3598906615053315,0.02161930165874482,0.9999999999999852,-2.16193016587445e-06,116.55061101913452,0.02088773542068874,7,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,25136,-3.4776155478291903e-06,1571.0,-0.006886543470828496,-0.003633021622459337,1.1397407038859137e-06,0.6508183491598699,0.009538846929346393,0.09322706560517863,0.3438719896618853,0.0227321060069732,0.9999999999999852,-2.273210600697287e-06,119.39887619018555,0.02088773542068874,8,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,24603,-3.681168130167282e-06,1537.6875,-0.004405914383823983,-0.0011984511590637206,8.80470681055259e-07,0.6415806892845366,0.009230170171046414,0.09341652770268007,0.34432297489709324,0.021921883495539866,0.9999999999999855,-2.1921883495539544e-06,116.1361792087555,0.02088773542068874,9,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,26943,-4.532181009576834e-06,1683.9375,-0.0028887989975740773,0.0003321330770727639,5.954639625203702e-07,0.6442459853071916,0.00937898608696598,0.0921129343475689,0.35952791284050856,0.021817281543953574,0.9999999999999855,-2.181728154395326e-06,114.9799120426178,0.02088773542068874,10,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,26422,-4.031792982467392e-06,1651.375,-0.005872550701922914,-0.0026626514277901334,7.952396773834141e-07,0.6420593895489657,0.008442738447102565,0.0841316530256992,0.3606184562550315,0.02177537853586407,0.9999999999999851,-2.1775378535863754e-06,120.53959608078003,0.02088773542068874,11,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,27974,-2.884471953971688e-06,1748.375,-0.004240202065045526,-0.001033702371117485,3.8500220248501897e-07,0.6413384623579926,0.009785657961581639,0.08862497407820198,0.3698256526674543,0.022299728615361745,0.9999999999999858,-2.2299728615361426e-06,116.98850011825562,0.02088773542068874,12,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,33160,-2.6768202904848604e-06,2072.5,-0.005398694982727033,-0.002191854700179868,3.2254150812067365e-07,0.6414003291645566,0.0075518122128513014,0.08235339905965973,0.34333393249560046,0.02187817479057021,0.9999999999999855,-2.187817479056989e-06,120.443767786026,0.02088773542068874,13,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28529,-4.4109012269086575e-06,1783.0625,-0.006194611012158314,-0.002953819754145054,4.265628132920365e-07,0.6482009225942957,0.009264114236663998,0.10208911050521717,0.36388990576342334,0.022688460382261005,0.9999999999999857,-2.2688460382260686e-06,117.71793913841248,0.02088773542068874,14,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,29715,-3.2333936896272293e-06,1857.1875,-0.00831722124642412,-0.005130178012429799,6.213747880678966e-07,0.6374708055013634,0.0075792179834153015,0.08934700653428235,0.36020162369472436,0.021130025406904975,0.9999999999999858,-2.1130025406904676e-06,120.48427391052246,0.02088773542068874,15,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28036,-3.6725737991829487e-06,1752.25,-0.005607139119185889,-0.002512057088330412,7.353666557736898e-07,0.6190899633444272,0.009443052787668047,0.08862635006125157,0.404924675822258,0.021625249597957145,0.9999999999999855,-2.1625249597956833e-06,121.36400079727173,0.02088773542068874,16,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,24340,-3.1398958238956946e-06,1521.25,-0.0025197363094143247,0.0005367392017354217,8.210037378830748e-07,0.6113772202229154,0.01034223859302153,0.10115071572363377,0.42528742681378906,0.022396058792822703,0.9999999999999853,-2.2396058792822377e-06,115.2443368434906,0.02088773542068874,17,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,30613,-4.051524040024476e-06,1913.3125,-0.005777411966234224,-0.0028004162887602284,1.0141036103270902e-06,0.5955005530083534,0.008083715700669404,0.08643631762502217,0.37632731813015324,0.02103726663553978,0.9999999999999852,-2.103726663553947e-06,120.79757475852966,0.02088773542068874,18,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,29627,-5.547668027360403e-06,1851.6875,-0.009629455722755392,-0.006717340431981612,4.3327637089496e-06,0.5828563515850574,0.008302229289887365,0.09470858276455604,0.3792313943708563,0.021731689352051286,0.9999999999999863,-2.1731689352050983e-06,121.37153816223145,0.02088773542068874,19,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.99_lam0.9_seed3,BTC,28712,-3.256562789184382e-06,1794.5,-0.0057375136627039565,-0.0028882985877013803,7.754200191574986e-06,0.570618441949288,0.01055447667476983,0.09725493336251627,0.41719122013698023,0.021494354648298155,0.9999999999999858,-2.1494354648297853e-06,121.05597400665283,0.02088773542068874,20,0.001,0.2,0.5,0.005,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
