iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30778,-2.971513153512139e-06,1923.625,-0.012209757644592261,-0.0030465475359162113,7.993552645064305e-06,0.9167207049160468,0.008435690792913836,0.08853036116172627,0.22991028693391055,0.02316935545722906,0.9999999999999861,-2.3169355457228743e-06,119.29661893844604,0.021001893479588665,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27691,-3.1641548422247284e-06,1730.6875,-0.010898506818272227,-0.0016709245879420783,3.4178336638577343e-06,0.9229291338714765,0.00827083844268986,0.08004702630338908,0.22491410846332852,0.02281465987409452,0.9999999999999861,-2.2814659874094202e-06,118.0425751209259,0.021001893479588665,4,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,31354,-5.2968467846095174e-06,1959.625,-0.008824187643826007,0.00043530208078522035,1.5359677458945953e-06,0.9260258007049561,0.008475181736009745,0.08250691887736321,0.24274243545532226,0.020881300308198222,0.9999999999999863,-2.088130030819794e-06,118.70281338691711,0.020881300308198222,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,31091,-2.856402737873961e-06,1943.1875,-0.010626151730659707,-0.0013668903972098507,7.885739603744728e-07,0.925965588668297,0.008326411147898963,0.08658746307523087,0.2480222949693943,0.02172214522898381,0.9999999999999855,-2.17221452289835e-06,118.26930403709412,0.020881300308198222,1,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30374,-4.096424579857418e-06,1898.375,-0.010260978140827038,-0.000914391993021642,3.672075676686934e-07,0.934677004814148,0.009329284107584539,0.08537043845363423,0.2504982900830497,0.022070052241276297,0.9999999999999862,-2.2070052241276e-06,116.64970803260803,0.020881300308198222,2,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29578,-3.683664330875686e-06,1848.625,-0.013251885078491623,-0.0037451577578864865,4.199227209152228e-07,0.9506937556722191,0.00820326457250395,0.0725809292177136,0.23100268296646267,0.023059497546617642,0.9999999999999858,-2.3059497546617314e-06,116.37139368057251,0.020881300308198222,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28380,-3.5211294078367496e-06,1773.75,-0.013169252072111703,-0.003555287826304207,3.964406611878246e-07,0.9614162612706423,0.008310900814765387,0.08255509189912118,0.2513960405252874,0.02133460939784233,0.9999999999999855,-2.1334609397842033e-06,121.028804063797,0.020881300308198222,4,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24256,-5.6624940592018625e-06,1516.0,-0.014125437718074845,-0.004384527626974218,4.224473623160483e-07,0.9741121512286517,0.008600975101699635,0.08193941541700339,0.2364138133671819,0.021378516868459284,0.9999999999999859,-2.137851686845898e-06,118.37853789329529,0.020881300308198222,5,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,23973,-3.4910108787022432e-06,1498.3125,-0.010717617990892558,-0.0008933960101179158,4.8860306063959665e-06,0.9826665208453224,0.009908326682523779,0.0888842845867787,0.2568244533169837,0.02205456970763099,0.9999999999999857,-2.205456970763068e-06,117.57863330841064,0.020881300308198222,6,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26863,-3.5824857812341436e-06,1678.9375,-0.011185635256791306,-0.0012910786145541977,5.103931790296384e-06,0.98971087637768,0.009451792568534172,0.08720913687620753,0.2645767089179767,0.02161750410927432,0.9999999999999861,-2.161750410927402e-06,115.79116177558899,0.020881300308198222,7,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,25040,-3.4881428010043316e-06,1565.0,-0.00942463218831481,0.0005242512431298593,6.510178944078385e-07,0.9949209185747,0.009519444715508486,0.09055592678487301,0.27429984987546235,0.022733319773977384,0.9999999999999863,-2.2733319773977084e-06,118.27760696411133,0.020881300308198222,8,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24507,-3.677519510427011e-06,1531.6875,-0.013246969918587379,-0.00329438284302991,1.645953383899723e-06,0.9953410318919591,0.008480994242875437,0.08605521487604295,0.25691250094345636,0.021914476146908286,0.9999999999999863,-2.1914476146907986e-06,116.12718200683594,0.020881300308198222,9,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26832,-4.535187193995834e-06,1677.0,-0.015018558582536631,-0.005105378741728488,8.410142685319202e-07,0.9913600575137924,0.009763205660580322,0.09464237212643518,0.26535055868245744,0.02182630850165168,0.9999999999999862,-2.1826308501651375e-06,113.91855216026306,0.020881300308198222,10,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26286,-4.0353034925917394e-06,1642.875,-0.014567742677172646,-0.004636255429841185,1.1408710197002847e-06,0.9932057816535235,0.009742854691512547,0.09544815430417657,0.25864115804433824,0.021778618407400724,0.9999999999999865,-2.1778618407400434e-06,118.57506918907166,0.020881300308198222,11,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27877,-2.8802961242739035e-06,1742.3125,-0.008957041914320805,0.0009790619615814373,3.6449648064262874e-06,0.9937926612117074,0.010813155158592219,0.10414570936876716,0.31411613862622867,0.022304238328151475,0.9999999999999867,-2.2304238328151183e-06,114.34951615333557,0.020881300308198222,12,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,33076,-2.6791366448087825e-06,2067.25,-0.010605770177069571,-0.0006177874868689566,4.892456144203282e-06,0.9990429246779715,0.009509485123386851,0.08982360252354404,0.2916680239509828,0.021877160271058838,0.9999999999999861,-2.1877160271058533e-06,118.64485025405884,0.020881300308198222,13,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28412,-4.412632119833835e-06,1775.75,-0.012282785278959917,-0.002317979030060367,2.4403237721169435e-06,0.9966026691290049,0.009549950062109229,0.09398401785068787,0.29281957608002884,0.02267667635970956,0.9999999999999859,-2.2676676359709254e-06,118.02147006988525,0.020881300308198222,14,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29624,-3.2417331406763844e-06,1851.5,-0.006746244953117437,0.0032018480806086875,2.7057272089021153e-06,0.9949446022510529,0.010727949369274879,0.08410643903254014,0.33548609871003365,0.021133081611886796,0.9999999999999858,-2.1133081611886503e-06,116.87843894958496,0.020881300308198222,15,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,27935,-3.6715642025494166e-06,1745.9375,-0.01343067971564184,-0.003291662688931729,4.289880002388385e-06,1.0141162121389795,0.009517918815002153,0.08765382193556921,0.2963159431622723,0.02162388544232409,0.9999999999999865,-2.16238854423238e-06,119.99403405189514,0.020881300308198222,16,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,24256,-3.1357451426035236e-06,1516.0,-0.013831925452686846,-0.0037767861858029584,3.4254000394184915e-06,1.0056852161884309,0.011169916487418935,0.09452855418436229,0.30140270709991457,0.022386006100343005,0.9999999999999858,-2.2386006100342696e-06,114.82270789146423,0.020881300308198222,17,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,30518,-4.058789652252885e-06,1907.375,-0.007811178885666388,0.0023076749436332328,1.064696939086692e-05,1.0124177535374959,0.011063120212316126,0.10660990537144244,0.3476266711950302,0.02104316900289751,0.9999999999999863,-2.1043169002897228e-06,118.92354035377502,0.020881300308198222,18,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29566,-5.5302503155322955e-06,1847.875,-0.010445589268934135,-0.0003190900494122285,6.2957218958691245e-06,1.0129647225387826,0.007798556937025052,0.08498256200970697,0.3081557578291775,0.02173524762967551,0.9999999999999857,-2.17352476296752e-06,119.93009400367737,0.020881300308198222,19,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28573,-3.255174943676952e-06,1785.8125,-0.014313970375116225,-0.004187637498964452,1.9887828009948997e-06,1.0127327521642049,0.010103955687911906,0.09478807518327678,0.29840095904138353,0.02148953826748735,0.9999999999999865,-2.1489538267487056e-06,120.62294340133667,0.020881300308198222,20,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
