iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
19,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26418,-3.23444032144243e-06,1651.125,-0.008978758444370776,-0.0043059753157051964,0.00011828285441025739,0.9463849317295887,0.004776408770399014,0.04823730930699446,0.27744047047859494,0.02203554285824775,0.9999999999999852,-2.203554285824742e-06,117.10824799537659,0.020859519309789656,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28134,-3.4726561816318887e-06,1758.375,-0.007679372957920118,-0.0030212827102696345,0.00010476954230398405,0.9420950260738399,0.005133446719340474,0.048077991735440175,0.298127396119721,0.02305806470211085,0.9999999999999858,-2.3058064702110514e-06,117.20146822929382,0.020859519309789656,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26519,-3.6664111259521546e-06,1657.4375,-0.01010258477631482,-0.005484056083538612,8.249050517217668e-05,0.9319548123287704,0.0037755640364736296,0.04357507918249675,0.27786492345468056,0.021322647719264894,0.9999999999999852,-2.132264771926458e-06,122.93359208106995,0.020859519309789656,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27093,-3.6296126655563893e-06,1693.3125,-0.010692998260613725,-0.006114792323347658,8.190520916665871e-05,0.9238317335645357,0.006217586720114142,0.05643612444994991,0.29479613473328453,0.021370098674128996,0.9999999999999855,-2.1370098674128688e-06,121.77372288703918,0.020859519309789656,5,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27523,-4.038995338560205e-06,1720.1875,-0.008788786854387986,-0.004207903171391854,6.572850985499177e-05,0.9227496100595904,0.006806312227089561,0.06292442892135594,0.3361957525263732,0.022051769298641225,0.9999999999999858,-2.2051769298640915e-06,121.55920910835266,0.020859519309789656,6,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28817,-3.067304104491749e-06,1801.0625,-0.008645508992231044,-0.0040877148937852326,4.370744333215271e-05,0.9159295770805329,0.005409040529286813,0.049842300855743815,0.3200644610915333,0.021626889149667344,0.9999999999999858,-2.1626889149667033e-06,118.3227391242981,0.020859519309789656,7,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,34646,-3.062402446368456e-06,2165.375,-0.008254905804594766,-0.0037313669924738772,2.821523347415305e-05,0.9075293109065197,0.005045031298212679,0.0510515369139001,0.3229081471923922,0.022707295418033485,0.9999999999999852,-2.270729541803316e-06,125.49263215065002,0.020859519309789656,8,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,29603,-2.830418913699641e-06,1850.1875,-0.010647681786126408,-0.0061006506212659415,1.622507931956455e-05,0.9110287558056285,0.0053703373571150365,0.05559681115843004,0.3070235464620235,0.021920923926684755,0.9999999999999858,-2.1920923926684438e-06,121.53551197052002,0.020859519309789656,9,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28124,-3.475286292246297e-06,1757.75,-0.00839172482985184,-0.0038598895560450182,1.4369319903769233e-05,0.9078040038896299,0.006189225787126493,0.060395798566693214,0.348304373347413,0.02181709599407959,0.9999999999999861,-2.1817095994079285e-06,116.87158584594727,0.020859519309789656,10,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24673,-3.59751680065943e-06,1542.0625,-0.008709583015624373,-0.004182375476239274,1.0204932572436674e-05,0.9064620162713974,0.0072413254345977,0.057891189235257594,0.353087561732945,0.021750372939133334,0.9999999999999855,-2.175037293913302e-06,119.74561786651611,0.020859519309789656,11,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30506,-3.441670117965054e-06,1906.625,-0.011030757128141253,-0.0064792923503431,6.814298725409603e-06,0.9109744065076973,0.0054812368513448085,0.05661539374080699,0.33370775093869587,0.02227468934496624,0.9999999999999858,-2.227468934496592e-06,120.20000100135803,0.020859519309789656,12,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28190,-6.9243685286146904e-06,1761.875,-0.009811726008822037,-0.005271914753739185,5.728819277967746e-06,0.9085351473432246,0.006201196219147433,0.05823132213265673,0.35958136115374606,0.021850315509718846,0.9999999999999858,-2.1850315509718536e-06,119.03283500671387,0.020859519309789656,13,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28957,-4.068769512866116e-06,1809.8125,-0.009328323898703925,-0.004777904277687079,3.209410375635152e-06,0.9104048862941283,0.006101188415170704,0.05634865945527204,0.3497748869030099,0.02267421711552104,0.9999999999999857,-2.2674217115520717e-06,118.70440602302551,0.020859519309789656,14,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36627,-2.7402808610669967e-06,2289.1875,-0.00945813842072795,-0.0049209713344696105,1.962995969204598e-06,0.9076297251498642,0.005815218593121548,0.05755380803836141,0.3414174039366741,0.021113959758272873,0.9999999999999855,-2.1113959758272566e-06,125.3032820224762,0.020859519309789656,15,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,27366,-2.776168812624859e-06,1710.375,-0.011190523248012752,-0.006653617801987937,1.6430656734746039e-06,0.907545415505971,0.006260454135260576,0.06376401977996303,0.3400709173450731,0.021607789448802026,0.9999999999999858,-2.1607789448801727e-06,123.57968997955322,0.020859519309789656,16,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25518,-3.536008347629115e-06,1594.875,-0.0075699490698752925,-0.0030413347561193405,1.3701146852618251e-06,0.9058599025011063,0.0069517543002461935,0.05818865398759954,0.361043652635999,0.02238165936569263,0.9999999999999861,-2.238165936569232e-06,115.58897995948792,0.020859519309789656,17,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28471,-2.9134445472195296e-06,1779.4375,-0.009264919363926536,-0.004736271377462807,1.2630433989074966e-06,0.9058559122866234,0.007144240120300133,0.06350532360787017,0.3769049698536375,0.0210030032775198,0.9999999999999855,-2.1003003277519497e-06,120.82873296737671,0.020859519309789656,18,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30622,-3.865872549879625e-06,1913.875,-0.005390062471580448,-0.0008461064414925946,1.1890103000818607e-06,0.9089101147883146,0.006891160097438842,0.0600107974978616,0.41420639675219084,0.021710752057196595,0.9999999999999857,-2.1710752057196278e-06,120.50055480003357,0.020859519309789656,19,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30077,-3.788803769675244e-06,1879.8125,-0.008848136780923816,-0.004305936173946503,8.529703194545394e-07,0.9085254354955761,0.006147638490741023,0.055907554788101915,0.36047399923143025,0.021460306934380616,0.9999999999999855,-2.146030693438031e-06,122.42898106575012,0.020859519309789656,20,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
