iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
11,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30199,-3.5347414377017262e-06,1887.4375,-0.005234868462624339,-0.0005791608185840383,1.5349004739088436e-05,0.9326764512807131,0.0006740761865557943,0.02276652087069427,0.11624607307215531,0.02219167747367799,0.9999999999999847,-2.2191677473677655e-06,128.22390389442444,0.021106865789323276,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27736,-3.736101932952943e-06,1733.5,-0.005290540350622244,-0.0006097550071320835,1.4433522785979717e-05,0.9376004434444688,0.0006286310119817658,0.02315205183324658,0.11394894085824489,0.020984661040834577,0.9999999999999847,-2.098466104083425e-06,125.82828998565674,0.020984661040834577,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27742,-2.8405360664825923e-06,1733.875,-0.005033934706906704,-0.0003377175931878443,1.3066874636148317e-05,0.9405501339923251,0.0006512365461432523,0.019769303410695018,0.12371815567497503,0.02151879048941681,0.9999999999999851,-2.1518790489416485e-06,124.13367581367493,0.020984661040834577,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29785,-2.7466815654459373e-06,1861.5625,-0.005079675662149754,-0.0003894158215929164,1.1433430844497984e-05,0.9391953332696931,0.0007735896982521192,0.022529044972882623,0.12306918611876287,0.0211583627594064,0.9999999999999848,-2.115836275940608e-06,125.05694699287415,0.020984661040834577,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22550,-4.301651672690425e-06,1409.375,-0.005610750645994105,-0.0009278833018585712,2.1201704374915507e-05,0.9386936570207278,0.0007616969777902741,0.035947891655895445,0.13474589958786964,0.023149132124818568,0.9999999999999848,-2.3149132124818213e-06,120.47367405891418,0.020984661040834577,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31307,-3.6101096592976804e-06,1956.6875,-0.005477828559965166,-0.0008043996540656676,1.7724967912338415e-05,0.9364583005587901,0.0006413804651145021,0.03303102337034239,0.13770922925323248,0.02280474765707942,0.9999999999999848,-2.2804747657079076e-06,125.17707800865173,0.020984661040834577,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22002,-4.1741746102566635e-06,1375.125,-0.006651536063476338,-0.0020089840784500916,2.537293900156163e-05,0.9310477094894106,0.0008205373250921804,0.042944440745155917,0.13589938285506584,0.020876258485465038,0.9999999999999849,-2.087625848546472e-06,120.71399188041687,0.020876258485465038,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26754,-3.6720612763686496e-06,1672.125,-0.005619419350416206,-0.0009962396795799577,2.633849688869682e-05,0.9272698037466913,0.0008634396992188416,0.03473289952095036,0.1404483876243796,0.021722398351911133,0.9999999999999847,-2.1722398351910804e-06,122.7001690864563,0.020876258485465038,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26527,-3.461699312697178e-06,1657.9375,-0.0053175811909516955,-0.0006835208270903002,2.7017743495632186e-05,0.9295138705451533,0.0009829846440399432,0.03897479697095476,0.15090850289946175,0.02205399813839003,0.9999999999999851,-2.2053998138389694e-06,121.7257981300354,0.020876258485465038,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29871,-3.9931815987908794e-06,1866.9375,-0.005810856680046388,-0.0011560306208701736,2.3065386780202108e-05,0.9332717696236352,0.0009312054235972213,0.03158376222403357,0.1353077120700125,0.023054453248594124,0.9999999999999849,-2.3054453248593777e-06,121.07672595977783,0.020876258485465038,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25035,-3.641928285415582e-06,1564.6875,-0.00585788432857953,-0.001194043716549924,2.5156622134545613e-05,0.9352838076651097,0.0009400610273922872,0.03747125394875184,0.154106387142092,0.021329448332706457,0.9999999999999843,-2.1329448332706125e-06,123.40835189819336,0.020876258485465038,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
22,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30173,-3.1800220879395783e-06,1885.8125,-0.005933551522806131,-0.001219010761824298,1.8009001798683737e-05,0.9447090757389863,0.0013614236657285043,0.03817968020545474,0.14839947107248008,0.021370634097953912,0.9999999999999849,-2.137063409795359e-06,125.83925724029541,0.020876258485465038,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
23,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29148,-3.387358846009026e-06,1821.75,-0.006406983964301742,-0.0016724529474223691,2.8422607225162083e-05,0.9497484898772733,0.001201481096049504,0.03894260235769064,0.15506158207125706,0.02205132943424543,0.9999999999999852,-2.2051329434245097e-06,125.11735391616821,0.020876258485465038,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
24,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29766,-3.2595449138770447e-06,1860.375,-0.006547129668603193,-0.0018168159520338904,2.8319587355419294e-05,0.9488947199562848,0.0010002362997457946,0.04072642760692654,0.14936397463020126,0.02160940663856499,0.9999999999999849,-2.160940663856467e-06,121.09690594673157,0.020876258485465038,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
25,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26903,-3.735095821346487e-06,1681.4375,-0.006588906077733966,-0.001881827875813928,2.9197251152717792e-05,0.9443353872816518,0.000547367047649356,0.049451367086115874,0.15564937358897812,0.022722681241344373,0.9999999999999849,-2.2722681241344036e-06,122.89436721801758,0.020876258485465038,8,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
26,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28781,-3.2300126181879433e-06,1798.8125,-0.006667858424183929,-0.0019697638746405126,3.0037258252298016e-05,0.9426226623748478,0.0015553192987394333,0.04729101273410937,0.17180927712143512,0.021914228619119302,0.9999999999999849,-2.1914228619118976e-06,122.56095504760742,0.020876258485465038,9,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
27,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27736,-3.7801727216319953e-06,1733.5,-0.007106483393793248,-0.0023819978221168146,3.241534669045491e-05,0.9481386681849306,0.0013005457814622126,0.05810347843216732,0.18498660520735113,0.021805016082355088,0.9999999999999853,-2.1805016082354773e-06,120.08938908576965,0.020876258485465038,10,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
28,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,24820,-5.201637833584812e-06,1551.25,-0.007602295104167139,-0.0028623608682070826,2.973419648288673e-05,0.9509602903711553,0.0015586624092427846,0.050649330207640876,0.17779277327793594,0.021768063467279428,0.9999999999999847,-2.17680634672791e-06,123.34049415588379,0.020876258485465038,11,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
29,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31929,-3.4633310936368116e-06,1995.5625,-0.007220856407435522,-0.0024489202591986385,2.3975003652291587e-05,0.9567847520349517,0.0015478194193184166,0.049577772418232934,0.1765646646834082,0.022292485700007067,0.9999999999999851,-2.2292485700006734e-06,123.26825499534607,0.020876258485465038,12,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
30,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25992,-3.955408622648988e-06,1624.5,-0.007394564307245533,-0.0026104276862388186,1.8624466346313267e-05,0.9586897942309196,0.0016899423235372524,0.054301462023711514,0.19134628957209104,0.021858357548710003,0.9999999999999849,-2.1858357548709673e-06,122.93922424316406,0.020876258485465038,13,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
31,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30753,-3.698439225986029e-06,1922.0625,-0.00799809650376775,-0.003208272930872927,1.4641472822203185e-05,0.9594288826233051,0.0018639907729821657,0.057219679677309315,0.1805619557281254,0.022676501111063566,0.9999999999999851,-2.267650111106323e-06,122.86044597625732,0.020876258485465038,14,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
32,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29045,-3.5760269426408535e-06,1815.3125,-0.008190971686292021,-0.0033883373885401098,1.2287286404773176e-05,0.9617556110024452,0.002053124075763631,0.06537733681636446,0.21368776714621945,0.02111551611429281,0.9999999999999848,-2.111551611429249e-06,123.56875491142273,0.020876258485465038,15,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
33,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31112,-4.203007492116555e-06,1944.5,-0.007650508506846945,-0.0028355234162664865,7.3250144620003756e-06,0.9637295427101273,0.0014426395699179157,0.06084125304515774,0.21291690603679708,0.021620724528146194,0.9999999999999852,-2.162072452814588e-06,127.78650498390198,0.020876258485465038,16,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
34,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27865,-3.5878664232856215e-06,1741.5625,-0.008407782248898663,-0.0035835035450935836,5.197299846444862e-06,0.9653754877773199,0.0023054273422918417,0.07233613337157294,0.22918776529417798,0.02238657806911727,0.9999999999999845,-2.2386578069116928e-06,122.08424091339111,0.020876258485465038,17,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
35,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26735,-3.774174850228673e-06,1670.9375,-0.008788760878334596,-0.003983423008653926,2.153373598177049e-06,0.9612829356261019,0.0006176784029932802,0.07058722056659325,0.2367815780892687,0.021021853279551462,0.9999999999999847,-2.1021853279551146e-06,124.68984198570251,0.020876258485465038,18,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
36,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29414,-6.477598342707027e-06,1838.375,-0.008837756773071557,-0.004045391627563543,8.822415740183942e-07,0.9585612775950596,0.0023703454522617526,0.0684907464812317,0.23082913100269847,0.021718756095932868,0.9999999999999847,-2.1718756095932532e-06,124.87335801124573,0.020876258485465038,19,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
37,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29931,-2.957138010980995e-06,1870.6875,-0.009043025593293072,-0.004232759813545518,6.767362216221037e-07,0.9621208534907486,0.0026515763712225988,0.07116400473751128,0.22684781693742942,0.02148077807719373,0.9999999999999847,-2.1480778077193405e-06,127.67551898956299,0.020876258485465038,20,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
